timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
50858775,-5.76379e-05,0.000997734,-0.000666976,-0.331585,0.622716,0.344013,0.619623,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
50890717,-0.000373458,0.000466185,0.00124913,-0.33159,0.622711,0.344027,0.619616,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
50922721,-0.000372525,3.70522e-05,-0.000345489,-0.331593,0.622711,0.34403,0.619613,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
50954736,0.00111608,-0.00102436,-0.00108879,-0.331596,0.622705,0.344044,0.61961,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
50982719,5.69164e-05,0.00110785,-3.25574e-05,-0.3316,0.622698,0.344054,0.619609,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51015493,0.00112424,0.000360896,-0.00056311,-0.33162,0.622687,0.344074,0.619598,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51048323,0.000698516,0.000252655,0.000501668,-0.331635,0.622677,0.34409,0.619591,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51080295,0.0006995,0.00078048,-0.000242754,-0.331647,0.62267,0.344114,0.619579,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51112366,-0.000363958,0.0011005,-4.02729e-05,-0.331659,0.62266,0.344129,0.619574,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51140370,0.000271778,0.000361602,0.000828215,-0.331665,0.622648,0.34414,0.619577,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51173887,0.000487145,3.12994e-05,0.000819251,-0.331686,0.622635,0.344163,0.619565,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51205967,0.000279713,0.000253614,0.000285696,-0.331703,0.622625,0.344175,0.61956,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51237984,-3.66748e-05,-0.000391315,0.000716234,-0.331716,0.622613,0.344184,0.61956,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51269901,-0.000356997,0.00110146,-0.000240316,-0.33173,0.622602,0.3442,0.619555,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51298044,0.000707721,0.000568952,0.000389075,-0.331747,0.622594,0.344213,0.619547,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51329896,0.00145743,0.000346744,-0.00151677,-0.331767,0.622585,0.344241,0.61953,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51362054,0.000286585,-0.000813608,0.000711429,-0.33178,0.622574,0.34426,0.619523,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51393997,7.2734e-05,-0.00134401,0.000496358,-0.331793,0.622571,0.344272,0.619513,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51426868,-3.40401e-05,3.75877e-05,-0.000355514,-0.331804,0.622564,0.344288,0.619505,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51455553,0.000176816,0.000248458,0.000709539,-0.331816,0.622554,0.34429,0.619507,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51489164,-0.000355411,0.000459406,0.000284134,-0.331813,0.622555,0.344297,0.619504,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51521152,-0.000887505,3.14401e-05,-0.000675862,-0.331811,0.622552,0.344306,0.619503,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51553115,0.000493447,0.00162614,0.000284433,-0.331814,0.622548,0.34431,0.619503,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51581116,0.00070535,2.78698e-05,0.000826042,-0.331814,0.622548,0.344307,0.619505,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51613130,0.0011282,0.000885577,0.000283156,-0.331819,0.622539,0.344314,0.619507,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51645100,-0.000462881,0.000576968,0.000278758,-0.331822,0.622536,0.344317,0.619507,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51677182,0.000174013,0.000681397,0.00102417,-0.331816,0.622546,0.344311,0.619504,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51709090,-0.00111293,3.97675e-05,0.000916159,-0.331811,0.622551,0.344306,0.619504,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51741130,-0.000584146,0.000683069,0.000698043,-0.331801,0.622556,0.344293,0.619511,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51773114,-0.00016582,3.49926e-05,0.000386641,-0.331786,0.622563,0.344286,0.619517,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51805172,0.000794946,0.00067337,0.000280475,-0.33178,0.622564,0.344277,0.619523,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51833145,-0.00144706,0.000453492,0.00049591,-0.331759,0.622579,0.344247,0.619536,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51865159,0.000572741,0.000138769,0.00156148,-0.331748,0.622591,0.344233,0.619539,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51897194,0.000571659,-0.000287436,0.000918794,-0.331731,0.622601,0.344212,0.619549,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51929162,0.000673158,0.00215331,-0.000782637,-0.331707,0.622604,0.344197,0.619566,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51961101,0.000245862,0.000130115,0.000281787,-0.331689,0.622619,0.344175,0.619574,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
51993238,-0.000608171,-0.000721162,0.000922125,-0.331666,0.622637,0.344144,0.619586,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52025116,-0.000398648,-8.52747e-05,-0.000143866,-0.331641,0.622656,0.34413,0.619587,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52057151,-0.000400095,0.00108208,-0.000354884,-0.331614,0.622672,0.344113,0.619595,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52085113,0.00108633,0.000446958,0.00134694,-0.331603,0.622685,0.344092,0.6196,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52117138,-0.000403101,1.47652e-05,0.000282851,-0.331582,0.622697,0.344073,0.619609,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52149226,0.0011833,0.000444088,-0.000671437,-0.331566,0.622702,0.344063,0.619618,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52182049,0.000481701,9.74056e-05,-0.000604065,-0.331546,0.622713,0.344049,0.619625,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52213882,0.00108762,-0.00041705,-0.000672593,-0.331528,0.622718,0.344049,0.619631,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52245867,0.0016177,7.59587e-06,0.00028336,-0.331513,0.622724,0.344045,0.619634,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52275546,-0.000721868,-0.000312399,7.13195e-05,-0.331509,0.622727,0.344039,0.619637,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52307503,0.000453781,0.000960784,0.000175354,-0.331501,0.622732,0.344039,0.619636,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52339609,0.000445196,-0.000844832,0.000608344,-0.331505,0.622738,0.344042,0.619627,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52371506,-7.34807e-05,6.61844e-06,0.00028217,-0.331499,0.62274,0.344048,0.619624,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52403562,0.000454581,0.00106923,0.00081435,-0.331505,0.622742,0.344042,0.619622,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52431521,0.00013251,0.000857141,0.00134498,-0.331517,0.622738,0.344037,0.619623,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52463667,0.000353129,1.14306e-05,0.000279484,-0.331519,0.622737,0.344042,0.61962,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52495483,0.000560491,0.00181744,6.67479e-05,-0.331533,0.622732,0.344043,0.619617,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52527534,0.00057343,7.88504e-06,-0.000676513,-0.331541,0.622724,0.34406,0.619611,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52559500,-0.000391658,0.000219324,0.000808089,-0.331548,0.622715,0.344068,0.619612,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52591575,0.000143518,0.000107758,0.00134426,-0.331563,0.622711,0.344069,0.619607,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52623492,0.000344699,0.0015872,0.00134434,-0.33158,0.622706,0.344073,0.619602,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52655528,0.000669427,0.000110965,0.00102801,-0.331603,0.622694,0.344082,0.619596,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52687516,-0.000387729,0.00202086,-0.000145747,-0.331621,0.622678,0.344103,0.619591,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52719565,0.000356795,0.000318848,-4.04271e-05,-0.331634,0.62267,0.344115,0.619586,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52751496,-0.000385616,0.000421888,-4.2537e-05,-0.331653,0.622662,0.34413,0.619575,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52783498,0.0013126,-0.000431171,0.00028067,-0.331673,0.622661,0.344133,0.619564,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52815519,0.000680002,0.000626385,6.65886e-05,-0.331689,0.622646,0.34415,0.619561,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52847608,0.000680287,0.00201352,0.000387206,-0.331714,0.622637,0.344159,0.619551,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52879601,0.000354121,-1.034e-05,-0.000140362,-0.331727,0.622633,0.344168,0.619543,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52907547,0.00099391,-1.14078e-05,-0.000574248,-0.331737,0.622623,0.344184,0.619539,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52939515,0.000353248,0.00031565,0.000280856,-0.331753,0.622618,0.344203,0.619524,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
52972293,0.000682003,0.000943861,0.000495041,-0.331766,0.62261,0.344219,0.619517,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53004364,0.000157713,0.00019562,-4.25405e-05,-0.331781,0.62261,0.34423,0.619503,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53036356,0.000895605,0.00104695,-0.000783173,-0.331792,0.622603,0.344241,0.619498,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53068384,0.000774971,-1.82698e-05,-0.0016365,-0.331801,0.622587,0.344264,0.619497,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53100303,0.000887087,0.000514294,-0.000248869,-0.331808,0.622579,0.344278,0.619493,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53128361,0.000678358,-0.000762123,-0.00024884,-0.331812,0.622572,0.344287,0.619492,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53160292,-0.000916598,0.001047,-0.000784487,-0.331815,0.62257,0.344289,0.619492,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53192343,-6.5258e-05,0.000513475,-0.000359914,-0.331818,0.622568,0.344286,0.619495,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53225944,0.000358683,-2.00281e-05,0.00113341,-0.331828,0.622565,0.344284,0.619494,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53257943,-0.000180042,0.000832089,-0.000356472,-0.331831,0.622566,0.344278,0.619493,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53285979,0.000353517,0.00104166,0.000279857,-0.331834,0.622568,0.344268,0.619495,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53318011,0.00110045,0.00051369,-0.00078427,-0.331826,0.622572,0.344271,0.619495,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53349912,0.00066559,0.000715541,-0.00131488,-0.331819,0.622576,0.34426,0.619501,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53381955,0.00033572,0.00104754,-0.000148498,-0.331808,0.62258,0.344248,0.619509,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53413987,0.00108835,0.000933797,-0.000675319,-0.331801,0.622585,0.344226,0.61952,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53446061,0.000862511,0.000837082,0.00027751,-0.331794,0.622583,0.344212,0.619533,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53477942,0.0013979,-2.13925e-05,-4.57226e-05,-0.331777,0.62259,0.344198,0.619543,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53509974,0.00118877,0.00104139,-0.000261202,-0.33176,0.622603,0.344177,0.61955,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53537886,-0.000416112,-2.39159e-05,0.000277896,-0.331739,0.62262,0.344158,0.619555,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53569903,-0.000527419,0.00103846,0.000277969,-0.331706,0.622638,0.344136,0.619567,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53601930,0.000641571,-0.000133524,-0.000679673,-0.331689,0.622649,0.344111,0.619579,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53633871,0.000640559,0.00028907,0.000278171,-0.331673,0.622659,0.344088,0.61959,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53665887,0.000966338,7.65212e-05,0.0002782,-0.331668,0.622668,0.344063,0.619598,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53697912,0.000530336,0.00103305,0.000278319,-0.331654,0.62268,0.344038,0.619608,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53730059,0.000636026,-0.00078024,-0.000469706,-0.331643,0.622691,0.344025,0.619609,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53761988,0.000635538,-0.00109802,-4.17512e-05,-0.331623,0.622706,0.344016,0.61961,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53789938,0.000528943,0.00145517,0.000384757,-0.331616,0.622711,0.343996,0.61962,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53821889,0.000422165,0.001348,-0.000573466,-0.331602,0.622715,0.343985,0.619629,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53853898,-0.000106917,0.00070324,-0.00142729,-0.331589,0.622711,0.343982,0.619642,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53885926,0.000208059,0.000388133,0.000278395,-0.331592,0.622709,0.343969,0.61965,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53917940,-0.000427939,-3.9848e-05,0.00027831,-0.331584,0.622714,0.343964,0.619652,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53950746,0.000636677,-0.000573431,0.0010232,-0.331589,0.622717,0.343958,0.619649,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
53979652,0.00143342,0.000753551,-0.000605316,-0.331588,0.622713,0.34397,0.619647,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54013218,0.00106414,6.3831e-05,-0.000786058,-0.331589,0.62271,0.343977,0.619646,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54045126,-0.000424544,-0.000579378,-0.000146075,-0.331589,0.622711,0.34399,0.619638,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54073188,0.00106607,0.000699639,0.000278163,-0.33159,0.622707,0.343991,0.61964,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54105127,0.000644167,0.000492445,0.00059493,-0.331603,0.6227,0.343996,0.619638,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54137148,0.000112091,0.000269433,0.00123856,-0.331612,0.622697,0.343996,0.619637,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54169130,0.000328073,-2.9326e-05,0.000271911,-0.331625,0.622694,0.344005,0.619627,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54201144,0.000971379,0.00145387,-0.000372116,-0.331635,0.622685,0.344015,0.619625,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54233124,-0.000730863,0.000608238,-4.7314e-05,-0.331647,0.622669,0.344026,0.619629,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54265121,0.000332166,7.12546e-05,0.00059406,-0.331664,0.622661,0.344034,0.619623,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54297140,0.000333852,-0.000672582,-0.000791934,-0.331673,0.622658,0.344048,0.619613,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54325138,0.000655889,0.00209192,0.000378804,-0.331693,0.622647,0.344064,0.619605,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54357150,0.000656734,-0.000890391,-4.21065e-05,-0.331709,0.622637,0.344082,0.619596,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54389249,-9.37004e-05,0.00102563,0.000599354,-0.331729,0.622626,0.3441,0.619587,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54421095,-0.000405559,-0.000359552,-0.000149263,-0.331738,0.622615,0.344113,0.619586,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54453115,0.00065918,0.000805891,-0.000574614,-0.331749,0.6226,0.344133,0.619585,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54485180,0.000235734,0.000596794,0.000486551,-0.331764,0.622584,0.344149,0.619583,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54517191,0.000347371,0.000386005,0.00047953,-0.331779,0.62257,0.344164,0.61958,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54545920,0.000232244,0.000483785,-0.000152989,-0.331797,0.622562,0.344167,0.619578,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54577938,0.000660799,0.00101738,0.000587441,-0.331814,0.62255,0.34418,0.619573,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54610008,-0.000721547,0.000482626,0.000272877,-0.33183,0.622537,0.344194,0.619569,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54641867,-0.000298048,0.00101557,-0.00036701,-0.331828,0.622532,0.3442,0.619573,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54673906,-0.000405437,0.0013365,0.00123143,-0.33184,0.622521,0.344198,0.619578,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54705956,-9.13227e-05,0.000485184,0.00133722,-0.331852,0.62252,0.344201,0.619572,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54737971,-0.000405937,0.000580848,0.000805691,-0.331859,0.622522,0.344194,0.619569,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54767569,-0.000406696,0.00101571,-0.000171765,-0.331862,0.622515,0.344191,0.619577,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54799525,-8.74731e-05,0.00112208,-0.00026193,-0.331867,0.622509,0.344196,0.619578,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54831499,0.00150454,0.000266999,0.000481815,-0.331867,0.622504,0.344197,0.619582,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54863515,-0.000626014,-5.21075e-05,-0.000684893,-0.331865,0.622503,0.344196,0.619585,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54895486,0.000649545,0.000910196,0.000384802,-0.331864,0.6225,0.344189,0.619592,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54923596,0.000647046,0.0012246,-0.000474821,-0.331862,0.622502,0.34419,0.61959,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54955518,0.000647936,0.000271558,0.000582946,-0.33186,0.622502,0.34418,0.619597,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
54987651,-0.00105869,0.00133704,0.000269117,-0.331855,0.622508,0.344164,0.619602,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55019622,0.000639278,0.00101524,0.00026923,-0.331844,0.622505,0.344151,0.619618,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55051559,-0.000427962,0.00122884,0.00026943,-0.331839,0.622508,0.344121,0.619635,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55084346,0.000948033,0.00197027,0.000480205,-0.331829,0.622511,0.34409,0.619654,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55116421,0.000628568,0.00133342,0.000269536,-0.331813,0.622516,0.344061,0.619675,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55144311,-5.0005e-06,0.00100944,0.000269647,-0.3318,0.622526,0.344034,0.619686,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55177127,0.000406595,5.08693e-05,0.00165463,-0.331788,0.62254,0.344004,0.619695,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55209241,0.000307662,0.00100684,-0.000161671,-0.331775,0.622551,0.343981,0.619704,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55238739,0.000621075,0.00132664,-5.09599e-05,-0.331757,0.62256,0.343961,0.619715,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55270707,8.77827e-05,0.00068922,0.000589014,-0.331747,0.622575,0.343932,0.619722,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55302760,-0.000340969,0.000798936,-4.67235e-05,-0.33173,0.622582,0.343917,0.619732,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55334682,9.1343e-05,-5.71469e-05,5.17373e-05,-0.331715,0.62259,0.343892,0.619746,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55366724,0.000301924,0.00122872,0.000266955,-0.331704,0.622592,0.343877,0.619759,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55398751,0.000624053,0.000598923,0.000264047,-0.331694,0.622601,0.343853,0.619768,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55430710,-0.000338237,0.00101753,0.000264154,-0.331682,0.6226,0.34384,0.619783,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55462765,0.000843912,-0.00122572,0.000370658,-0.331675,0.622604,0.343824,0.619791,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55490744,0.000305192,0.00037453,0.000264326,-0.331681,0.622605,0.343816,0.619791,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55522682,-0.0010853,0.00101239,-0.000695017,-0.331673,0.6226,0.343805,0.619807,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55555601,0.000271901,0.000387741,0.000791796,-0.331673,0.622597,0.3438,0.619813,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55587604,-0.000756352,0.00100933,-0.000162773,-0.331674,0.622591,0.343799,0.619819,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55619535,0.00105442,0.00100797,0.000691764,-0.331686,0.622585,0.343797,0.61982,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55648345,0.000182277,0.00100678,0.000710816,-0.331697,0.622579,0.343799,0.619818,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55680322,-0.00171657,0.00110859,-0.000370792,-0.331703,0.622572,0.343806,0.619818,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55712340,0.000308482,0.00143667,0.000784214,-0.331715,0.622565,0.343806,0.619819,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55745101,-0.000253028,0.00100714,0.00115124,-0.331724,0.622555,0.343823,0.619815,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55777991,-0.000217904,0.000898703,0.00122099,-0.331732,0.622549,0.343831,0.619812,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55805872,0.00063422,0.000790102,0.000792418,-0.331745,0.622543,0.343843,0.619805,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55837899,0.000637596,0.00079041,0.0010111,-0.331759,0.622531,0.343859,0.6198,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55870020,0.000318555,0.000686292,0.000261859,-0.33177,0.622525,0.343868,0.619796,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55902003,0.0006384,0.00100438,0.000581184,-0.33179,0.622518,0.343875,0.619788,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55933953,0.000315347,0.000900057,-0.000586746,-0.331804,0.622502,0.343887,0.61979,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55966713,-0.000419632,0.00164871,0.000259134,-0.331827,0.622492,0.34389,0.619786,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
55994723,0.0013972,0.000256992,0.00025923,-0.331842,0.622487,0.343899,0.619778,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56027510,0.00128428,4.91724e-05,-0.000485666,-0.331859,0.622477,0.343912,0.619771,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56059509,0.000113755,0.00100568,0.000156133,-0.331875,0.622465,0.343923,0.619769,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56091565,0.00064685,0.00154064,0.000148326,-0.33189,0.622454,0.343926,0.619771,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56123498,0.00171262,0.00228388,-0.00027402,-0.331915,0.622434,0.343941,0.619769,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56155486,-0.000415969,0.00100555,-0.000267665,-0.331919,0.622427,0.34395,0.619769,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56185143,0.000647974,0.00100359,0.000468633,-0.331928,0.622419,0.343958,0.619767,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56217118,0.000649507,0.000266468,0.000788821,-0.331938,0.622416,0.343955,0.619767,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56249107,0.000755363,0.00132404,0.000150486,-0.331956,0.622403,0.343959,0.619767,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56281163,0.000753468,0.000897536,0.00121603,-0.331968,0.622396,0.343977,0.619758,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56313117,0.000647816,0.00100111,0.00132134,-0.331973,0.622391,0.343986,0.619756,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56341161,0.0012951,0.00100938,0.000890658,-0.331984,0.622382,0.343989,0.619758,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56373121,-0.000523826,-0.000377371,-0.000809703,-0.331981,0.622377,0.343993,0.619762,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56405217,0.000646351,0.000261208,-0.00091415,-0.331978,0.622374,0.344,0.619762,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56437132,-0.000421545,0.00141946,0.000464573,-0.331977,0.622371,0.343997,0.619767,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56469167,0.000323938,-0.000383899,-6.15497e-05,-0.331965,0.622373,0.34399,0.619776,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56501194,0.000638506,0.000685305,-6.61116e-05,-0.331958,0.622374,0.34399,0.619779,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56533116,0.000313937,0.00131374,0.000258144,-0.33196,0.622374,0.343976,0.619785,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56565100,-0.000325861,0.00099579,0.000255627,-0.331942,0.622377,0.343972,0.619794,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56593141,0.000949392,0.00099392,0.000255924,-0.331935,0.622375,0.343969,0.619802,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56625091,-1.8101e-05,0.000248481,-0.000808185,-0.33192,0.622374,0.34396,0.619815,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56657166,0.000623089,-7.36779e-05,0.000256108,-0.331901,0.62239,0.343949,0.619816,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56689204,-0.000235671,0.000988503,0.000361299,-0.331881,0.622407,0.343925,0.619823,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56721867,0.000614966,0.000772726,0.00100583,-0.331871,0.622419,0.343899,0.61983,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56753933,-0.000237752,0.00183859,0.000145753,-0.331843,0.622435,0.343868,0.619847,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
56785965,0.00114246,0.00045247,0.000256949,-0.331822,0.622438,0.343849,0.619866,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
