timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
105669903,-8.17834,1.21172,-2.05988,4000,0,3.32508,1.43723,-7.04159,4000,-7025,-0.726806,0.00514317,0.551295,-19416,256.61,35.13
105673930,-8.35258,1.43148,-2.09433,4027,0,3.47485,2.01671,-7.07868,4027,-1019,-0.738083,-0.0626722,0.554858,-2786,257.208,35.14
105677903,-8.49877,1.62213,-2.12902,3973,0,3.89797,2.52294,-7.36395,3973,-4992,-0.738083,-0.0626722,0.554858,-6759,257.208,35.14
105681903,-8.64632,1.77931,-2.17961,4000,0,4.24857,3.09649,-7.3436,4000,-8992,-0.738083,-0.0626722,0.554858,-10759,257.208,35.14
105685903,-8.71104,1.90419,-2.23903,4000,0,4.5507,3.57921,-7.35438,4000,-3025,-0.746522,-0.138452,0.55577,-2282,256.184,35.14
105689903,-8.75276,1.99251,-2.30053,4000,0,4.77859,4.09497,-7.40116,4000,-7025,-0.746522,-0.138452,0.55577,-6282,256.184,35.14
105693915,-8.77337,2.04205,-2.35959,4012,0,4.97935,4.50422,-7.37718,4012,-1038,-0.751662,-0.219299,0.545578,-10294,256.184,35.14
105697903,-8.76601,2.05543,-2.42487,3988,0,5.2364,4.95479,-7.36682,3988,-5026,-0.751662,-0.219299,0.545578,-2148,256.61,35.14
105701903,-8.73833,2.03572,-2.49573,4000,0,5.5091,5.56245,-7.37045,4000,-9026,-0.751662,-0.219299,0.545578,-6148,256.61,35.14
105705903,-8.70129,1.98772,-2.57193,4000,0,5.80648,6.02267,-7.41381,4000,-3025,-0.748056,-0.299825,0.533563,-10148,256.61,35.14
105709903,-8.63311,1.91585,-2.66196,4000,0,6.13409,6.47472,-7.47075,4000,-7025,-0.748056,-0.299825,0.533563,-14148,256.61,35.14
105713919,-8.53183,1.8236,-2.77299,4016,0,6.46112,6.92795,-7.55066,4016,-1042,-0.739541,-0.38212,0.511273,-18164,256.61,35.14
105717903,-8.41408,1.72864,-2.89864,3984,0,6.82228,7.24832,-7.70207,3984,-5026,-0.739541,-0.38212,0.511273,-900,256.44,35.14
105721903,-8.33471,1.50245,-3.06536,4000,0,9.06491,7.67839,-5.83581,4000,-9026,-0.739541,-0.38212,0.511273,-4900,256.44,35.14
105725903,-8.13628,0.875007,-3.19205,4000,0,9.05679,8.98781,-5.25092,4000,-3025,-0.715989,-0.467392,0.49006,-8900,256.44,35.14
105729903,-7.93327,0.174961,-3.16748,4000,0,9.51882,9.69569,-5.65419,4000,-7025,-0.715989,-0.467392,0.49006,-1913,256.184,35.14
105733903,-7.4385,-0.687562,-3.10096,4000,0,20.8421,16.1986,-2.16414,4000,-1026,-0.674102,-0.550412,0.470421,-5913,256.184,35.14
105737903,0.0776504,-8.64878,-3.10747,4000,0,31.8688,12.3869,-5.22448,4000,-5026,-0.674102,-0.550412,0.470421,-9913,256.184,35.14
105741903,-4.56896,-13.8974,-1.60012,4000,0,-7.30388,7.90418,1.54776,4000,-9026,-0.674102,-0.550412,0.470421,-2894,256.355,35.14
105745903,-1.64516,-15.3566,0.534569,4000,0,-7.00408,15.7508,-3.39424,4000,-3025,-0.557723,-0.591761,0.553532,-6894,256.355,35.14
105749914,-0.327275,-14.7009,1.0892,4011,0,-0.867823,10.3643,-24.2335,4011,-7036,-0.557723,-0.591761,0.553532,-10905,256.355,35.14
105753903,-1.49874,-13.0225,0.59707,3989,0,1.75948,0.946788,-22.5903,3989,-1026,-0.438198,-0.599162,0.615928,-14894,256.355,35.14
105757926,-0.976338,-11.1423,-0.145803,4023,0,1.15505,3.67042,-25.1073,4023,-5049,-0.438198,-0.599162,0.615928,-18917,256.355,35.14
105761903,-1.30803,-9.03501,-0.457441,3977,0,0.371663,6.35237,-25.02,3977,-9026,-0.438198,-0.599162,0.615928,-1895,256.269,35.14
105765903,-0.572058,-7.72152,-0.715501,4000,0,4.06778,5.76707,-18.6818,4000,-3026,-0.332176,-0.617825,0.63656,-5895,256.269,35.14
105769944,-0.262875,-7.41115,-1.01924,4041,0,0.531431,5.52424,-22.4238,4041,-7067,-0.332176,-0.617825,0.63656,-9936,256.269,35.14
105773903,0.465743,-6.70362,-0.917122,3959,0,-0.498027,6.48574,-21.7067,3959,-1026,-0.252775,-0.624421,0.640952,-2911,256.269,35.14
105777918,0.958694,-5.83993,-0.821276,4015,0,0.573453,6.59469,-21.0465,4015,-5041,-0.252775,-0.624421,0.640952,-6926,256.269,35.14
105781903,1.39723,-5.01855,-0.821297,3985,0,0.840789,6.25836,-19.3874,3985,-9026,-0.252775,-0.624421,0.640952,-10911,256.269,35.14
105785903,1.74747,-4.31522,-0.823583,4000,0,1.05679,5.90279,-17.648,4000,-3026,-0.191862,-0.610826,0.642361,-3421,256.61,35.14
105789913,2.08609,-3.62703,-0.791141,4010,0,1.68285,6.97341,-17.9881,4010,-7036,-0.191862,-0.610826,0.642361,-7431,256.61,35.14
105793903,2.39115,-3.00877,-0.70386,3990,0,1.8821,6.77401,-16.1029,3990,-1026,-0.149821,-0.595541,0.650398,-11421,256.61,35.14
105797919,2.7239,-2.51202,-0.480731,4016,0,2.59221,7.69766,-14.7518,4016,-5042,-0.149821,-0.595541,0.650398,-15437,256.61,35.14
105801903,2.97548,-2.15294,-0.175061,3984,0,3.07257,7.54453,-12.3426,3984,-9026,-0.149821,-0.595541,0.650398,-19421,256.61,35.14
105805903,3.14753,-1.9484,0.0644175,4000,0,3.09668,7.77358,-10.4174,4000,-3026,-0.125195,-0.573419,0.661088,-2435,256.269,35.15
105809923,3.20949,-1.82414,0.283023,4020,0,3.18886,7.54867,-8.07452,4020,-7046,-0.125195,-0.573419,0.661088,-6455,256.269,35.15
105813903,3.15717,-1.87546,0.447503,3980,0,3.11749,7.14486,-6.2369,3980,-1026,-0.109161,-0.550331,0.671031,-10435,256.269,35.15
105817903,3.05451,-2.01906,0.590756,4000,0,3.05646,6.9093,-5.6123,4000,-5026,-0.109161,-0.550331,0.671031,-2718,256.099,35.15
105821903,2.90003,-2.15716,0.714602,4000,0,3.22309,6.51923,-5.33136,4000,-9026,-0.109161,-0.550331,0.671031,-6718,256.099,35.15
105825903,2.77049,-2.32414,0.781879,4000,0,3.00396,6.23174,-5.40234,4000,-3026,-0.0846886,-0.524187,0.678074,-10718,256.099,35.15
105829903,2.63715,-2.54776,0.843102,4000,0,2.52956,6.76267,-5.42422,4000,-7026,-0.0846886,-0.524187,0.678074,-2446,255.928,35.15
105833903,2.5697,-2.81376,0.930771,4000,0,2.1623,6.13953,-4.74656,4000,-1026,-0.0669671,-0.502869,0.681803,-6446,255.928,35.15
105837903,2.51255,-3.06684,0.962814,4000,0,2.0561,6.32144,-12.2316,4000,-5026,-0.0669671,-0.502869,0.681803,-10446,255.928,35.15
105841927,3.35889,-2.69502,0.954915,4024,0,1.62367,5.77655,-27.1136,4024,-9050,-0.0669671,-0.502869,0.681803,-14470,255.928,35.15
105845903,4.23426,-2.10352,0.836812,3976,0,1.45883,2.62853,-21.4353,3976,-3026,-0.0450262,-0.481068,0.684455,-18446,255.928,35.15
105849903,4.64766,-2.05584,0.702979,4000,0,1.76245,2.81972,-12.0181,4000,-7026,-0.0450262,-0.481068,0.684455,-22446,255.928,35.15
105853903,4.80854,-2.32637,0.648232,4000,0,1.73426,4.29846,-8.43183,4000,-1019,-0.0246196,-0.449373,0.708485,-2288,256.013,35.14
105857903,4.75732,-2.6896,0.655414,4000,0,1.39246,4.20707,-6.92692,4000,-5019,-0.0246196,-0.449373,0.708485,-6288,256.013,35.14
105861918,4.66582,-3.06489,0.672882,4015,0,0.950805,3.41119,-7.14725,4015,-9034,-0.0246196,-0.449373,0.708485,-10303,256.013,35.14
105865903,4.53638,-3.36937,0.672883,3985,0,0.649837,2.51506,-8.21305,3985,-2985,-0.0027554,-0.407058,0.722571,-2689,256.44,35.14
105869903,4.37208,-3.56218,0.663483,4000,0,0.337154,2.09516,-9.20386,4000,-6985,-0.0027554,-0.407058,0.722571,-6689,256.44,35.14
105873903,4.17924,-3.64576,0.658346,4000,0,0.203916,1.69736,-9.92051,4000,-1016,0.0345288,-0.376328,0.737238,-10689,256.44,35.14
105877909,3.94026,-3.62934,0.653899,4006,0,0.0953547,1.331,-10.1756,4006,-5022,0.0345288,-0.376328,0.737238,-2487,256.355,35.14
105881907,3.66229,-3.55193,0.667596,3998,0,-0.0898406,1.09062,-9.76317,3998,-9020,0.0345288,-0.376328,0.737238,-6485,256.355,35.14
105885903,3.31985,-3.4548,0.710233,3996,0,-0.338638,0.677022,-9.08596,3996,-2977,0.0662128,-0.350344,0.742127,-10481,256.355,35.14
105889903,2.92149,-3.37183,0.756167,4000,0,-0.480179,0.0913948,-8.65401,4000,-6977,0.0662128,-0.350344,0.742127,-14481,256.355,35.14
105893903,2.49723,-3.2846,0.790166,4000,0,-0.583999,-0.348208,-8.70538,4000,-1005,0.0972829,-0.329831,0.743204,-18481,256.355,35.14
105897920,2.07611,-3.1713,0.817064,4017,0,-0.791628,-0.781572,-9.18005,4017,-5022,0.0972829,-0.329831,0.743204,-22498,256.355,35.14
105901903,1.68981,-3.02224,0.844205,3983,0,-1.06921,-1.00081,-10.1907,3983,-9005,0.0972829,-0.329831,0.743204,-2469,256.44,35.13
105905903,1.46642,-2.77611,0.877656,4000,0,-1.40616,-1.04488,-12.8782,4000,-2997,0.125898,-0.321062,0.737238,-6469,256.44,35.13
105909903,1.36529,-2.33408,0.929617,4000,0,-1.80944,-0.987899,-14.8527,4000,-6997,0.125898,-0.321062,0.737238,-10469,256.44,35.13
105913903,1.29948,-1.90221,0.9937,4000,0,-2.00921,-0.801715,-14.2214,4000,-985,0.149527,-0.319293,0.729283,-2654,256.099,35.13
105917940,1.20572,-1.52538,1.08003,4037,0,-2.14335,-0.419195,-12.4378,4037,-5022,0.149527,-0.319293,0.729283,-6691,256.099,35.13
105921903,1.0713,-1.26043,1.18984,3963,0,-2.1684,0.0159451,-10.8635,3963,-8985,0.149527,-0.319293,0.729283,-10654,256.099,35.13
105925930,0.949425,-1.07262,1.31085,4027,0,-2.23404,0.494247,-10.4541,4027,-3053,0.167018,-0.315109,0.724229,-2475,256.013,35.13
105929903,0.863101,-0.922868,1.43911,3973,0,-2.29395,0.665453,-10.3157,3973,-7026,0.167018,-0.315109,0.724229,-6448,256.013,35.13
105933903,0.834067,-0.813311,1.5448,4000,0,-2.22931,0.616966,-9.86849,4000,-1003,0.17538,-0.314788,0.721826,-10448,256.013,35.13
105937917,0.831186,-0.75922,1.61413,4014,0,-2.23495,0.885238,-9.55689,4014,-5017,0.17538,-0.314788,0.721826,-14462,256.013,35.13
105941903,0.829484,-0.749648,1.67896,3986,0,-2.25969,1.48435,-9.27213,3986,-9003,0.17538,-0.314788,0.721826,-18448,256.013,35.13
105945928,0.844883,-0.784807,1.75648,4025,0,-2.24681,2.12385,-8.99341,4025,-3020,0.180367,-0.317845,0.716688,-22473,256.013,35.13
105949903,0.869367,-0.86926,1.84395,3975,0,-2.23827,2.54209,-8.44408,3975,-6995,0.180367,-0.317845,0.716688,-2980,256.269,35.13
105953903,0.878386,-1.01202,1.92371,4000,0,-2.2221,2.7287,-7.75678,4000,-1025,0.188422,-0.317442,0.710639,-6980,256.269,35.13
105957903,0.874334,-1.2136,1.9989,4000,0,-2.17611,2.75984,-6.80176,4000,-5025,0.188422,-0.317442,0.710639,-10980,256.269,35.13
105961903,0.81685,-1.47877,2.05204,4000,0,-2.11112,2.30831,-6.86105,4000,-9025,0.188422,-0.317442,0.710639,-2461,255.928,35.13
105965903,0.676139,-1.09072,2.03807,4000,0,-3.91435,0.423409,-27.3219,4000,-3025,0.194253,-0.321062,0.70401,-6461,255.928,35.13
105969903,1.37492,0.126524,1.91319,4000,0,-2.95734,-0.901947,-15.2138,4000,-7025,0.194253,-0.321062,0.70401,-10461,255.928,35.13
105973903,1.05436,0.56015,1.77695,4000,0,-2.47413,-1.77844,-7.64024,4000,-1025,0.192488,-0.321465,0.700779,-2707,257.037,35.13
105977903,0.431543,0.486885,1.64033,4000,0,-2.5057,-2.3587,-7.33651,4000,-5025,0.192488,-0.321465,0.700779,-6707,257.037,35.13
105981903,-0.0505886,0.52484,1.47618,4000,0,-2.83936,-2.73562,-9.28199,4000,-9025,0.192488,-0.321465,0.700779,-10707,257.037,35.13
105985919,-0.14147,0.632198,1.29826,4016,0,-2.82143,-1.97284,-9.27044,4016,-3041,0.183359,-0.329911,0.700696,-14723,257.037,35.13
105989903,-0.311302,0.625272,1.14476,3984,0,-2.677,-0.816429,-9.02544,3984,-7025,0.183359,-0.329911,0.700696,-18707,257.037,35.13
105993903,-0.262154,0.685221,0.984206,4000,0,-2.82846,-0.352407,-12.1867,4000,-1025,0.175457,-0.339886,0.699701,-22707,257.037,35.13
105997903,-0.160815,0.699796,0.845066,4000,0,-2.72896,0.663626,-10.7746,4000,-5025,0.175457,-0.339886,0.699701,-2611,255.844,35.13
106001903,-0.160172,0.632139,0.739017,4000,0,-2.69384,0.754076,-9.95452,4000,-9025,0.175457,-0.339886,0.699701,-6611,255.844,35.13
106005903,-0.111867,0.521519,0.627028,4000,0,-2.58513,0.424486,-9.32749,4000,-3025,0.162415,-0.346966,0.700613,-10611,255.844,35.13
106009917,-0.0827257,0.408575,0.51999,4014,0,-2.44106,0.203172,-9.61382,4014,-7039,0.162415,-0.346966,0.700613,-2497,256.355,35.13
106013903,-0.0584538,0.311329,0.431606,3986,0,-2.38541,0.0428453,-9.6389,3986,-1025,0.157275,-0.355171,0.702187,-6483,256.355,35.13
106017903,-0.0398815,0.200886,0.363047,4000,0,-2.2498,-0.217708,-9.40147,4000,-5025,0.157275,-0.355171,0.702187,-10483,256.355,35.13
106021903,-0.0291172,0.107709,0.289176,4000,0,-2.10665,-0.313087,-9.43003,4000,-9025,0.157275,-0.355171,0.702187,-2738,256.013,35.13
106025905,-0.0335628,0.0670275,0.217967,4002,0,-2.07961,-0.465779,-9.68374,4002,-3027,0.154513,-0.35493,0.70343,-6740,256.013,35.13
106029928,-0.0554942,0.0615211,0.150961,4023,0,-2.05165,-0.49452,-9.78114,4023,-7050,0.154513,-0.35493,0.70343,-10763,256.013,35.13
106033903,-0.104631,0.0984815,0.0966089,3975,0,-2.12799,-0.448319,-10.1591,3975,-1025,0.146535,-0.356619,0.703347,-14738,256.013,35.13
106037903,-0.223809,0.183371,0.0598953,4000,0,-2.22405,-0.567278,-10.2787,4000,-5025,0.146535,-0.356619,0.703347,-18738,256.013,35.13
106041903,-0.377377,0.297558,0.040969,4000,0,-2.30611,-0.732956,-10.3991,4000,-9025,0.146535,-0.356619,0.703347,-22738,256.013,35.13
106045934,-0.549353,0.417276,0.0398838,4031,0,-2.29897,-0.908379,-10.4644,4031,-3056,0.142392,-0.357906,0.704673,-2716,256.355,35.13
106049903,-0.736438,0.539784,0.051594,3969,0,-2.33423,-1.21949,-10.6001,3969,-7025,0.142392,-0.357906,0.704673,-6685,256.355,35.13
106053909,-0.92756,0.661576,0.0587331,4006,0,-2.32348,-1.49013,-10.7094,4006,-1031,0.128737,-0.366514,0.703182,-10691,256.355,35.13
106057903,-1.13383,0.781833,0.0551096,3994,0,-2.20645,-1.56045,-10.7261,3994,-5025,0.128737,-0.366514,0.703182,-2394,256.355,35.13
106061903,-1.3388,0.886282,0.0503247,4000,0,-2.04461,-1.50528,-10.7246,4000,-9025,0.128737,-0.366514,0.703182,-6394,256.355,35.13
106065903,-1.54304,0.975291,0.0547714,4000,0,-1.96055,-1.21612,-10.8725,4000,-3025,0.121449,-0.372789,0.701442,-10394,256.355,35.13
106069903,-1.74575,1.05382,0.0735061,4000,0,-1.85623,-0.915401,-10.8933,4000,-7025,0.121449,-0.372789,0.701442,-2753,256.44,35.13
106073929,-1.93171,1.12119,0.103838,4026,0,-1.83374,-0.659429,-10.587,4026,-1029,0.108023,-0.386303,0.699121,-6779,256.44,35.13
106077903,-2.04796,1.10257,0.150012,3974,0,-1.65448,-0.43237,-10.1179,3974,-5003,0.108023,-0.386303,0.699121,-10753,256.44,35.13
106081903,-2.12647,1.02055,0.206145,4000,0,-1.45238,-0.418421,-10.3048,4000,-9003,0.108023,-0.386303,0.699121,-14753,256.44,35.13
106085913,-2.22153,0.958296,0.242981,4010,0,-1.24945,-0.607882,-10.3844,4010,-3035,0.098894,-0.406415,0.693735,-18763,256.44,35.13
106089903,-2.31107,0.932985,0.246492,3990,0,-1.09802,-0.729913,-10.2712,3990,-7025,0.098894,-0.406415,0.693735,-22753,256.44,35.13
106093917,-2.37096,0.935957,0.229144,4014,0,-1.05871,-0.711314,-10.0399,4014,-1006,0.0870029,-0.421699,0.684952,-2729,256.355,35.13
106097903,-2.32103,0.897005,0.199936,3986,0,-0.961302,-0.535801,-9.69678,3986,-4992,0.0870029,-0.421699,0.684952,-6715,256.355,35.13
106101903,-2.05594,0.772302,0.141937,4000,0,-0.843905,-0.596585,-9.75374,4000,-8992,0.0870029,-0.421699,0.684952,-10715,256.355,35.13
106105903,-1.7967,0.631016,0.0473741,4000,0,-0.732781,-0.705547,-8.90397,4000,-3025,0.0797916,-0.434651,0.680312,-2345,256.355,35.13
106109903,-1.68736,0.492647,-0.0515776,4000,0,-0.651352,-0.498368,-8.23934,4000,-7025,0.0797916,-0.434651,0.680312,-6345,256.355,35.13
106113941,-1.59585,0.375833,-0.143069,4038,0,-0.62685,-0.23318,-8.49672,4038,-1064,0.0738077,-0.451384,0.676997,-10383,256.355,35.13
106117903,-1.37575,0.288726,-0.231323,3962,0,-0.694933,-0.0658024,-8.65739,3962,-5026,0.0738077,-0.451384,0.676997,-2679,256.355,35.13
106121903,-1.16034,0.220457,-0.307695,4000,0,-0.730716,0.454172,-8.38647,4000,-9026,0.0738077,-0.451384,0.676997,-6679,256.355,35.13
106125903,-1.00284,0.166936,-0.358778,4000,0,-0.686461,1.02855,-8.49078,4000,-3025,0.0754187,-0.462566,0.670783,-10679,256.355,35.13
106129903,-0.838221,0.129432,-0.392671,4000,0,-0.699229,1.46295,-8.73068,4000,-7025,0.0754187,-0.462566,0.670783,-14679,256.355,35.13
106133950,-0.678992,0.0960755,-0.415698,4047,0,-0.73726,1.62941,-8.77003,4047,-1073,0.0767996,-0.472943,0.668628,-18726,256.355,35.13
106137903,-0.533925,0.0605036,-0.432249,3953,0,-0.766355,1.72525,-8.71712,3953,-5026,0.0767996,-0.472943,0.668628,-22679,256.355,35.13
106141903,-0.397553,0.0176789,-0.440181,4000,0,-0.794286,1.79633,-8.69507,4000,-9026,0.0767996,-0.472943,0.668628,-2686,256.355,35.13
106145903,-0.268204,-0.0366141,-0.439448,4000,0,-0.811338,1.84239,-8.62819,4000,-3025,0.0822465,-0.477448,0.666474,-6686,256.355,35.13
106149903,-0.140412,-0.100515,-0.431911,4000,0,-0.853506,1.91438,-8.88958,4000,-7025,0.0822465,-0.477448,0.666474,-10686,256.355,35.13
106153920,0.0409209,-0.0951865,-0.41305,4017,0,-0.992229,1.99041,-9.68657,4017,-1041,0.0835507,-0.479861,0.663905,-2522,256.013,35.13
106157903,0.140792,-0.0435256,-0.397077,3983,0,-1.10321,1.80687,-9.51788,3983,-5024,0.0835507,-0.479861,0.663905,-6505,256.013,35.13
106161903,0.200875,0.00222353,-0.384872,4000,0,-1.13423,1.69018,-9.42194,4000,-9024,0.0835507,-0.479861,0.663905,-10505,256.013,35.13
106165903,0.267371,0.00639353,-0.377099,4000,0,-1.12693,1.66248,-9.32306,4000,-3010,0.0874632,-0.47785,0.664402,-2616,256.525,35.13
106169903,0.331891,-0.0171201,-0.362208,4000,0,-1.08661,1.66886,-9.3818,4000,-7010,0.0874632,-0.47785,0.664402,-6616,256.525,35.13
106173916,0.372117,-0.035895,-0.34397,4013,0,-1.04802,1.62752,-9.58223,4013,-1039,0.0909155,-0.475115,0.665148,-10629,256.525,35.13
106177930,0.375885,-0.0388584,-0.320596,4014,0,-1.04085,1.62228,-9.75812,4014,-5053,0.0909155,-0.475115,0.665148,-14643,256.525,35.13
106181903,0.345644,-0.0315233,-0.292826,3973,0,-1.04898,1.64333,-9.91224,3973,-9026,0.0909155,-0.475115,0.665148,-18616,256.525,35.13
106185903,0.300598,-0.021033,-0.259526,4000,0,-1.07737,1.60346,-9.97482,4000,-3025,0.0919128,-0.473023,0.666142,-22616,256.525,35.13
106189903,0.24817,-0.0118427,-0.224711,4000,0,-1.09979,1.57236,-9.97144,4000,-7025,0.0919128,-0.473023,0.666142,-2718,256.355,35.13
106193915,0.194998,-0.00235852,-0.191253,4012,0,-1.12454,1.5546,-9.96435,4012,-1038,0.0947513,-0.470851,0.666971,-6730,256.355,35.13
106197928,0.150388,0.00571203,-0.165019,4013,0,-1.12312,1.45314,-9.90777,4013,-5051,0.0947513,-0.470851,0.666971,-10743,256.355,35.13
106201903,0.11571,0.0084931,-0.149217,3975,0,-1.06981,1.41309,-9.86475,3975,-9026,0.0947513,-0.470851,0.666971,-2467,256.269,35.13
106205903,0.090216,0.00934486,-0.134987,4000,0,-1.01053,1.44666,-9.812,4000,-3025,0.0952116,-0.473023,0.665479,-6467,256.269,35.13
106209903,0.0710879,0.0088105,-0.121171,4000,0,-0.997634,1.46726,-9.78977,4000,-7025,0.0952116,-0.473023,0.665479,-10467,256.269,35.13
106213917,0.0575274,0.0100876,-0.107522,4014,0,-1.03516,1.46301,-9.75537,4014,-1040,0.0964391,-0.469323,0.664899,-2726,256.44,35.13
106217903,0.0514534,0.0106209,-0.0959153,3986,0,-1.04424,1.38675,-9.69494,3986,-5026,0.0964391,-0.469323,0.664899,-6712,256.44,35.13
106221903,0.0503877,0.010204,-0.0896476,4000,0,-1.02526,1.36974,-9.68732,4000,-9026,0.0964391,-0.469323,0.664899,-10712,256.44,35.13
106225903,0.0517692,0.00785596,-0.0835749,4000,0,-1.01857,1.41693,-9.69114,4000,-3025,0.099431,-0.467553,0.665231,-14712,256.44,35.13
106230703,0.0551547,0.00380305,-0.0742546,4800,0,-1.03001,1.43774,-9.68716,4800,-7825,0.099431,-0.467553,0.665231,-19512,256.44,35.13
106235503,0.0564058,-0.000722646,-0.0640667,4800,0,-1.02851,1.41506,-9.71999,4800,-2626,0.0972062,-0.469806,0.666805,-1498,256.013,35.13
106239503,0.0513515,-0.00289306,-0.0544132,4000,0,-1.02048,1.39922,-9.7652,4000,-6626,0.0972062,-0.469806,0.666805,-5498,256.013,35.13
106243503,0.0413563,-0.00300103,-0.04431,4000,0,-1.03756,1.3906,-9.7879,4000,-625,0.100658,-0.469966,0.668131,-9498,256.013,35.13
106247503,0.0241639,-0.00193674,-0.0324203,4000,0,-1.04948,1.40392,-9.78691,4000,-4625,0.100658,-0.469966,0.668131,-2505,256.44,35.13
106251502,0.0022207,-0.000555238,-0.0184633,3999,0,-1.05042,1.37535,-9.81802,3999,-8624,0.100658,-0.469966,0.668131,-6504,256.44,35.13
106255503,-0.0233854,0.00145617,-0.00611868,4001,0,-1.03989,1.30538,-9.86234,4001,-2626,0.099968,-0.468197,0.667551,-512,256.696,35.13
106259503,-0.0514361,0.00582885,0.00209846,4000,0,-1.02906,1.27547,-9.88459,4000,-6626,0.099968,-0.468197,0.667551,-4512,256.696,35.13
106263502,-0.0781615,0.0109214,0.00802949,3999,0,-1.02807,1.28189,-9.86142,3999,-624,0.0995077,-0.466507,0.669705,-8511,256.696,35.13
106267523,-0.102319,0.0151956,0.0141278,4021,0,-0.925058,1.29462,-9.84456,4021,-4645,0.0995077,-0.466507,0.669705,-12532,256.696,35.13
106271502,-0.125386,0.0187099,0.01679,3979,0,-0.909284,1.285,-9.86909,3979,-8624,0.0995077,-0.466507,0.669705,-16511,256.696,35.13
106275502,-0.148389,0.0221086,0.016151,4000,0,-0.948212,1.3066,-9.81254,4000,-2625,0.0993543,-0.467473,0.669291,-20511,256.696,35.13
106279503,-0.161268,0.0274146,0.0150867,4001,0,-0.964394,1.34978,-9.74645,4001,-6626,0.0993543,-0.467473,0.669291,-3425,256.781,35.13
106283503,-0.163634,0.0305152,0.0147681,4000,0,-0.966336,1.36891,-9.70506,4000,-593,0.100658,-0.470208,0.668214,-7425,256.781,35.13
106287502,-0.155668,0.0284028,0.0139162,3999,0,-0.971489,1.39439,-9.64973,3999,-4592,0.100658,-0.470208,0.668214,-509,256.099,35.13
106291502,-0.139313,0.025319,0.0127466,4000,0,-0.941276,1.41493,-9.59555,4000,-8592,0.100658,-0.470208,0.668214,-4509,256.099,35.13
106295526,-0.115179,0.0217898,0.00986974,4024,0,-0.948721,1.4381,-9.51647,4024,-2649,0.0972829,-0.472621,0.66896,-8533,256.099,35.13
106299503,-0.085348,0.0166791,0.00709966,3977,0,-0.925371,1.47505,-9.49304,3977,-6626,0.0972829,-0.472621,0.66896,-2192,256.269,35.13
106303503,-0.0522363,0.0112645,0.00391695,4000,0,-0.928274,1.46926,-9.50145,4000,-591,0.0969761,-0.476724,0.667717,-6192,256.269,35.13
106307503,-0.0185172,0.00509658,0.000298875,4000,0,-0.919782,1.45632,-9.51278,4000,-4591,0.0969761,-0.476724,0.667717,-10192,256.269,35.13
106311503,0.014754,-0.00128115,-0.00214949,4000,0,-0.905529,1.45815,-9.52364,4000,-8591,0.0969761,-0.476724,0.667717,-14192,256.269,35.13
106315530,0.0435345,-0.00650805,-0.00427868,4027,0,-0.911131,1.43331,-9.54672,4027,-2653,0.0988173,-0.473023,0.666971,-18219,256.269,35.13
106319502,0.0668254,-0.00992797,-0.00694885,3972,0,-0.91398,1.4044,-9.59693,3972,-6625,0.0988173,-0.473023,0.666971,-498,256.013,35.13
106323512,0.0818682,-0.0124653,-0.00906388,4010,0,-0.902178,1.37472,-9.66076,4010,-635,0.0995844,-0.470771,0.668297,-4508,256.013,35.13
106327503,0.0894461,-0.0133243,-0.0120508,3991,0,-0.894083,1.35603,-9.70625,3991,-4626,0.0995844,-0.470771,0.668297,-8499,256.013,35.13
106331506,0.0899915,-0.0108881,-0.0186046,4003,0,-0.885601,1.32316,-9.73108,4003,-8629,0.0995844,-0.470771,0.668297,-1515,256.525,35.13
106335515,0.0837103,-0.00811152,-0.0256644,4009,0,-0.88838,1.2932,-9.76146,4009,-2638,0.0987405,-0.473184,0.666722,-5524,256.525,35.13
106339503,0.0727491,-0.00396248,-0.032266,3988,0,-0.919729,1.2611,-9.77563,3988,-6626,0.0987405,-0.473184,0.666722,-9512,256.525,35.13
106343513,0.0592554,0.000287447,-0.0406557,4010,0,-0.946374,1.2284,-9.78364,4010,-636,0.100428,-0.473184,0.669871,-2508,256.525,35.13
106347503,0.0446816,0.00380036,-0.048007,3990,0,-0.938267,1.24282,-9.7888,3990,-4626,0.100428,-0.473184,0.669871,-6498,256.525,35.13
106351503,0.0283169,0.00624923,-0.0517405,4000,0,-0.966122,1.28961,-9.77944,4000,-8626,0.100428,-0.473184,0.669871,-10498,256.525,35.13
106355522,0.0147511,0.00817332,-0.0518554,4019,0,-0.976788,1.3344,-9.74967,4019,-2645,0.100658,-0.469242,0.67012,-14517,256.525,35.13
