timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
27454008,0.0,0.0,0.0,0.00308022,-0.00646587,-0.134814,0.0,0.0,0.0,-0.0443344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258568,0.258567,4.05515,0.0,0.0,0.0,0.0905578,0.0,0.0,0.0,0.0,0.0,0.00386784,0.00253183,0.0100164,0.0,0.0,0.0,0.0
27655576,0.0,0.0,0.0,0.00322114,-0.006373,-0.235878,0.0,0.0,0.0,-0.0434365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258449,0.258448,4.05471,0.0,0.0,0.0,0.0905514,0.0,0.0,0.0,0.0,0.0,0.00369095,0.00113807,0.00304947,0.0,0.0,0.0,0.0
27859654,0.0,0.0,0.0,0.0036064,-0.00638491,-0.262419,0.0,0.0,0.0,-0.03106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258591,0.258591,4.05498,0.0,0.0,0.0,0.090543,0.0,0.0,0.0,0.0,0.0,0.00315151,0.00563391,0.0202711,0.0,0.0,0.0,0.0
28059529,0.0,0.0,0.0,0.00375582,-0.00611126,-0.13124,0.0,0.0,0.0,-0.0280964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258562,0.258561,4.05483,0.0,0.0,0.0,0.0905369,0.0,0.0,0.0,0.0,0.0,0.00264963,0.0042245,0.015838,0.0,0.0,0.0,0.0
28259598,0.0,0.0,0.0,0.00368034,-0.00580445,-0.18186,0.0,0.0,0.0,-0.0313518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258414,0.258413,4.05433,0.0,0.0,0.0,0.0905317,0.0,0.0,0.0,0.0,0.0,0.00243181,0.00199153,0.00732697,0.0,0.0,0.0,0.0
28465168,0.0,0.0,0.0,0.00339294,-0.00572872,-0.100363,0.0,0.0,0.0,-0.0368297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258309,0.258309,4.05389,0.0,0.0,0.0,0.0905236,0.0,0.0,0.0,0.0,0.0,0.002849,0.00167515,0.00632225,0.0,0.0,0.0,0.0
28669161,0.0,0.0,0.0,0.00373982,-0.00552366,-0.0748149,0.0,0.0,0.0,-0.0478368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25837,0.25837,4.05387,0.0,0.0,0.0,0.0905178,0.0,0.0,0.0,0.0,0.0,0.00338147,0.00144669,0.00291455,0.0,0.0,0.0,0.0
28871605,0.0,0.0,0.0,0.00434378,-0.00542053,-0.233981,0.0,0.0,0.0,-0.0469277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258512,0.258512,4.05413,0.0,0.0,0.0,0.090512,0.0,0.0,0.0,0.0,0.0,0.00339628,0.00362236,0.0132896,0.0,0.0,0.0,0.0
29071673,0.0,0.0,0.0,0.00536807,-0.00505227,-0.321814,0.0,0.0,0.0,-0.0459683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258412,0.258412,4.05376,0.0,0.0,0.0,0.0905054,0.0,0.0,0.0,0.0,0.0,0.00332982,0.00290613,0.0108349,0.0,0.0,0.0,0.0
29271521,0.0,0.0,0.0,0.00541539,-0.00457794,0.152517,0.0,0.0,0.0,-0.0488429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258284,0.258284,4.05331,0.0,0.0,0.0,0.0904998,0.0,0.0,0.0,0.0,0.0,0.00327246,0.00238143,0.00904374,0.0,0.0,0.0,0.0
29476334,0.0,0.0,0.0,0.00588759,-0.00403982,-0.233943,0.0,0.0,0.0,-0.022084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258322,0.258322,4.05326,0.0,0.0,0.0,0.0904934,0.0,0.0,0.0,0.0,0.0,0.00279181,0.00244221,0.00859232,0.0,0.0,0.0,0.0
29677987,0.0,0.0,0.0,0.00586774,-0.00355706,0.231302,0.0,0.0,0.0,-0.0258241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823,0.258229,4.05287,0.0,0.0,0.0,0.090488,0.0,0.0,0.0,0.0,0.0,0.00221042,0.0013293,0.00207607,0.0,0.0,0.0,0.0
29882735,0.0,0.0,0.0,0.00627831,-0.00298308,-0.622938,0.0,0.0,0.0,-0.0391788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258193,0.258192,4.05261,0.0,0.0,0.0,0.0904828,0.0,0.0,0.0,0.0,0.0,0.00204783,0.00395652,0.0128449,0.0,0.0,0.0,0.0
30082716,0.0,0.0,0.0,0.00669058,-0.00254793,0.056986,0.0,0.0,0.0,-0.0415864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258257,0.258257,4.05261,0.0,0.0,0.0,0.090476,0.0,0.0,0.0,0.0,0.0,0.0025677,0.00149889,0.00278137,0.0,0.0,0.0,0.0
30284457,0.0,0.0,0.0,0.00661688,-0.00219801,0.0517098,0.0,0.0,0.0,-0.0320394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258189,0.258189,4.05228,0.0,0.0,0.0,0.0904716,0.0,0.0,0.0,0.0,0.0,0.00263553,0.0015328,0.00284778,0.0,0.0,0.0,0.0
30488327,0.0,0.0,0.0,0.00673191,-0.00194345,0.22052,0.0,0.0,0.0,-0.0400183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258145,0.258144,4.05201,0.0,0.0,0.0,0.0904651,0.0,0.0,0.0,0.0,0.0,0.00294408,0.00141193,0.00198899,0.0,0.0,0.0,0.0
30688507,0.0,0.0,0.0,0.00695307,-0.00171512,-0.389334,0.0,0.0,0.0,-0.046114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258104,0.258103,4.05175,0.0,0.0,0.0,0.0904602,0.0,0.0,0.0,0.0,0.0,0.00282771,0.00148119,0.00261876,0.0,0.0,0.0,0.0
30888459,0.0,0.0,0.0,0.00720472,-0.0012648,-0.0494602,0.0,0.0,0.0,-0.0339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258184,0.258184,4.05182,0.0,0.0,0.0,0.0904555,0.0,0.0,0.0,0.0,0.0,0.00260667,0.00164668,0.00334464,0.0,0.0,0.0,0.0
31093932,0.0,0.0,0.0,0.00708514,-0.000997042,-0.301846,0.0,0.0,0.0,-0.0345078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258112,0.258111,4.05153,0.0,0.0,0.0,0.09045,0.0,0.0,0.0,0.0,0.0,0.00223221,0.00328082,0.0105566,0.0,0.0,0.0,0.0
31294057,0.0,0.0,0.0,0.00677623,-0.000823797,-0.141777,0.0,0.0,0.0,-0.029454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258204,0.258204,4.05166,0.0,0.0,0.0,0.0904454,0.0,0.0,0.0,0.0,0.0,0.0020763,0.00132553,0.0020525,0.0,0.0,0.0,0.0
31497915,0.0,0.0,0.0,0.00660847,-0.000911091,-0.0685309,0.0,0.0,0.0,-0.0418229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258501,0.258501,4.05237,0.0,0.0,0.0,0.0904409,0.0,0.0,0.0,0.0,0.0,0.0022564,0.00178663,0.00529922,0.0,0.0,0.0,0.0
31701982,0.0,0.0,0.0,0.00657751,-0.000902387,-0.154158,0.0,0.0,0.0,-0.0500057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258591,0.25859,4.05265,0.0,0.0,0.0,0.0904357,0.0,0.0,0.0,0.0,0.0,0.00247879,0.00125733,0.00294832,0.0,0.0,0.0,0.0
31905967,0.0,0.0,0.0,0.00674027,-0.000818649,-0.320104,0.0,0.0,0.0,-0.0486434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258657,0.258657,4.05294,0.0,0.0,0.0,0.0904314,0.0,0.0,0.0,0.0,0.0,0.00261964,0.00329326,0.01159,0.0,0.0,0.0,0.0
32107550,0.0,0.0,0.0,0.00693156,-0.000872205,0.131071,0.0,0.0,0.0,-0.0468557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25882,0.258819,4.05349,0.0,0.0,0.0,0.0904272,0.0,0.0,0.0,0.0,0.0,0.00296701,0.00260031,0.00790205,0.0,0.0,0.0,0.0
32311604,0.0,0.0,0.0,0.00708709,-0.00109526,-0.768949,0.0,0.0,0.0,-0.0414803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258826,0.258826,4.05368,0.0,0.0,0.0,0.0904218,0.0,0.0,0.0,0.0,0.0,0.00293049,0.00164631,0.00549325,0.0,0.0,0.0,0.0
32511585,0.0,0.0,0.0,0.0068409,-0.00135944,-0.219374,0.0,0.0,0.0,-0.0337322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258671,0.25867,4.05346,0.0,0.0,0.0,0.0904177,0.0,0.0,0.0,0.0,0.0,0.00268683,0.000780783,0.00161023,0.0,0.0,0.0,0.0
32711658,0.0,0.0,0.0,0.00663704,-0.00155082,-0.168013,0.0,0.0,0.0,-0.0396991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258427,0.258427,4.05291,0.0,0.0,0.0,0.0904142,0.0,0.0,0.0,0.0,0.0,0.00217937,0.00253405,0.00874572,0.0,0.0,0.0,0.0
32915545,0.0,0.0,0.0,0.00621238,-0.00186233,-0.090134,0.0,0.0,0.0,-0.0434864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258256,0.258256,4.05244,0.0,0.0,0.0,0.090409,0.0,0.0,0.0,0.0,0.0,0.00215957,0.00102011,0.00343583,0.0,0.0,0.0,0.0
33120319,0.0,0.0,0.0,0.00625504,-0.00212436,0.0448497,0.0,0.0,0.0,-0.0339134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25826,0.25826,4.05234,0.0,0.0,0.0,0.0904052,0.0,0.0,0.0,0.0,0.0,0.00197927,0.00207379,0.0075075,0.0,0.0,0.0,0.0
33320331,0.0,0.0,0.0,0.00641974,-0.0025598,-0.392892,0.0,0.0,0.0,-0.0497463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258288,0.258287,4.05228,0.0,0.0,0.0,0.0904015,0.0,0.0,0.0,0.0,0.0,0.00211879,0.00386609,0.0141735,0.0,0.0,0.0,0.0
33524359,0.0,0.0,0.0,0.00670481,-0.00296214,-0.237997,0.0,0.0,0.0,-0.0506053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258271,0.258271,4.05216,0.0,0.0,0.0,0.0903972,0.0,0.0,0.0,0.0,0.0,0.00234165,0.0037203,0.0143993,0.0,0.0,0.0,0.0
33728360,0.0,0.0,0.0,0.00665593,-0.00339909,-0.193689,0.0,0.0,0.0,-0.0456159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25828,0.25828,4.05208,0.0,0.0,0.0,0.0903936,0.0,0.0,0.0,0.0,0.0,0.00248978,0.00199851,0.00829287,0.0,0.0,0.0,0.0
33930741,0.0,0.0,0.0,0.00654881,-0.00376375,-0.30734,0.0,0.0,0.0,-0.0382535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258168,0.258167,4.05167,0.0,0.0,0.0,0.09039,0.0,0.0,0.0,0.0,0.0,0.00237995,0.00355736,0.0136582,0.0,0.0,0.0,0.0
34134887,0.0,0.0,0.0,0.00626456,-0.00432952,-0.477809,0.0,0.0,0.0,-0.0408263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25812,0.25812,4.05139,0.0,0.0,0.0,0.0903855,0.0,0.0,0.0,0.0,0.0,0.00244113,0.00240266,0.00941597,0.0,0.0,0.0,0.0
34335564,0.0,0.0,0.0,0.00598998,-0.00442261,0.165147,0.0,0.0,0.0,-0.0360565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258034,0.258034,4.05104,0.0,0.0,0.0,0.0903826,0.0,0.0,0.0,0.0,0.0,0.00219437,0.000658939,0.00175488,0.0,0.0,0.0,0.0
34541151,0.0,0.0,0.0,0.00583768,-0.00466233,-0.219843,0.0,0.0,0.0,-0.0315239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257977,0.257977,4.05074,0.0,0.0,0.0,0.0903782,0.0,0.0,0.0,0.0,0.0,0.00197779,0.000447596,0.000970095,0.0,0.0,0.0,0.0
34745191,0.0,0.0,0.0,0.00598015,-0.00489711,-0.205691,0.0,0.0,0.0,-0.0462089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258073,0.258072,4.05083,0.0,0.0,0.0,0.090375,0.0,0.0,0.0,0.0,0.0,0.00179723,0.00275633,0.0092828,0.0,0.0,0.0,0.0
34945266,0.0,0.0,0.0,0.00616677,-0.00513575,-0.0495406,0.0,0.0,0.0,-0.0474021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258286,0.258285,4.05122,0.0,0.0,0.0,0.090372,0.0,0.0,0.0,0.0,0.0,0.0022518,0.00220913,0.0080431,0.0,0.0,0.0,0.0
35149282,0.0,0.0,0.0,0.0059299,-0.00536233,-0.300853,0.0,0.0,0.0,-0.0473897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258305,0.258304,4.05123,0.0,0.0,0.0,0.0903683,0.0,0.0,0.0,0.0,0.0,0.00236647,0.000534933,0.00113954,0.0,0.0,0.0,0.0
35353215,0.0,0.0,0.0,0.00549555,-0.00552098,0.0889425,0.0,0.0,0.0,-0.0461893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258315,0.258315,4.05123,0.0,0.0,0.0,0.0903653,0.0,0.0,0.0,0.0,0.0,0.00235062,0.000577094,0.00125278,0.0,0.0,0.0,0.0
35554730,0.0,0.0,0.0,0.00516611,-0.00572823,0.096307,0.0,0.0,0.0,-0.043155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258426,0.258425,4.05152,0.0,0.0,0.0,0.0903624,0.0,0.0,0.0,0.0,0.0,0.00222187,0.000608035,0.00120618,0.0,0.0,0.0,0.0
35758716,0.0,0.0,0.0,0.00471935,-0.00587727,-0.120495,0.0,0.0,0.0,-0.0414524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25853,0.258529,4.05185,0.0,0.0,0.0,0.0903585,0.0,0.0,0.0,0.0,0.0,0.00220307,0.00125652,0.00412401,0.0,0.0,0.0,0.0
35962742,0.0,0.0,0.0,0.0042931,-0.00575256,-0.206647,0.0,0.0,0.0,-0.0405197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258326,0.258325,4.05143,0.0,0.0,0.0,0.0903556,0.0,0.0,0.0,0.0,0.0,0.0020142,0.0011677,0.00425275,0.0,0.0,0.0,0.0
36162718,0.0,0.0,0.0,0.00407967,-0.00573325,0.181691,0.0,0.0,0.0,-0.0298917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258308,0.258307,4.05139,0.0,0.0,0.0,0.0903528,0.0,0.0,0.0,0.0,0.0,0.00168613,0.00325606,0.013023,0.0,0.0,0.0,0.0
36367569,0.0,0.0,0.0,0.00399541,-0.0057316,-0.0926156,0.0,0.0,0.0,-0.0366662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258272,0.258271,4.05133,0.0,0.0,0.0,0.0903496,0.0,0.0,0.0,0.0,0.0,0.00172585,0.00169903,0.00723309,0.0,0.0,0.0,0.0
36568367,0.0,0.0,0.0,0.00471723,-0.00533589,0.286552,0.0,0.0,0.0,-0.0398386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258139,0.258138,4.05099,0.0,0.0,0.0,0.0903469,0.0,0.0,0.0,0.0,0.0,0.00196141,0.00300106,0.0118384,0.0,0.0,0.0,0.0
36772374,0.0,0.0,0.0,0.00504087,-0.0051515,-0.109525,0.0,0.0,0.0,-0.040494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258164,0.258163,4.05098,0.0,0.0,0.0,0.090344,0.0,0.0,0.0,0.0,0.0,0.00206564,0.0026816,0.0109691,0.0,0.0,0.0,0.0
36976357,0.0,0.0,0.0,0.00437854,-0.00530955,-0.203229,0.0,0.0,0.0,-0.0369461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258082,0.258082,4.05069,0.0,0.0,0.0,0.0903413,0.0,0.0,0.0,0.0,0.0,0.00203525,0.00239631,0.00973707,0.0,0.0,0.0,0.0
37180434,0.0,0.0,0.0,0.00394847,-0.0053934,-0.0809446,0.0,0.0,0.0,-0.0421214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258131,0.25813,4.05072,0.0,0.0,0.0,0.0903388,0.0,0.0,0.0,0.0,0.0,0.0019873,0.00209697,0.00858687,0.0,0.0,0.0,0.0
37381166,0.0,0.0,0.0,0.00399866,-0.00516634,-0.125241,0.0,0.0,0.0,-0.0364866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258053,0.258053,4.05042,0.0,0.0,0.0,0.0903354,0.0,0.0,0.0,0.0,0.0,0.00203203,0.000661002,0.00281085,0.0,0.0,0.0,0.0
37585198,0.0,0.0,0.0,0.00401211,-0.00511385,0.00680542,0.0,0.0,0.0,-0.0311656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258124,0.258124,4.0505,0.0,0.0,0.0,0.090333,0.0,0.0,0.0,0.0,0.0,0.00167317,0.000921221,0.00234185,0.0,0.0,0.0,0.0
37789137,0.0,0.0,0.0,0.00415539,-0.00495762,-0.13747,0.0,0.0,0.0,-0.0321555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258287,0.258287,4.05085,0.0,0.0,0.0,0.0903307,0.0,0.0,0.0,0.0,0.0,0.00150259,0.00159769,0.00648439,0.0,0.0,0.0,0.0
37993141,0.0,0.0,0.0,0.00442821,-0.00459886,0.0192918,0.0,0.0,0.0,-0.0348201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258396,0.258395,4.05114,0.0,0.0,0.0,0.090328,0.0,0.0,0.0,0.0,0.0,0.00165573,0.00346864,0.0134209,0.0,0.0,0.0,0.0
38193159,0.0,0.0,0.0,0.00481214,-0.00446009,-0.135919,0.0,0.0,0.0,-0.0381157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258474,0.258474,4.05139,0.0,0.0,0.0,0.0903257,0.0,0.0,0.0,0.0,0.0,0.0016352,0.00224657,0.00753244,0.0,0.0,0.0,0.0
38397176,0.0,0.0,0.0,0.00520658,-0.00439475,0.586118,0.0,0.0,0.0,-0.0417979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258535,0.258535,4.05164,0.0,0.0,0.0,0.0903235,0.0,0.0,0.0,0.0,0.0,0.00194984,0.00103845,0.0034448,0.0,0.0,0.0,0.0
38598854,0.0,0.0,0.0,0.00570064,-0.00447076,0.070548,0.0,0.0,0.0,-0.0400722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258571,0.25857,4.05184,0.0,0.0,0.0,0.0903209,0.0,0.0,0.0,0.0,0.0,0.00195407,0.000228395,0.00088942,0.0,0.0,0.0,0.0
38802767,0.0,0.0,0.0,0.00596092,-0.00451476,-0.0277545,0.0,0.0,0.0,-0.037081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258362,0.258362,4.05143,0.0,0.0,0.0,0.0903187,0.0,0.0,0.0,0.0,0.0,0.00192857,0.00134853,0.0049956,0.0,0.0,0.0,0.0
39006759,0.0,0.0,0.0,0.00602759,-0.00440119,0.0590771,0.0,0.0,0.0,-0.035738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258186,0.258186,4.05101,0.0,0.0,0.0,0.0903165,0.0,0.0,0.0,0.0,0.0,0.00160714,0.000738457,0.00290392,0.0,0.0,0.0,0.0
39206839,0.0,0.0,0.0,0.00626656,-0.00479945,0.135493,0.0,0.0,0.0,-0.0250447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258063,0.258063,4.05064,0.0,0.0,0.0,0.0903137,0.0,0.0,0.0,0.0,0.0,0.00152363,0.000963126,0.00383777,0.0,0.0,0.0,0.0
39408349,0.0,0.0,0.0,0.0065411,-0.00455682,-0.0363803,0.0,0.0,0.0,-0.0315101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258079,0.258078,4.05058,0.0,0.0,0.0,0.090312,0.0,0.0,0.0,0.0,0.0,0.00119412,0.000449311,0.00197979,0.0,0.0,0.0,0.0
39609993,0.0,0.0,0.0,0.00682882,-0.004709,-0.363629,0.0,0.0,0.0,-0.0349553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803,0.25803,4.05033,0.0,0.0,0.0,0.0903096,0.0,0.0,0.0,0.0,0.0,0.00105685,0.00447633,0.0156593,0.0,0.0,0.0,0.0
39814746,0.0,0.0,0.0,0.0070082,-0.00501949,-0.232644,0.0,0.0,0.0,-0.0374343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258116,0.258116,4.05041,0.0,0.0,0.0,0.0903074,0.0,0.0,0.0,0.0,0.0,0.00143491,0.00280185,0.0106925,0.0,0.0,0.0,0.0
40014946,0.0,0.0,0.0,0.00745801,-0.00549565,-0.253079,0.0,0.0,0.0,-0.0346279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258378,0.258378,4.05102,0.0,0.0,0.0,0.0903056,0.0,0.0,0.0,0.0,0.0,0.00151497,0.0055415,0.0211127,0.0,0.0,0.0,0.0
40218717,0.0,0.0,0.0,0.00760492,-0.00600906,0.123577,0.0,0.0,0.0,-0.0369453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258457,0.258456,4.05124,0.0,0.0,0.0,0.0903033,0.0,0.0,0.0,0.0,0.0,0.00167392,0.00294764,0.0119206,0.0,0.0,0.0,0.0
40418767,0.0,0.0,0.0,0.00803405,-0.00657129,0.184668,0.0,0.0,0.0,-0.041837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25866,0.258659,4.05178,0.0,0.0,0.0,0.0903016,0.0,0.0,0.0,0.0,0.0,0.00179774,0.00106229,0.00484456,0.0,0.0,0.0,0.0
40622754,0.0,0.0,0.0,0.00769108,-0.00653431,-0.165376,0.0,0.0,0.0,-0.0338769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25829,0.258289,4.05099,0.0,0.0,0.0,0.0902997,0.0,0.0,0.0,0.0,0.0,0.00182334,0.00139014,0.00382191,0.0,0.0,0.0,0.0
40826774,0.0,0.0,0.0,0.00762088,-0.00677839,0.00987464,0.0,0.0,0.0,-0.0330467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258262,0.258261,4.05091,0.0,0.0,0.0,0.0902975,0.0,0.0,0.0,0.0,0.0,0.00149175,0.000757962,0.00136783,0.0,0.0,0.0,0.0
41029286,0.0,0.0,0.0,0.00755077,-0.00695913,-0.159386,0.0,0.0,0.0,-0.0270591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.05056,0.0,0.0,0.0,0.0902958,0.0,0.0,0.0,0.0,0.0,0.0011986,0.000814193,0.00286484,0.0,0.0,0.0,0.0
41233215,0.0,0.0,0.0,0.00791887,-0.00740437,0.00642353,0.0,0.0,0.0,-0.0444155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258174,0.258174,4.05055,0.0,0.0,0.0,0.0902937,0.0,0.0,0.0,0.0,0.0,0.00137098,0.00183992,0.00736289,0.0,0.0,0.0,0.0
41433994,0.0,0.0,0.0,0.00835037,-0.00765732,0.0105828,0.0,0.0,0.0,-0.0415895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258305,0.258305,4.05083,0.0,0.0,0.0,0.0902918,0.0,0.0,0.0,0.0,0.0,0.00161131,0.00150065,0.0054275,0.0,0.0,0.0,0.0
41638726,0.0,0.0,0.0,0.0087044,-0.00776156,0.0614308,0.0,0.0,0.0,-0.0437021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258279,0.258278,4.05078,0.0,0.0,0.0,0.0902902,0.0,0.0,0.0,0.0,0.0,0.0016633,0.000823753,0.0014058,0.0,0.0,0.0,0.0
41839598,0.0,0.0,0.0,0.00911365,-0.00782547,-0.321679,0.0,0.0,0.0,-0.0419157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258242,0.258242,4.05067,0.0,0.0,0.0,0.0902882,0.0,0.0,0.0,0.0,0.0,0.00172316,0.000772415,0.00121141,0.0,0.0,0.0,0.0
42045170,0.0,0.0,0.0,0.00928595,-0.00761471,0.0621008,0.0,0.0,0.0,-0.0385575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258128,0.258128,4.05034,0.0,0.0,0.0,0.0902866,0.0,0.0,0.0,0.0,0.0,0.00170117,0.00191948,0.00641362,0.0,0.0,0.0,0.0
42249181,0.0,0.0,0.0,0.00915565,-0.00734981,-0.658005,0.0,0.0,0.0,-0.0353568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258035,0.258035,4.05003,0.0,0.0,0.0,0.090285,0.0,0.0,0.0,0.0,0.0,0.00140535,0.00207384,0.00652717,0.0,0.0,0.0,0.0
42449255,0.0,0.0,0.0,0.00934486,-0.00746196,-0.0101284,0.0,0.0,0.0,-0.0264242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258202,0.258202,4.05035,0.0,0.0,0.0,0.0902832,0.0,0.0,0.0,0.0,0.0,0.00108521,0.000700245,0.00120442,0.0,0.0,0.0,0.0
42653221,0.0,0.0,0.0,0.00950061,-0.00745063,0.0171693,0.0,0.0,0.0,-0.0312636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258316,0.258316,4.0506,0.0,0.0,0.0,0.0902818,0.0,0.0,0.0,0.0,0.0,0.00127923,0.00311462,0.012218,0.0,0.0,0.0,0.0
42857194,0.0,0.0,0.0,0.00965324,-0.00744213,0.103934,0.0,0.0,0.0,-0.0375738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258412,0.258411,4.05085,0.0,0.0,0.0,0.0902803,0.0,0.0,0.0,0.0,0.0,0.00135431,0.0020531,0.00830105,0.0,0.0,0.0,0.0
43059575,0.0,0.0,0.0,0.00957993,-0.00733108,0.191094,0.0,0.0,0.0,-0.0370889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258472,0.258472,4.05105,0.0,0.0,0.0,0.0902783,0.0,0.0,0.0,0.0,0.0,0.00152115,0.00160989,0.00637275,0.0,0.0,0.0,0.0
43263567,0.0,0.0,0.0,0.0092546,-0.00694701,-0.161315,0.0,0.0,0.0,-0.0192404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258286,0.258285,4.05068,0.0,0.0,0.0,0.0902769,0.0,0.0,0.0,0.0,0.0,0.00160946,0.00247924,0.00961947,0.0,0.0,0.0,0.0
