timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
114579503,32767,32767,32767,32767,32767,32767
114584303,32767,32767,32767,32767,32767,32767
114589119,32767,32767,32767,32767,32767,32767
114593118,32767,32767,32767,32767,32767,32767
114597123,32767,32767,32767,32767,32767,32767
114601123,32767,32767,32767,32767,32767,32767
114605115,32767,32767,32767,32767,32767,32767
114609115,32767,32767,32767,32767,32767,32767
114613903,32767,32767,32767,32767,32767,32767
114617903,32767,32767,32767,32767,32767,32767
114621903,32767,32767,32767,32767,32767,32767
114625925,32767,32767,32767,32767,32767,32767
114629903,32767,32767,32767,32767,32767,32767
114633908,32767,32767,32767,32767,32767,32767
114637903,32767,32767,32767,32767,32767,32767
114641903,32767,32767,32767,32767,32767,32767
114645945,32767,32767,32767,32767,32767,32767
114649903,32767,32767,32767,32767,32767,32767
114653941,32767,32767,32767,32767,32767,32767
114657903,32767,32767,32767,32767,32767,32767
114661927,32767,32767,32767,32767,32767,32767
114665926,32767,32767,32767,32767,32767,32767
114669903,32767,32767,32767,32767,32767,32767
114673903,32767,32767,32767,32767,32767,32767
114677903,32767,32767,32767,32767,32767,32767
114681928,32767,32767,32767,32767,32767,32767
114685903,32767,32767,32767,32767,32767,32767
114689903,32767,32767,32767,32767,32767,32767
114693916,32767,32767,32767,32767,32767,32767
114697903,32767,32767,32767,32767,32767,32767
114701903,32767,32767,32767,32767,32767,32767
114705903,32767,32767,32767,32767,32767,32767
114709903,32767,32767,32767,32767,32767,32767
114713916,32767,32767,32767,32767,32767,32767
114717903,32767,32767,32767,32767,32767,32767
114721903,32767,32767,32767,32767,32767,32767
114725903,32767,32767,32767,32767,32767,32767
114729903,32767,32767,32767,32767,32767,32767
114733907,32767,32767,32767,32767,32767,32767
114737903,32767,32767,32767,32767,32767,32767
114741903,32767,32767,32767,32767,32767,32767
114745927,32767,32767,32767,32767,32767,32767
114749903,32767,32767,32767,32767,32767,32767
114753907,32767,32767,32767,32767,32767,32767
114757903,32767,32767,32767,32767,32767,32767
114761903,32767,32767,32767,32767,32767,32767
114765928,32767,32767,32767,32767,32767,32767
114769903,32767,32767,32767,32767,32767,32767
114773917,32767,32767,32767,32767,32767,32767
114777903,32767,32767,32767,32767,32767,32767
114782728,32767,32767,32767,32767,32767,32767
114786703,32767,32767,32767,32767,32767,32767
114790703,32767,32767,32767,32767,32767,32767
114794703,32767,32767,32767,32767,32767,32767
114798703,32767,32767,32767,32767,32767,32767
114802703,32767,32767,32767,32767,32767,32767
114806703,32767,32767,32767,32767,32767,32767
114810703,32767,32767,32767,32767,32767,32767
114814703,32767,32767,32767,32767,32767,32767
114819503,32767,32767,32767,32767,32767,32767
114823503,32767,32767,32767,32767,32767,32767
114827513,32767,32767,32767,32767,32767,32767
114831503,32767,32767,32767,32767,32767,32767
114835503,32767,32767,32767,32767,32767,32767
114839503,32767,32767,32767,32767,32767,32767
114844302,32767,32767,32767,32767,32767,32767
114849115,32767,32767,32767,32767,32767,32767
114853133,32767,32767,32767,32767,32767,32767
114857115,32767,32767,32767,32767,32767,32767
114861140,32767,32767,32767,32767,32767,32767
114865115,32767,32767,32767,32767,32767,32767
114869123,32767,32767,32767,32767,32767,32767
114873116,32767,32767,32767,32767,32767,32767
114877114,32767,32767,32767,32767,32767,32767
114881115,32767,32767,32767,32767,32767,32767
114885115,32767,32767,32767,32767,32767,32767
114889115,32767,32767,32767,32767,32767,32767
114893115,32767,32767,32767,32767,32767,32767
114897139,32767,32767,32767,32767,32767,32767
114901116,32767,32767,32767,32767,32767,32767
114905115,32767,32767,32767,32767,32767,32767
114909120,32767,32767,32767,32767,32767,32767
114913116,32767,32767,32767,32767,32767,32767
114917133,32767,32767,32767,32767,32767,32767
114921115,32767,32767,32767,32767,32767,32767
114925117,32767,32767,32767,32767,32767,32767
114929116,32767,32767,32767,32767,32767,32767
114933122,32767,32767,32767,32767,32767,32767
114937132,32767,32767,32767,32767,32767,32767
114941115,32767,32767,32767,32767,32767,32767
114945115,32767,32767,32767,32767,32767,32767
114949122,32767,32767,32767,32767,32767,32767
114953118,32767,32767,32767,32767,32767,32767
114957129,32767,32767,32767,32767,32767,32767
114961115,32767,32767,32767,32767,32767,32767
114965114,32767,32767,32767,32767,32767,32767
114969132,32767,32767,32767,32767,32767,32767
114973115,32767,32767,32767,32767,32767,32767
114977115,32767,32767,32767,32767,32767,32767
114981149,32767,32767,32767,32767,32767,32767
114985114,32767,32767,32767,32767,32767,32767
114989147,32767,32767,32767,32767,32767,32767
114993116,32767,32767,32767,32767,32767,32767
114997115,32767,32767,32767,32767,32767,32767
115001131,32767,32767,32767,32767,32767,32767
115005115,32767,32767,32767,32767,32767,32767
115009153,32767,32767,32767,32767,32767,32767
115013115,32767,32767,32767,32767,32767,32767
115017115,32767,32767,32767,32767,32767,32767
115021133,32767,32767,32767,32767,32767,32767
115025116,32767,32767,32767,32767,32767,32767
115029115,32767,32767,32767,32767,32767,32767
115033116,32767,32767,32767,32767,32767,32767
115037119,32767,32767,32767,32767,32767,32767
115041115,32767,32767,32767,32767,32767,32767
115045122,32767,32767,32767,32767,32767,32767
115049115,32767,32767,32767,32767,32767,32767
115053115,32767,32767,32767,32767,32767,32767
115057134,32767,32767,32767,32767,32767,32767
115061115,32767,32767,32767,32767,32767,32767
115065153,32767,32767,32767,32767,32767,32767
115069115,32767,32767,32767,32767,32767,32767
115073114,32767,32767,32767,32767,32767,32767
115077146,32767,32767,32767,32767,32767,32767
115081114,32767,32767,32767,32767,32767,32767
115085131,32767,32767,32767,32767,32767,32767
115089128,32767,32767,32767,32767,32767,32767
115093115,32767,32767,32767,32767,32767,32767
115097122,32767,32767,32767,32767,32767,32767
115101115,32767,32767,32767,32767,32767,32767
115105136,32767,32767,32767,32767,32767,32767
115109115,32767,32767,32767,32767,32767,32767
115113125,32767,32767,32767,32767,32767,32767
115117143,32767,32767,32767,32767,32767,32767
115121116,32767,32767,32767,32767,32767,32767
115125115,32767,32767,32767,32767,32767,32767
115129115,32767,32767,32767,32767,32767,32767
115133115,32767,32767,32767,32767,32767,32767
115137150,32767,32767,32767,32767,32767,32767
115141115,32767,32767,32767,32767,32767,32767
115145123,32767,32767,32767,32767,32767,32767
115149154,32767,32767,32767,32767,32767,32767
115153115,32767,32767,32767,32767,32767,32767
115157149,32767,32767,32767,32767,32767,32767
115161115,32767,32767,32767,32767,32767,32767
115165116,32767,32767,32767,32767,32767,32767
115169131,32767,32767,32767,32767,32767,32767
115173115,32767,32767,32767,32767,32767,32767
115177115,32767,32767,32767,32767,32767,32767
115181115,32767,32767,32767,32767,32767,32767
115185115,32767,32767,32767,32767,32767,32767
115189133,32767,32767,32767,32767,32767,32767
115193110,32767,32767,32767,32767,32767,32767
115197115,32767,32767,32767,32767,32767,32767
115201122,32767,32767,32767,32767,32767,32767
115205143,32767,32767,32767,32767,32767,32767
115209122,32767,32767,32767,32767,32767,32767
115213115,32767,32767,32767,32767,32767,32767
115217115,32767,32767,32767,32767,32767,32767
115221115,32767,32767,32767,32767,32767,32767
115225117,32767,32767,32767,32767,32767,32767
115229117,32767,32767,32767,32767,32767,32767
115233149,32767,32767,32767,32767,32767,32767
115237115,32767,32767,32767,32767,32767,32767
115241115,32767,32767,32767,32767,32767,32767
115245118,32767,32767,32767,32767,32767,32767
115249115,32767,32767,32767,32767,32767,32767
115253132,32767,32767,32767,32767,32767,32767
115257115,32767,32767,32767,32767,32767,32767
115261115,32767,32767,32767,32767,32767,32767
115265138,32767,32767,32767,32767,32767,32767
115269115,32767,32767,32767,32767,32767,32767
115273141,32767,32767,32767,32767,32767,32767
115277115,32767,32767,32767,32767,32767,32767
115281123,32767,32767,32767,32767,32767,32767
115285149,32767,32767,32767,32767,32767,32767
115289115,32767,32767,32767,32767,32767,32767
115293139,32767,32767,32767,32767,32767,32767
115297116,32767,32767,32767,32767,32767,32767
115301115,32767,32767,32767,32767,32767,32767
115305155,32767,32767,32767,32767,32767,32767
115309115,32767,32767,32767,32767,32767,32767
115313145,32767,32767,32767,32767,32767,32767
115317150,32767,32767,32767,32767,32767,32767
115321121,32767,32767,32767,32767,32767,32767
115325118,32767,32767,32767,32767,32767,32767
115329115,32767,32767,32767,32767,32767,32767
115333152,32767,32767,32767,32767,32767,32767
115337136,32767,32767,32767,32767,32767,32767
115341123,32767,32767,32767,32767,32767,32767
115345115,32767,32767,32767,32767,32767,32767
115349115,32767,32767,32767,32767,32767,32767
115353137,32767,32767,32767,32767,32767,32767
115357133,32767,32767,32767,32767,32767,32767
115361115,32767,32767,32767,32767,32767,32767
115365115,32767,32767,32767,32767,32767,32767
115369117,32767,32767,32767,32767,32767,32767
115373117,32767,32767,32767,32767,32767,32767
115377128,32767,32767,32767,32767,32767,32767
115381114,32767,32767,32767,32767,32767,32767
115385123,32767,32767,32767,32767,32767,32767
115389115,32767,32767,32767,32767,32767,32767
115393147,32767,32767,32767,32767,32767,32767
115397115,32767,32767,32767,32767,32767,32767
115401149,32767,32767,32767,32767,32767,32767
115405115,32767,32767,32767,32767,32767,32767
115409115,32767,32767,32767,32767,32767,32767
115413108,32767,32767,32767,32767,32767,32767
115417115,32767,32767,32767,32767,32767,32767
115421131,32767,32767,32767,32767,32767,32767
115425115,32767,32767,32767,32767,32767,32767
115429122,32767,32767,32767,32767,32767,32767
115433145,32767,32767,32767,32767,32767,32767
115437115,32767,32767,32767,32767,32767,32767
115441117,32767,32767,32767,32767,32767,32767
115445115,32767,32767,32767,32767,32767,32767
115449115,32767,32767,32767,32767,32767,32767
115453115,32767,32767,32767,32767,32767,32767
115457115,32767,32767,32767,32767,32767,32767
115461117,32767,32767,32767,32767,32767,32767
115465116,32767,32767,32767,32767,32767,32767
115469115,32767,32767,32767,32767,32767,32767
115473115,32767,32767,32767,32767,32767,32767
115477903,32767,32767,32767,32767,32767,32767
115482703,32767,32767,32767,32767,32767,32767
115486702,32767,32767,32767,32767,32767,32767
115490703,32767,32767,32767,32767,32767,32767
115494703,32767,32767,32767,32767,32767,32767
115498702,32767,32767,32767,32767,32767,32767
115502703,32767,32767,32767,32767,32767,32767
115506703,32767,32767,32767,32767,32767,32767
115510703,32767,32767,32767,32767,32767,32767
115514703,32767,32767,32767,32767,32767,32767
115518726,32767,32767,32767,32767,32767,32767
115522703,32767,32767,32767,32767,32767,32767
115526703,32767,32767,32767,32767,32767,32767
115530703,32767,32767,32767,32767,32767,32767
115534703,32767,32767,32767,32767,32767,32767
115538732,32767,32767,32767,32767,32767,32767
115542703,32767,32767,32767,32767,32767,32767
115546703,32767,32767,32767,32767,32767,32767
115550703,32767,32767,32767,32767,32767,32767
115554719,32767,32767,32767,32767,32767,32767
115558711,32767,32767,32767,32767,32767,32767
115562703,32767,32767,32767,32767,32767,32767
115566703,32767,32767,32767,32767,32767,32767
115570703,32767,32767,32767,32767,32767,32767
115574738,32767,32767,32767,32767,32767,32767
115578703,32767,32767,32767,32767,32767,32767
115582702,32767,32767,32767,32767,32767,32767
115586703,32767,32767,32767,32767,32767,32767
115590703,32767,32767,32767,32767,32767,32767
115594749,32767,32767,32767,32767,32767,32767
115598703,32767,32767,32767,32767,32767,32767
115602726,32767,32767,32767,32767,32767,32767
115606713,32767,32767,32767,32767,32767,32767
115610703,32767,32767,32767,32767,32767,32767
115614718,32767,32767,32767,32767,32767,32767
115618702,32767,32767,32767,32767,32767,32767
115622719,32767,32767,32767,32767,32767,32767
115626703,32767,32767,32767,32767,32767,32767
115630703,32767,32767,32767,32767,32767,32767
115634703,32767,32767,32767,32767,32767,32767
115638703,32767,32767,32767,32767,32767,32767
115642703,32767,32767,32767,32767,32767,32767
115646703,32767,32767,32767,32767,32767,32767
115650703,32767,32767,32767,32767,32767,32767
115654703,32767,32767,32767,32767,32767,32767
115658709,32767,32767,32767,32767,32767,32767
115662722,32767,32767,32767,32767,32767,32767
115666702,32767,32767,32767,32767,32767,32767
115670703,32767,32767,32767,32767,32767,32767
115674703,32767,32767,32767,32767,32767,32767
115678703,32767,32767,32767,32767,32767,32767
115682704,32767,32767,32767,32767,32767,32767
115686726,32767,32767,32767,32767,32767,32767
115690703,32767,32767,32767,32767,32767,32767
115694703,32767,32767,32767,32767,32767,32767
115698703,32767,32767,32767,32767,32767,32767
115702715,32767,32767,32767,32767,32767,32767
115706718,32767,32767,32767,32767,32767,32767
115710703,32767,32767,32767,32767,32767,32767
115714703,32767,32767,32767,32767,32767,32767
115718703,32767,32767,32767,32767,32767,32767
115722735,32767,32767,32767,32767,32767,32767
115726703,32767,32767,32767,32767,32767,32767
115730703,32767,32767,32767,32767,32767,32767
115734703,32767,32767,32767,32767,32767,32767
115738702,32767,32767,32767,32767,32767,32767
115742712,32767,32767,32767,32767,32767,32767
115746703,32767,32767,32767,32767,32767,32767
115750703,32767,32767,32767,32767,32767,32767
115754703,32767,32767,32767,32767,32767,32767
115758703,32767,32767,32767,32767,32767,32767
115762733,32767,32767,32767,32767,32767,32767
115766703,32767,32767,32767,32767,32767,32767
115770717,32767,32767,32767,32767,32767,32767
115774703,32767,32767,32767,32767,32767,32767
115778703,32767,32767,32767,32767,32767,32767
115782703,32767,32767,32767,32767,32767,32767
115786703,32767,32767,32767,32767,32767,32767
115790745,32767,32767,32767,32767,32767,32767
115794703,32767,32767,32767,32767,32767,32767
115798703,32767,32767,32767,32767,32767,32767
115802703,32767,32767,32767,32767,32767,32767
115806703,32767,32767,32767,32767,32767,32767
115810704,32767,32767,32767,32767,32767,32767
115814703,32767,32767,32767,32767,32767,32767
115818711,32767,32767,32767,32767,32767,32767
115822703,32767,32767,32767,32767,32767,32767
115826703,32767,32767,32767,32767,32767,32767
115830714,32767,32767,32767,32767,32767,32767
115834703,32767,32767,32767,32767,32767,32767
115838703,32767,32767,32767,32767,32767,32767
115842703,32767,32767,32767,32767,32767,32767
115846703,32767,32767,32767,32767,32767,32767
115850729,32767,32767,32767,32767,32767,32767
115854717,32767,32767,32767,32767,32767,32767
115858703,32767,32767,32767,32767,32767,32767
115862703,32767,32767,32767,32767,32767,32767
115866703,32767,32767,32767,32767,32767,32767
115870740,32767,32767,32767,32767,32767,32767
115874733,32767,32767,32767,32767,32767,32767
115878703,32767,32767,32767,32767,32767,32767
115882703,32767,32767,32767,32767,32767,32767
115886703,32767,32767,32767,32767,32767,32767
115890708,32767,32767,32767,32767,32767,32767
115894703,32767,32767,32767,32767,32767,32767
115898703,32767,32767,32767,32767,32767,32767
115902702,32767,32767,32767,32767,32767,32767
115906703,32767,32767,32767,32767,32767,32767
115910703,32767,32767,32767,32767,32767,32767
115914703,32767,32767,32767,32767,32767,32767
115918703,32767,32767,32767,32767,32767,32767
115922703,32767,32767,32767,32767,32767,32767
115926703,32767,32767,32767,32767,32767,32767
115930703,32767,32767,32767,32767,32767,32767
115934703,32767,32767,32767,32767,32767,32767
115938717,32767,32767,32767,32767,32767,32767
115942703,32767,32767,32767,32767,32767,32767
115946703,32767,32767,32767,32767,32767,32767
115950703,32767,32767,32767,32767,32767,32767
115954703,32767,32767,32767,32767,32767,32767
115958732,32767,32767,32767,32767,32767,32767
115962703,32767,32767,32767,32767,32767,32767
115966703,32767,32767,32767,32767,32767,32767
115970703,32767,32767,32767,32767,32767,32767
