timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
146568344,0,0.0,0.0,0.0,0.0,-42.9034,0.0,0.0,33.9122,-1.621,-4.55408,-6.4876,-6.87934,0.0,0.0,5.97081,-0.149537,0.0,1.54519,6.4876,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
146668453,0,0.0,0.0,0.0,0.0,-43.5004,0.0,0.0,33.9122,-1.12328,-4.99134,-7.10034,-7.37335,0.0,0.0,5.97081,-0.115127,0.0,1.7077,7.10034,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
146769988,0,0.0,0.0,0.0,0.0,-44.1456,0.0,0.0,33.9122,-0.574216,-5.36561,-7.63645,-7.78173,0.0,0.0,5.97081,-0.0801375,0.0,1.89061,7.63645,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
146874055,0,0.0,0.0,0.0,0.0,-44.812,0.0,0.0,33.9122,0.0642571,-5.5782,-7.9354,-7.92749,0.0,0.0,5.97081,-0.0470268,0.0,1.97404,7.9354,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
146974007,0,0.0,0.0,0.0,0.0,-45.4585,0.0,0.0,33.9122,0.607102,-5.64007,-7.95389,-7.80516,0.0,0.0,5.97081,-0.0104508,0.0,2.06458,7.95389,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147073999,0,0.0,0.0,0.0,0.0,-46.0432,0.0,0.0,33.9122,1.05667,-5.52633,-7.5892,-7.27466,0.0,0.0,5.97081,0.0271966,0.0,2.05534,7.5892,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147177987,0,0.0,0.0,0.0,0.0,-46.603,0.0,0.0,33.9122,1.43279,-5.39777,-7.10301,-6.62518,0.0,0.0,5.97081,0.0697318,0.0,2.10961,7.10301,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147278014,0,0.0,0.0,0.0,0.0,-47.0061,0.0,0.0,33.9122,1.77179,-5.1818,-6.54868,-5.86308,0.0,0.0,5.97081,0.0974925,0.0,2.02744,6.54868,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147378876,0,0.0,0.0,0.0,0.0,-47.3659,0.0,0.0,33.9122,2.07709,-4.98193,-6.11475,-5.23691,0.0,0.0,5.97081,0.120076,0.0,1.98767,6.11475,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147482753,0,0.0,0.0,0.0,0.0,-47.6499,0.0,0.0,33.9122,2.36222,-4.71981,-5.65575,-4.57067,0.0,0.0,5.97081,0.139139,0.0,1.84823,5.65575,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147582815,0,0.0,0.0,0.0,0.0,-47.8982,0.0,0.0,33.9122,2.57544,-4.46446,-5.19838,-3.94757,0.0,0.0,5.97081,0.161972,0.0,1.84809,5.19838,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147682773,0,0.0,0.0,0.0,0.0,-48.0404,0.0,0.0,33.9122,2.74338,-4.14264,-4.67713,-3.24065,0.0,0.0,5.97081,0.186311,0.0,1.71765,4.67713,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147786871,0,0.0,0.0,0.0,0.0,-48.1666,0.0,0.0,33.9122,2.86648,-3.83338,-4.17774,-2.57415,0.0,0.0,5.97081,0.212208,0.0,1.69472,4.17774,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147886918,0,0.0,0.0,0.0,0.0,-48.1441,0.0,0.0,33.9122,2.93455,-3.46029,-3.62668,-1.81952,0.0,0.0,5.97081,0.239282,0.0,1.61463,3.62668,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
147986841,0,0.0,0.0,0.0,0.0,-48.0826,0.0,0.0,33.9122,2.95902,-3.11543,-2.99925,-1.00733,0.0,0.0,5.97081,0.268034,0.0,1.59999,2.99925,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148090926,0,0.0,0.0,0.0,0.0,-47.9044,0.0,0.0,33.9122,2.94752,-2.72598,-2.50332,-0.307886,0.0,0.0,5.97081,0.300348,0.0,1.49437,2.50332,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148190794,0,0.0,0.0,0.0,0.0,-47.7044,0.0,0.0,33.9122,2.91357,-2.3727,-2.00799,0.362926,0.0,0.0,5.97081,0.331488,0.0,1.38548,2.00799,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148290716,0,0.0,0.0,0.0,0.0,-47.4403,0.0,0.0,33.9122,2.84029,-2.02221,-1.51155,1.02857,0.0,0.0,5.97081,0.367565,0.0,1.26646,1.51155,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148396546,0,0.0,0.0,0.0,0.0,-47.0675,0.0,0.0,33.9122,2.71835,-1.63803,-0.952494,1.76524,0.0,0.0,5.97081,0.410219,0.0,1.13949,0.952494,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148496446,0,0.0,0.0,0.0,0.0,-46.6869,0.0,0.0,33.9122,2.58727,-1.30404,-0.416825,2.44236,0.0,0.0,5.97081,0.451683,0.0,1.07147,0.416825,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148596348,0,0.0,0.0,0.0,0.0,-46.1952,0.0,0.0,33.9122,2.40387,-0.947096,0.132135,3.13166,0.0,0.0,5.97081,0.493629,0.0,0.91869,-0.132135,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148700328,0,0.0,0.0,0.0,0.0,-45.7177,0.0,0.0,33.9122,2.19334,-0.606172,0.601803,3.70275,0.0,0.0,5.97081,0.537462,0.0,0.749352,-0.601803,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148800529,0,0.0,0.0,0.0,0.0,-45.1424,0.0,0.0,33.9122,1.96076,-0.274693,1.1544,4.35257,0.0,0.0,5.97081,0.577844,0.0,0.622845,-1.1544,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
148900461,0,0.0,0.0,0.0,0.0,-44.5737,0.0,0.0,33.9122,1.75681,0.00450674,1.80908,5.07274,0.0,0.0,5.97081,0.617835,0.0,0.515568,-1.80908,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149001945,0,0.0,0.0,0.0,0.0,-43.8966,0.0,0.0,33.9122,1.48811,0.31143,2.38508,5.70219,0.0,0.0,5.97081,0.653674,0.0,0.295418,-2.38508,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149105989,0,0.0,0.0,0.0,0.0,-43.2243,0.0,0.0,33.9122,1.1441,0.618647,2.7695,6.12499,0.0,0.0,5.97081,0.676547,0.0,0.191975,-2.7695,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149206038,0,0.0,0.0,0.0,0.0,-42.4825,0.0,0.0,33.9122,0.823753,0.910515,3.21282,6.59649,0.0,0.0,5.97081,0.693837,0.0,0.1,-3.21282,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149309926,0,0.0,0.0,0.0,0.0,-41.7524,0.0,0.0,33.9122,0.469035,1.18877,3.51808,6.91396,0.0,0.0,5.97081,0.702435,0.0,0.1,-3.51808,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149409914,0,0.0,0.0,0.0,0.0,-40.9666,0.0,0.0,33.9122,0.132852,1.4677,3.81271,7.21162,0.0,0.0,5.97081,0.70125,0.0,0.1,-3.81271,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149510010,0,0.0,0.0,0.0,0.0,-40.2157,0.0,0.0,33.9122,-0.189801,1.73218,4.0449,7.43022,0.0,0.0,5.97081,0.695806,0.0,0.1,-4.0449,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149613945,0,0.0,0.0,0.0,0.0,-39.4179,0.0,0.0,33.9122,-0.631388,2.07084,3.93744,7.29014,0.0,0.0,5.97081,0.69156,0.0,0.1,-3.93744,0.0,0.0,0.0,0.0,0,1,0,1,0,3,0,3,0,0,0
149715543,0,0.0,0.0,0.0,0.0,-38.7145,0.0,0.0,33.9122,-1.08992,2.44568,3.63609,6.94613,0.0,0.0,5.97081,0.688863,0.0,0.1,-3.63609,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
149815629,0,0.0,0.0,0.0,0.0,-38.0326,0.0,0.0,33.9122,-1.49452,2.81477,3.40486,6.64411,0.0,0.0,5.97081,0.69722,0.0,0.1,-3.40486,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
149915563,0,0.0,0.0,0.0,0.0,-37.4342,0.0,0.0,33.9122,-1.8743,3.1936,3.07616,6.24663,0.0,0.0,5.97081,0.707236,0.0,0.1,-3.07616,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150019568,0,0.0,0.0,0.0,0.0,-36.8392,0.0,0.0,33.9122,-2.20191,3.57264,2.8066,5.88999,0.0,0.0,5.97081,0.717991,0.0,0.1,-2.8066,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150119639,0,0.0,0.0,0.0,0.0,-36.3148,0.0,0.0,33.9122,-2.43977,3.89394,2.61996,5.63173,0.0,0.0,5.97081,0.728479,0.0,0.1,-2.61996,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150223525,0,0.0,0.0,0.0,0.0,-35.7639,0.0,0.0,33.9122,-2.58639,4.1582,2.66883,5.6043,0.0,0.0,5.97081,0.740467,0.0,0.1,-2.66883,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150323521,0,0.0,0.0,0.0,0.0,-35.2449,0.0,0.0,33.9122,-2.66342,4.38782,2.79984,5.67344,0.0,0.0,5.97081,0.757325,0.0,0.1,-2.79984,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150425147,0,0.0,0.0,0.0,0.0,-34.684,0.0,0.0,33.9122,-2.63739,4.56351,3.11374,5.91164,0.0,0.0,5.97081,0.785384,0.0,0.1,-3.11374,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150525209,0,0.0,0.0,0.0,0.0,-34.1366,0.0,0.0,33.9122,-2.57034,4.69084,3.48988,6.21573,0.0,0.0,5.97081,0.802876,0.0,0.1,-3.48988,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150629202,0,0.0,0.0,0.0,0.0,-33.5091,0.0,0.0,33.9122,-2.41879,4.73074,4.24333,6.88384,0.0,0.0,5.97081,0.815383,0.0,0.1,-4.24333,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150733125,0,0.0,0.0,0.0,0.0,-32.8217,0.0,0.0,33.9122,-2.19313,4.75231,5.29549,7.8594,0.0,0.0,5.97081,0.828346,0.0,0.1,-5.29549,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150833203,0,0.0,0.0,0.0,0.0,-32.0415,0.0,0.0,33.9122,-1.96627,4.72064,6.25667,8.72975,0.0,0.0,5.97081,0.846699,0.0,0.1,-6.25667,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
150937177,0,0.0,0.0,0.0,0.0,-31.1672,0.0,0.0,33.9122,-1.73845,4.70368,7.20058,9.59815,0.0,0.0,5.97081,0.865522,0.0,0.1,-7.20058,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151037161,0,0.0,0.0,0.0,0.0,-30.2172,0.0,0.0,33.9122,-1.51014,4.63527,8.03519,10.3485,0.0,0.0,5.97081,0.886281,0.0,0.1,-8.03519,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151138842,0,0.0,0.0,0.0,0.0,-29.2123,0.0,0.0,33.9122,-1.35911,4.54507,8.59507,10.8339,0.0,0.0,5.97081,0.909829,0.0,0.1,-8.59507,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151238736,0,0.0,0.0,0.0,0.0,-28.1971,0.0,0.0,33.9122,-1.30763,4.39506,8.71636,10.8777,0.0,0.0,5.97081,0.933017,0.0,0.1,-8.71636,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151342754,0,0.0,0.0,0.0,0.0,-27.1688,0.0,0.0,33.9122,-1.34993,4.09147,8.13734,10.2032,0.0,0.0,5.97081,0.957445,0.0,0.1,-8.13734,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151442733,0,0.0,0.0,0.0,0.0,-26.2939,0.0,0.0,33.9122,-1.34349,3.76416,7.10789,9.07979,0.0,0.0,5.97081,0.980303,0.0,0.1,-7.10789,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151546737,0,0.0,0.0,0.0,0.0,-25.523,0.0,0.0,33.9122,-1.15586,3.40946,5.66652,7.52762,0.0,0.0,5.97081,1.00536,0.0,0.1,-5.66652,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151646827,0,0.0,0.0,0.0,0.0,-24.9665,0.0,0.0,33.9122,-0.755818,3.15063,4.10745,5.85556,0.0,0.0,5.97081,1.03036,0.0,0.1,-4.10745,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151746858,0,0.0,0.0,0.0,0.0,-24.5934,0.0,0.0,33.9122,-0.144101,2.94604,2.53138,4.13533,0.0,0.0,5.97081,1.05979,0.0,0.1,-2.53138,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151848445,0,0.0,0.0,0.0,0.0,-24.3937,0.0,0.0,33.9122,0.630383,2.87865,1.05912,2.53145,0.0,0.0,5.97081,1.09815,0.0,0.1,-1.05912,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
151952334,0,0.0,0.0,0.0,0.0,-24.3432,0.0,0.0,33.9122,1.49462,2.86663,-0.119221,1.20609,0.0,0.0,5.97081,1.14481,0.0,0.1,0.119221,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152052329,0,0.0,0.0,0.0,0.0,-24.4075,0.0,0.0,33.9122,2.33005,2.9405,-1.0375,0.161543,0.0,0.0,5.97081,1.19609,0.0,0.1,1.0375,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152152366,0,0.0,0.0,0.0,0.0,-24.5496,0.0,0.0,33.9122,3.14044,3.04175,-1.68865,-0.598845,0.0,0.0,5.97081,1.24804,0.0,0.1,1.68865,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152256337,0,0.0,0.0,0.0,0.0,-24.7308,0.0,0.0,33.9122,3.85688,3.07358,-1.88412,-0.8943,0.0,0.0,5.97081,1.28829,0.0,0.1,1.88412,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152356330,0,0.0,0.0,0.0,0.0,-24.8975,0.0,0.0,33.9122,4.42763,3.07634,-1.8004,-0.877635,0.0,0.0,5.97081,1.32133,0.0,0.116346,1.8004,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152457946,0,0.0,0.0,0.0,0.0,-25.0201,0.0,0.0,33.9122,4.89471,3.00379,-1.50281,-0.621765,0.0,0.0,5.97081,1.34448,0.0,0.132938,1.50281,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152557939,0,0.0,0.0,0.0,0.0,-25.0728,0.0,0.0,33.9122,5.1134,2.9395,-0.818372,0.0509814,0.0,0.0,5.97081,1.34813,0.0,0.134472,0.818372,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152661971,0,0.0,0.0,0.0,0.0,-25.0303,0.0,0.0,33.9122,5.23791,2.85456,-0.0387956,0.832547,0.0,0.0,5.97081,1.35332,0.0,0.1,0.0387956,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152762023,0,0.0,0.0,0.0,0.0,-24.9033,0.0,0.0,33.9122,5.26386,2.77808,0.768417,1.65256,0.0,0.0,5.97081,1.36587,0.0,0.1,-0.768417,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152866054,0,0.0,0.0,0.0,0.0,-24.6725,0.0,0.0,33.9122,5.26377,2.66509,1.45557,2.36205,0.0,0.0,5.97081,1.39363,0.0,0.1,-1.45557,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
152969916,0,0.0,0.0,0.0,0.0,-24.4058,0.0,0.0,33.9122,5.38113,2.5804,1.59051,2.52286,0.0,0.0,5.97081,1.44363,0.0,0.1,-1.59051,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153069934,0,0.0,0.0,0.0,0.0,-24.1127,0.0,0.0,33.9122,5.41828,2.48064,1.77632,2.74031,0.0,0.0,5.97081,1.49815,0.0,0.1,-1.77632,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153171501,0,0.0,0.0,0.0,0.0,-23.8022,0.0,0.0,33.9122,5.42277,2.43197,2.07734,3.06944,0.0,0.0,5.97081,1.55432,0.0,0.1,-2.07734,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153275589,0,0.0,0.0,0.0,0.0,-23.4666,0.0,0.0,33.9122,5.4772,2.33554,1.95093,2.96681,0.0,0.0,5.97081,1.60456,0.0,0.1,-1.95093,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153379556,0,0.0,0.0,0.0,0.0,-23.1808,0.0,0.0,33.9122,5.61762,2.2679,1.56924,2.59567,0.0,0.0,5.97081,1.64337,0.0,0.1,-1.56924,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153479619,0,0.0,0.0,0.0,0.0,-22.9432,0.0,0.0,33.9122,5.69224,2.20206,1.18739,2.21315,0.0,0.0,5.97081,1.662,0.0,0.1,-1.18739,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153583563,0,0.0,0.0,0.0,0.0,-22.7626,0.0,0.0,33.9122,5.77143,2.20183,0.631768,1.64933,0.0,0.0,5.97081,1.66398,0.0,0.1,-0.631768,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153683531,0,0.0,0.0,0.0,0.0,-22.6503,0.0,0.0,33.9122,5.78801,2.25301,-0.145224,0.860833,0.0,0.0,5.97081,1.67065,0.0,0.1,0.145224,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153783505,0,0.0,0.0,0.0,0.0,-22.636,0.0,0.0,33.9122,5.80401,2.42842,-0.968529,0.021279,0.0,0.0,5.97081,1.67441,0.0,0.1,0.968529,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153884316,0,0.0,0.0,0.0,0.0,-22.7151,0.0,0.0,33.9122,5.76362,2.70711,-1.89823,-0.927878,0.0,0.0,5.97081,1.67737,0.0,0.132919,1.89823,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
153988374,0,0.0,0.0,0.0,0.0,-22.8964,0.0,0.0,33.9122,5.56987,3.06702,-2.91066,-1.96301,0.0,0.0,5.97081,1.68756,0.0,0.29011,2.91066,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154088456,0,0.0,0.0,0.0,0.0,-23.1739,0.0,0.0,33.9122,5.28739,3.50438,-3.83265,-2.90412,0.0,0.0,5.97081,1.7089,0.0,0.465317,3.83265,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154192355,0,0.0,0.0,0.0,0.0,-23.5506,0.0,0.0,33.9122,4.851,3.9549,-4.61978,-3.71303,0.0,0.0,5.97081,1.73717,0.0,0.621481,4.61978,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154292333,0,0.0,0.0,0.0,0.0,-23.9932,0.0,0.0,33.9122,4.40717,4.42942,-5.30706,-4.41963,0.0,0.0,5.97081,1.76579,0.0,0.775602,5.30706,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154392358,0,0.0,0.0,0.0,0.0,-24.4804,0.0,0.0,33.9122,3.88613,4.85386,-5.82439,-4.94714,0.0,0.0,5.97081,1.7827,0.0,0.895258,5.82439,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154496330,0,0.0,0.0,0.0,0.0,-25.0326,0.0,0.0,33.9122,3.38617,5.27703,-6.17429,-5.29482,0.0,0.0,5.97081,1.78371,0.0,1.04525,6.17429,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154596348,0,0.0,0.0,0.0,0.0,-25.5606,0.0,0.0,33.9122,2.81375,5.59522,-6.41731,-5.51654,0.0,0.0,5.97081,1.77982,0.0,1.10571,6.41731,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154700439,0,0.0,0.0,0.0,0.0,-26.1239,0.0,0.0,33.9122,2.26295,5.88621,-6.51832,-5.58173,0.0,0.0,5.97081,1.77632,0.0,1.22586,6.51832,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154797924,0,0.0,0.0,0.0,0.0,-26.6202,0.0,0.0,33.9122,1.66238,6.02811,-6.5123,-5.52481,0.0,0.0,5.97081,1.77613,0.0,1.19969,6.5123,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
154901916,0,0.0,0.0,0.0,0.0,-27.1531,0.0,0.0,33.9122,1.10303,6.14286,-6.29453,-5.25574,0.0,0.0,5.97081,1.78505,0.0,1.30075,6.29453,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155001900,0,0.0,0.0,0.0,0.0,-27.5927,0.0,0.0,33.9122,0.591814,6.0848,-5.7731,-4.67088,0.0,0.0,5.97081,1.79923,0.0,1.21206,5.7731,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155106002,0,0.0,0.0,0.0,0.0,-28.0001,0.0,0.0,33.9122,0.168629,6.00101,-5.08345,-3.9206,0.0,0.0,5.97081,1.81786,0.0,1.23494,5.08345,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155205977,0,0.0,0.0,0.0,0.0,-28.2752,0.0,0.0,33.9122,-0.223335,5.81292,-4.33048,-3.0906,0.0,0.0,5.97081,1.84024,0.0,1.06139,4.33048,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155306072,0,0.0,0.0,0.0,0.0,-28.4913,0.0,0.0,33.9122,-0.574864,5.63697,-3.62451,-2.31705,0.0,0.0,5.97081,1.85995,0.0,0.963316,3.62451,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155409930,0,0.0,0.0,0.0,0.0,-28.6185,0.0,0.0,33.9122,-0.909996,5.4013,-2.83587,-1.45703,0.0,0.0,5.97081,1.88361,0.0,0.847721,2.83587,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155511596,0,0.0,0.0,0.0,0.0,-28.6743,0.0,0.0,33.9122,-1.18662,5.17867,-2.0358,-0.596395,0.0,0.0,5.97081,1.90613,0.0,0.732805,2.0358,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155611540,0,0.0,0.0,0.0,0.0,-28.6486,0.0,0.0,33.9122,-1.46248,4.92826,-1.31793,0.176725,0.0,0.0,5.97081,1.92179,0.0,0.60544,1.31793,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155711597,0,0.0,0.0,0.0,0.0,-28.5211,0.0,0.0,33.9122,-1.74893,4.60665,-0.668765,0.888557,0.0,0.0,5.97081,1.93453,0.0,0.477423,0.668765,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155815633,0,0.0,0.0,0.0,0.0,-28.3499,0.0,0.0,33.9122,-2.01869,4.29367,-0.0511666,1.56168,0.0,0.0,5.97081,1.94485,0.0,0.358227,0.0511666,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
155915516,0,0.0,0.0,0.0,0.0,-28.0952,0.0,0.0,33.9122,-2.28841,3.90886,0.455062,2.12318,0.0,0.0,5.97081,1.94707,0.0,0.239729,-0.455062,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156019613,0,0.0,0.0,0.0,0.0,-27.8171,0.0,0.0,33.9122,-2.57001,3.52397,0.878117,2.58943,0.0,0.0,5.97081,1.94525,0.0,0.177345,-0.878117,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156120463,0,0.0,0.0,0.0,0.0,-27.4797,0.0,0.0,33.9122,-2.85444,3.06675,1.19134,2.94383,0.0,0.0,5.97081,1.9397,0.0,0.1,-1.19134,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156221173,0,0.0,0.0,0.0,0.0,-27.1415,0.0,0.0,33.9122,-3.13933,2.62492,1.43563,3.21944,0.0,0.0,5.97081,1.93689,0.0,0.1,-1.43563,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156321133,0,0.0,0.0,0.0,0.0,-26.759,0.0,0.0,33.9122,-3.40718,2.16306,1.68359,3.49423,0.0,0.0,5.97081,1.94037,0.0,0.1,-1.68359,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156425176,0,0.0,0.0,0.0,0.0,-26.3827,0.0,0.0,33.9122,-3.69198,1.71883,1.92255,3.74139,0.0,0.0,5.97081,1.94868,0.0,0.1,-1.92255,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156525159,0,0.0,0.0,0.0,0.0,-25.9787,0.0,0.0,33.9122,-3.95134,1.26253,2.18149,3.99546,0.0,0.0,5.97081,1.96483,0.0,0.1,-2.18149,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156625187,0,0.0,0.0,0.0,0.0,-25.5757,0.0,0.0,33.9122,-4.18025,0.873515,2.53958,4.33894,0.0,0.0,5.97081,1.99242,0.0,0.1,-2.53958,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156729185,0,0.0,0.0,0.0,0.0,-25.1118,0.0,0.0,33.9122,-4.38416,0.466759,2.97521,4.74803,0.0,0.0,5.97081,2.02691,0.0,0.1,-2.97521,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156830721,0,0.0,0.0,0.0,0.0,-24.6281,0.0,0.0,33.9122,-4.58359,0.061031,3.40656,5.15982,0.0,0.0,5.97081,2.06106,0.0,0.1,-3.40656,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
156930841,0,0.0,0.0,0.0,0.0,-24.1029,0.0,0.0,33.9122,-4.71938,-0.29478,3.94181,5.67656,0.0,0.0,5.97081,2.0996,0.0,0.1,-3.94181,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,0,0,0
