timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
538153159,0.000754432,-0.000556898,0.000308064,-0.998559,-0.0507847,0.0154003,0.00793364,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538182716,0.000331087,-0.000243418,0.00127058,-0.998559,-0.0507896,0.0154045,0.00792688,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538214831,0.00086035,0.000711072,0.000738748,-0.998559,-0.0508039,0.0154063,0.00790699,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538246741,0.000438677,-0.000242763,-0.000327089,-0.998558,-0.0508207,0.0154062,0.00790815,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538278842,0.000225337,-0.000243133,0.000525085,-0.998558,-0.0508205,0.0154085,0.00789953,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538310805,2.42484e-05,0.00156605,0.00106128,-0.998558,-0.0508269,0.0154004,0.00789485,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538338717,0.000224153,0.000288907,0.00041756,-0.998558,-0.0508161,0.0154001,0.00788671,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538370734,-0.00104223,0.000292488,-0.000433179,-0.998558,-0.0508149,0.0154002,0.00788186,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538402724,-0.00030108,-0.00119589,-0.000540324,-0.998558,-0.0508175,0.0154057,0.00788738,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538434830,0.00108316,-0.000452493,-0.000542017,-0.998557,-0.0508273,0.0154079,0.00789167,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538466809,0.000551183,-0.000454027,0.00030944,-0.998557,-0.0508368,0.0154095,0.00790082,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538498721,-0.000406692,0.000398059,-0.000542635,-0.998557,-0.0508389,0.0154106,0.00791018,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538531525,0.000339325,-0.00045499,0.00041476,-0.998556,-0.0508434,0.0154137,0.00791689,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538559525,-0.000193556,-0.000773102,0.000520728,-0.998557,-0.0508277,0.015422,0.00792385,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538591529,-0.000407457,0.000825254,0.00105376,-0.998557,-0.0508264,0.015419,0.00792726,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538623546,0.000126136,0.000290606,-0.000758738,-0.998556,-0.050837,0.0154238,0.00793341,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538655599,0.000656336,0.00082251,0.000518645,-0.998556,-0.0508504,0.0154234,0.00794011,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538687520,-0.000190425,0.000716887,0.000518493,-0.998556,-0.0508515,0.0154161,0.00794768,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538720332,0.000659665,0.000612638,-0.000546827,-0.998556,-0.0508493,0.0154068,0.00796297,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538749263,0.000448175,0.00029151,-0.000547384,-0.998555,-0.0508504,0.0154111,0.00797628,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538782000,0.000659065,0.000296863,8.52595e-05,-0.998556,-0.0508452,0.015414,0.00798658,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538814035,0.00130318,0.00029088,-0.000442688,-0.998555,-0.0508561,0.0154106,0.00798304,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538845967,0.000552262,0.000290766,0.000515117,-0.998555,-0.0508663,0.0154173,0.00798539,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538878065,0.000658119,0.00039689,0.0010458,-0.998554,-0.0508746,0.0154161,0.00798987,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538905965,0.000133927,-0.000237686,0.000515949,-0.998554,-0.0508857,0.015412,0.00799007,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538937977,-0.00114409,-0.000876969,-0.000229596,-0.998554,-0.0508843,0.0154129,0.00799517,0.999877,-0.000510053,-0.00124639,-0.0156183,4
538969901,0.000337295,7.9551e-05,0.00103862,-0.998554,-0.0508775,0.0154124,0.00800218,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539003598,-0.000415215,0.00049477,0.00051307,-0.998554,-0.050869,0.0154106,0.00800326,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539035554,0.000334484,0.000285746,0.000832634,-0.998554,-0.0508724,0.0154141,0.00800292,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539063525,0.000865217,0.00124355,0.000726143,-0.998554,-0.0508681,0.0154117,0.00800507,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539095646,0.000648723,0.000285682,-2.29269e-05,-0.998554,-0.0508783,0.0154098,0.00800276,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539127646,-0.000415607,-0.000672195,-0.000443649,-0.998554,-0.0508773,0.0154136,0.00800391,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539159516,-0.000407673,0.000289409,0.000309469,-0.998555,-0.0508674,0.0154108,0.0080016,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539191610,0.00065622,-0.000774945,-0.000223717,-0.998555,-0.0508662,0.015408,0.00799671,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539223603,-0.000408307,-0.000567039,0.000516179,-0.998555,-0.0508639,0.0154033,0.00798992,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539255615,0.000119739,0.00018647,0.000410102,-0.998555,-0.0508674,0.0154031,0.0079812,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539287593,-0.000408853,0.000288871,0.000517005,-0.998554,-0.0508801,0.0154092,0.00798041,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539315568,-0.000195011,0.000926269,0.000411082,-0.998554,-0.0508866,0.0154053,0.00797026,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539347583,-0.00031007,-0.000676324,0.000518111,-0.998554,-0.0508833,0.0154111,0.00795991,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539379501,0.000341124,-0.000775605,-0.000438556,-0.998554,-0.0508772,0.0154191,0.00794933,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539411571,-0.000841197,0.000288608,-0.000544011,-0.998555,-0.0508711,0.0154243,0.0079479,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539443551,0.000654114,0.000501388,-0.000861971,-0.998554,-0.0508742,0.0154247,0.00794104,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539475679,0.001718,-0.000244286,0.000521529,-0.998554,-0.0508871,0.0154277,0.00792797,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539507517,0.000439543,-0.000775954,-1.66602e-05,-0.998553,-0.0509022,0.0154265,0.00791399,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539539617,0.00012124,0.000288239,-0.000222197,-0.998553,-0.0509037,0.0154291,0.00789695,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539567539,0.00065308,-0.000776125,0.000522851,-0.998553,-0.0509068,0.0154304,0.00788374,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539601142,0.000120463,0.00113924,-0.000434501,-0.998554,-0.0509017,0.0154201,0.00787823,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539633252,-0.000944368,-0.000564088,0.000416173,-0.998554,-0.0509024,0.0154264,0.00786434,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539665241,0.000121903,0.00028754,0.00052206,-0.998554,-0.050908,0.0154207,0.00784671,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539697318,0.00065197,0.0013517,-0.000431603,-0.998553,-0.0509192,0.0154169,0.00783933,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539725191,0.000333127,-0.000776777,0.000523181,-0.998553,-0.0509243,0.0154282,0.00783279,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539757189,-0.000412671,-0.000670269,-0.000222909,-0.998553,-0.0509271,0.0154269,0.00782039,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539789205,-0.000210056,-0.000782718,0.000521722,-0.998553,-0.0509216,0.0154286,0.00781404,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539821937,-0.000424544,0.000281562,0.000840696,-0.998553,-0.0509217,0.0154298,0.00780445,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539854097,0.000209241,0.00123928,0.0011627,-0.998554,-0.0509121,0.0154296,0.00779045,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539883520,0.000639791,0.000281571,0.000627185,-0.998554,-0.0509151,0.0154272,0.00778221,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539915607,0.000960553,-0.000782789,0.000307856,-0.998553,-0.0509144,0.0154356,0.00777848,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539947568,0.000107559,0.000600684,0.000519671,-0.998554,-0.0509158,0.0154346,0.00776696,0.999877,-0.000510053,-0.00124639,-0.0156183,4
539979516,-9.71402e-05,-0.000990845,0.000519712,-0.998553,-0.0509209,0.0154393,0.00776393,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540011537,0.000537233,-0.000248728,-0.000225794,-0.998553,-0.050923,0.0154543,0.00776203,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540043543,0.000333268,-0.000777355,-0.000439733,-0.998553,-0.0509225,0.015457,0.00776641,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540071614,0.000651183,0.000286735,0.000727079,-0.998553,-0.0509286,0.0154544,0.00777023,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540103665,0.00107543,0.000179991,0.000197549,-0.998552,-0.0509378,0.0154595,0.00777265,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540135560,-0.00147809,-0.000352092,0.0011543,-0.998552,-0.0509365,0.0154678,0.00778101,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540167585,-0.000414097,-0.000353403,0.000190741,-0.998551,-0.0509405,0.0154793,0.00778899,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540199517,-0.000837407,0.000927109,0.00051561,-0.998551,-0.050939,0.015479,0.0077941,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540231557,0.000543136,-0.000139023,-0.000443014,-0.998551,-0.0509419,0.0154754,0.00779962,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540263576,-0.00126585,0.000817128,0.000940616,-0.998551,-0.0509383,0.0154728,0.00780885,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540295546,-0.000305773,-0.000672448,0.000304223,-0.998551,-0.0509496,0.0154829,0.00782363,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540323652,0.00160389,-0.00045934,0.000191585,-0.99855,-0.0509566,0.0154864,0.00783719,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540355655,0.00149876,-0.000354777,0.000726394,-0.99855,-0.0509624,0.0154905,0.00784038,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540387530,0.000216291,0.00134905,-0.000345364,-0.99855,-0.0509535,0.0154812,0.00785084,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540419668,0.000539745,-0.000779462,-0.000230854,-0.99855,-0.0509622,0.0154804,0.00785887,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540451646,-9.52487e-05,-0.000354603,-2.01529e-05,-0.99855,-0.0509553,0.0154828,0.00787558,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540484456,0.000647019,0.000284381,6.71335e-05,-0.99855,-0.0509605,0.0154805,0.00788053,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540517147,0.00117887,7.14702e-05,0.00104268,-0.998549,-0.0509691,0.0154843,0.00789108,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540549213,0.000646573,0.00081629,-2.1903e-05,-0.998549,-0.0509756,0.0154795,0.00789233,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540581153,-9.84748e-05,0.000284026,0.000403221,-0.998549,-0.0509728,0.0154886,0.00790442,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540613217,-0.000313999,-0.000780263,0.0010422,-0.998549,-0.0509657,0.0155011,0.007904,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540642824,-0.000418532,0.000195886,0.000330392,-0.998549,-0.0509667,0.0155054,0.00789597,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540674956,0.000653426,0.000181969,0.000510412,-0.998549,-0.0509625,0.0155104,0.00789496,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540706833,1.93673e-05,0.000177024,0.000941279,-0.998549,-0.0509621,0.0155075,0.00789376,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540738789,0.00022796,0.000497605,-0.00108236,-0.998549,-0.0509686,0.0155001,0.00790879,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540770753,0.000544609,-0.000669599,-0.000233909,-0.998548,-0.0509868,0.0155096,0.00791261,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540798750,-0.00019963,7.42376e-05,0.00104441,-0.998547,-0.0509913,0.0155178,0.00790775,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540831532,-0.000405301,0.000927252,0.00146721,-0.998548,-0.0509836,0.015509,0.00789219,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540863545,-0.000512338,-2.87378e-05,0.000620039,-0.998549,-0.0509723,0.0155044,0.00788426,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540895515,-0.000944603,7.88006e-05,-0.000445164,-0.998549,-0.0509655,0.0155083,0.00788744,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540927554,-0.000406037,-0.00077393,0.00083451,-0.998549,-0.0509679,0.0155192,0.00788239,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540959532,-0.000407686,-0.000455326,-0.000442587,-0.998549,-0.0509606,0.01552,0.00787076,0.999877,-0.000510053,-0.00124639,-0.0156183,4
540991625,0.000108196,-0.000462269,-0.000548247,-0.998549,-0.0509667,0.0155189,0.00786092,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541023642,-0.000424286,0.000927191,0.000516549,-0.998549,-0.0509664,0.0155232,0.00785198,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541055621,0.00159607,0.000282765,-0.000546697,-0.998549,-0.0509767,0.0155217,0.00784243,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541087564,0.00170395,-3.70871e-05,0.00158291,-0.998548,-0.0509862,0.0155244,0.00782424,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541119567,0.00138428,-0.000781419,0.000411593,-0.998548,-0.0509971,0.0155345,0.00780027,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541151600,0.000639345,-0.00078136,0.00051864,-0.998547,-0.051011,0.0155393,0.00778033,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541183516,0.000639211,0.000282873,0.00073792,-0.998547,-0.051017,0.0155343,0.00776534,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541215573,-0.00138355,0.000283072,-0.000121956,-0.998548,-0.0510022,0.0155377,0.00774829,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541247575,-0.00116495,0.000916761,0.00030506,-0.998549,-0.0509811,0.0155339,0.00773453,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541275659,-0.0017055,-0.000781093,0.000942085,-0.998549,-0.050975,0.0155398,0.00772059,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541307559,0.00063845,0.000389498,-0.000650749,-0.998549,-0.050987,0.0155456,0.00770929,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541339542,0.000531833,-0.00120528,-0.000224232,-0.998548,-0.0509973,0.0155451,0.00770508,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541371532,-0.000426189,-0.00152608,0.000413095,-0.998548,-0.0509967,0.0155566,0.00769519,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541403556,-0.00308688,0.00028307,0.000519036,-0.998549,-0.0509726,0.0155579,0.00768449,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541435569,-0.00159689,7.0116e-05,-1.42241e-05,-0.998551,-0.0509338,0.0155622,0.00768514,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541467601,-0.000217178,0.000180141,0.00051696,-0.998553,-0.0509116,0.0155573,0.00767513,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541499525,0.00223573,-0.000566326,-0.000547684,-0.998552,-0.0509299,0.0155615,0.00767359,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541527558,0.00351635,0.000282975,0.000303782,-0.998549,-0.0509718,0.0155699,0.00767532,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541559501,0.00201275,7.01244e-05,-1.26352e-05,-0.998547,-0.0510138,0.0155769,0.00767648,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541593134,-0.0006351,0.000282991,0.00040911,-0.998547,-0.0510105,0.0155751,0.00767739,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541625232,-0.00245102,-0.00078126,0.000193214,-0.998548,-0.0509826,0.0155812,0.00768779,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541657181,-0.00117355,0.000282989,-0.000443273,-0.99855,-0.050956,0.0155821,0.00769032,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541685200,0.00106291,0.00028296,0.000513601,-0.99855,-0.0509545,0.0155759,0.00769585,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541717170,0.00372195,0.000388461,8.63764e-05,-0.998548,-0.0509864,0.0155767,0.00769715,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541749199,0.00383625,0.000398204,-0.000226849,-0.998546,-0.0510385,0.0155673,0.00770043,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541781134,0.00107205,7.76225e-05,0.000511836,-0.998544,-0.0510729,0.0155616,0.00770572,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541813161,-0.00212584,-0.000777641,0.000511736,-0.998545,-0.0510549,0.0155571,0.0077103,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541845249,-0.00318884,-0.000139225,-0.00087239,-0.998547,-0.05102,0.0155624,0.00772288,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541877191,-0.000852335,-0.000777775,-0.000123506,-0.998548,-0.0509861,0.0155671,0.00773824,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541909123,0.0006416,0.000286421,0.000616481,-0.998548,-0.0509875,0.0155647,0.00774151,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541937171,0.00309093,-0.000138136,0.000509616,-0.998547,-0.0510118,0.0155623,0.00774277,0.999877,-0.000510053,-0.00124639,-0.0156183,4
541969127,0.00330379,-0.000565701,-0.000554774,-0.998545,-0.0510487,0.0155617,0.00775191,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542001161,0.000640369,0.000499074,0.000508641,-0.998544,-0.0510684,0.0155639,0.00776291,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542033176,-0.00127751,-0.000567161,0.000293825,-0.998544,-0.0510619,0.0155744,0.00776984,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542065166,-0.0014887,-0.00184232,-0.000556601,-0.998545,-0.0510385,0.0155854,0.00778064,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542097140,0.000956142,-0.000139635,0.000294922,-0.998545,-0.0510281,0.0155925,0.00778993,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542126730,0.0029783,0.000286163,-0.000345867,-0.998544,-0.0510527,0.015584,0.00779675,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542158729,0.00244679,0.000393647,-0.000343148,-0.998542,-0.051088,0.0155741,0.00780953,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542191532,0.00212814,-0.000778046,0.000399861,-0.99854,-0.0511321,0.0155767,0.00781473,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542220314,-0.000426282,-0.000564387,-0.000346334,-0.99854,-0.0511392,0.0155742,0.0078171,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542252343,-0.00159776,7.54732e-05,0.000506185,-0.998541,-0.0511127,0.0155755,0.00781928,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542284379,-0.00129124,0.000492981,-0.000559463,-0.998542,-0.051085,0.0155746,0.00781602,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542316359,-0.000226624,-3.7594e-05,0.000505236,-0.998543,-0.051071,0.0155699,0.00781813,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542349964,0.00137409,-0.00120708,-0.000558118,-0.998543,-0.0510779,0.0155691,0.00781888,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542378018,0.000313633,0.000391415,0.00114551,-0.998542,-0.051092,0.0155723,0.00781781,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542411596,0.000721449,-0.000690448,-0.00091187,-0.998541,-0.0511103,0.0155694,0.00781242,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542443521,0.00020581,-0.000566597,0.000508675,-0.998541,-0.0511064,0.0155638,0.00780432,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542475568,-0.000533791,-0.000255646,0.000832719,-0.998542,-0.0510938,0.0155664,0.00779864,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542507557,-0.000233829,0.00112511,0.000507704,-0.998543,-0.0510724,0.0155633,0.00779361,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542536368,0.000620225,0.000280241,0.000509385,-0.998544,-0.0510689,0.0155648,0.00778419,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542568421,0.00242947,-0.000783697,0.000510294,-0.998542,-0.051091,0.0155725,0.00777311,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542600516,0.000628224,-0.000460113,0.000512241,-0.998542,-0.0511008,0.0155706,0.00774795,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542632458,-0.000542227,0.000285089,0.000297686,-0.998542,-0.0511061,0.0155728,0.00772337,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542664348,-0.00256476,0.0010276,0.000405434,-0.998543,-0.0510883,0.0155695,0.00770189,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542696346,-0.00160321,7.83477e-05,0.00200852,-0.998545,-0.0510581,0.0155685,0.00767655,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542724372,0.000737483,-0.000776722,9.48145e-05,-0.998546,-0.0510447,0.0155753,0.00766096,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542756357,0.000844985,-0.000559443,0.000516439,-0.998545,-0.0510547,0.0155745,0.00764563,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542789236,0.00275946,0.000394468,0.00105008,-0.998544,-0.0510885,0.0155695,0.00761931,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542821255,0.00286622,-0.000562885,-0.000440123,-0.998542,-0.0511297,0.0155737,0.00759869,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542853200,0.000630437,0.000288117,0.000735881,-0.998541,-0.0511474,0.0155656,0.00757491,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542885183,-0.00256243,-0.000244192,0.000411285,-0.998542,-0.0511257,0.0155629,0.00756055,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542917169,-0.00149842,0.000288181,-1.40126e-05,-0.998544,-0.0510997,0.0155622,0.00754815,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542945189,-2.48011e-06,-0.000665223,-0.000871708,-0.998545,-0.05108,0.0155651,0.00754347,0.999877,-0.000510053,-0.00124639,-0.0156183,4
542977194,0.000845526,-0.000240967,0.00104782,-0.998544,-0.0510879,0.0155677,0.00753576,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543009238,0.00117004,0.00082747,-2.10436e-05,-0.998544,-0.051109,0.0155631,0.00752084,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543041135,0.00265452,0.000290255,9.04175e-05,-0.998542,-0.0511381,0.0155493,0.00751029,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543073183,0.000517833,-0.000773841,-0.00150298,-0.998542,-0.0511551,0.0155493,0.00750907,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543102816,-0.00149668,-0.000135227,0.000728872,-0.998542,-0.0511528,0.0155436,0.00750151,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543134903,-0.0024548,-0.000773886,-0.00054872,-0.998543,-0.0511176,0.0155536,0.00750656,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543167573,-0.00117921,0.000608344,0.000941442,-0.998545,-0.0510815,0.0155563,0.00750987,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543199613,0.000630724,0.0016719,-0.000335596,-0.998546,-0.0510726,0.0155469,0.00750875,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543232538,0.00169459,0.000183744,0.000512349,-0.998545,-0.0510915,0.0155419,0.00751045,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543261954,0.00274648,-0.000253471,0.000511065,-0.998543,-0.0511194,0.0155446,0.00751336,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543293990,-0.000128326,-0.00046169,0.000509966,-0.998543,-0.0511301,0.0155433,0.0075142,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543322803,-0.00129366,-0.000353915,-0.000236799,-0.998543,-0.0511226,0.0155452,0.00751934,0.999877,-0.000510053,-0.00124639,-0.0156183,4
543354935,-0.00161206,0.00146225,0.000509879,-0.998544,-0.051101,0.0155415,0.0075244,0.999877,-0.000510053,-0.00124639,-0.0156183,4
