timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
222598757,222597947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222698149,222698018,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222802828,222802051,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222902101,222901916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223003670,223003516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223107685,223107558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223207721,223207563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223308397,223307621,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223411711,223411588,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223512544,223511539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223611719,223611585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223713278,223713163,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223817374,223817212,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223917249,223917128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224021289,224021174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224121311,224121196,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224221604,224221146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224322907,224322751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224426995,224426851,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224527007,224526875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224627635,224626835,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224730836,224730721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224832101,224830790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224931649,224931532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225036066,225035516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225135782,225135628,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225235725,225235602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225339701,225339576,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225439688,225439534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225543769,225543644,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225643683,225643527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225744034,225743595,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225844613,225844484,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225949634,225948348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226048483,226048363,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226153125,226152316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226252450,226252332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226352471,226352356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226456647,226456520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226556540,226556391,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226658143,226658015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226758068,226757939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226862141,226862017,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226962113,226961977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227066171,227066049,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227166158,227165991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227268658,227267613,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227367771,227367611,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227472017,227471516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227571669,227571554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227671659,227671541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227775670,227775555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227875688,227875537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227978415,227977169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228081276,228081159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228182429,228181137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228281385,228281262,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228386219,228385160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228485316,228485198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228587881,228586840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228686926,228686740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228791287,228790848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228890831,228890716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228990816,228990701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229095046,229094878,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229196493,229196375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229297455,229296376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229397418,229397257,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229501928,229501151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229601278,229601163,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229703603,229702789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229802899,229802781,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229907689,229906864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230007054,230006888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230111757,230110755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230210879,230210732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230312552,230312421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230412806,230412301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230517587,230517131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230617350,230617219,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230718263,230718087,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230820545,230819544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230919693,230919570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231021299,231021181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231125362,231125207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231225244,231225126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231329406,231329255,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231429336,231429211,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231530418,231529151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231633283,231633166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231733929,231733159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231834952,231834825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
231936052,231934773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232038944,232038810,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232139398,232138821,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232238933,232238802,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232343906,232342879,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232443665,232443550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232543639,232543524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232647757,232647632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232747770,232747646,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232851684,232851569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
232951718,232951562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
233052342,233051608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
