timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
143172561,143172133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143276212,143276097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143377111,143376087,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143476380,143476255,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143580619,143580164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143681856,143681703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143782861,143781819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143882653,143882532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143987308,143986554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144086611,144086467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144186742,144186570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144290663,144290541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144393089,144392949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144494343,144493016,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144593136,144593005,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144694670,144694546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144798604,144798485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144898691,144898571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145001887,145001693,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145102218,145101734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145201960,145201800,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145306158,145305720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145405865,145405744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145510330,145509681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145609955,145609771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145711442,145711321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145812320,145811344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145915446,145915331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146017425,146016136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146116313,146116188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146220940,146220159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146320346,146320225,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146421864,146421742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146523825,146522507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146622760,146622585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146726984,146726514,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146826775,146826613,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146929170,146928135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147032249,147032121,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147132610,147132111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147233043,147232896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147334691,147334571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147435409,147435294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147536191,147536076,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147638527,147637707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147742665,147742543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147843945,147842627,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147942649,147942498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148047753,148046498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148148212,148148091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148249434,148248918,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148349229,148349065,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148450618,148450496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148554650,148554490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148654582,148654467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148754986,148754517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148858667,148858552,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148959634,148958585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149059475,149059312,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149161390,149160944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149265138,149265011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149365669,149364883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149465047,149464921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149570445,149568999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149669072,149668904,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149773378,149772872,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149873153,149873036,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149974686,149974506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150075550,150074501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150178163,150177724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150278645,150278528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150379602,150379478,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150481941,150480928,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150585009,150584892,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150686715,150685687,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150785831,150785713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150888048,150887294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150989189,150989038,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151090637,151090512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151191802,151190525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151294759,151294634,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151395310,151394482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151495441,151495288,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151599531,151599401,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151700358,151700229,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151801162,151800149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151904222,151904095,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152005962,152004898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152105119,152104948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152209435,152209000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152309123,152308954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152410762,152410637,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152511649,152510609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152612288,152612109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152714186,152712873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152817058,152816932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152918168,152916928,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153021111,153020985,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153121781,153120970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153221192,153221042,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153321825,153321708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153426743,153426610,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153528567,153528132,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153628295,153628149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153728225,153728107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153830793,153829696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153933854,153933728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154034186,154033711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154134755,154134596,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154235075,154234628,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154340899,154340110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154440305,154440135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154540292,154540170,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154642495,154641700,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154742685,154742519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154846642,154846475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154946768,154946605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155048087,155047337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155151537,155151407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155252343,155251349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155355435,155355318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155457938,155456893,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155561159,155561032,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155662525,155661730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155763490,155763371,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155864583,155863358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155967528,155967406,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156068614,156067335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156167500,156167344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156272227,156271443,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156371535,156371417,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156476372,156475380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156577089,156576926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156677082,156676920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156777366,156776886,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156881061,156880935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156981443,156980958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157081852,157081735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157183528,157183406,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157287421,157287306,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157388214,157388095,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157491066,157489717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157589880,157589696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157690017,157689846,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157793825,157793667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157894582,157894467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157996270,157996109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158096205,158096090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158201080,158200940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158301858,158301736,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158403405,158403290,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158503462,158503344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158604620,158604127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158708234,158708107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158809157,158808102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158909060,158908913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159013715,159012916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159113143,159113020,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159213032,159212897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159317137,159317000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159417060,159416931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159519496,159519379,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159620665,159619338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159723417,159723302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159824329,159823301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159923489,159923371,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160027794,160027331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160127643,160127481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160227417,160227302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160331485,160331361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160433050,160432923,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160534150,160533711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160633866,160633706,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160739050,160737730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160839453,160839327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160940268,160940146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161040925,161040135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161141921,161141794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161245921,161245771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161345935,161345770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161446474,161445682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161550050,161549909,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161650419,161649906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161750014,161749847,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161854151,161853708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161955561,161955439,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162055540,162055420,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162156552,162156126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162261038,162260907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162363068,162361793,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162463484,162463330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162564596,162563324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162663424,162663309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162768123,162767310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162869179,162869050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162969774,162968916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163069928,163069712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163174258,163173730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163275465,163275348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163375444,163375329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163476348,163475341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163579543,163579380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163680436,163679333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163783492,163783378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163882200,163881696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163985892,163985737,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164088096,164087332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164188340,164188207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164288289,164288091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164392355,164392226,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164492285,164492160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164592940,164592140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164696225,164696107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164796877,164796097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164896357,164896235,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164997910,164997785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165101847,165101696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165201867,165201741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165305995,165305863,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165406706,165406585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165506948,165506523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165608355,165608233,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165708271,165708143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165812267,165812150,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165913715,165912929,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166013145,166013014,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166116631,166115337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166215476,166215355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166319047,166317701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166418741,166418571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166523841,166522543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166622741,166622588,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166726959,166726524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166828248,166828124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166928261,166928139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167028556,167028130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167133036,167132907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167230647,167230527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167335556,167335395,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167436877,167436146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167536211,167536096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167637809,167637695,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167741890,167741768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167841862,167841735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167943859,167942627,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168044284,168044169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168145387,168144167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168248244,168248129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168349157,168348136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168450671,168450546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168551624,168550601,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168654616,168654498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168756342,168755306,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168855414,168855299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168959925,168959347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169061132,169061001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169161151,169161017,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169261853,169261730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169366477,169365707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169465963,169465841,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169567426,169567311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169668632,169667366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169771491,169771344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169872845,169871524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169971444,169971324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170073951,170072906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170177109,170176985,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170277392,170276882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170377878,170377710,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170482760,170481772,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170581895,170581748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170681871,170681754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170784582,170784119,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170886662,170886544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170986709,170986587,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171090686,171090517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171192122,171191316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171291623,171291465,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171396118,171395333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171495790,171494508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171596268,171596090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171700388,171700258,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171800278,171800156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171901184,171900168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172004191,172004076,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172104613,172104109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172204357,172204240,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172309214,172308141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172408227,172408105,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172510050,172509873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172613878,172613763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172713035,172712889,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172817112,172816978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172917157,172916991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173018275,173017034,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173117882,173117764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173219508,173219351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173323539,173323381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173424247,173424093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173525828,173525698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173625865,173625706,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173729935,173729671,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173829928,173829721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173931005,173930530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174032275,174032091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174136637,174136165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174236248,174236133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174336250,174336132,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174440247,174440124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174540397,174540227,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174642637,174642503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174742958,174742496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174846715,174846583,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174947388,174946555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175047427,175047309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175149911,175149726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175250336,175249696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175350735,175350570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175455399,175455284,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175555469,175555347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175656326,175655338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175757067,175756930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175862967,175861696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175965925,175965805,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176066494,176065696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176167452,176167327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176271508,176271389,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176373040,176372910,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176473955,176473794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176573878,176573756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176674670,176673667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176777964,176777795,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176879534,176879410,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176979580,176979430,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177083514,177083348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177181852,177181696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177286768,177285758,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177386625,177386506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177487456,177487325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177589122,177588999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177689076,177688945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177793009,177792881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177893077,177892907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177996138,177995313,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178095528,178095367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178200431,178199353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178300258,178300136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178402863,178401802,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
