timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
73155695,0,0.0,0.0,0.0,0.0,-0.451396,0.0,0.0,0.0,0.00681638,-0.0134776,-0.0205792,-0.0108049,0.0,0.0,0.0,2.46777,0.0,0.100124,0.0205792,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73255696,0,0.0,0.0,0.0,0.0,-0.452732,0.0,0.0,0.0,0.00739093,-0.0123872,-0.0204994,-0.0108653,0.0,0.0,0.0,2.46778,0.0,0.108699,0.0204994,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73355698,0,0.0,0.0,0.0,0.0,-0.450048,0.0,0.0,0.0,0.00838071,-0.0118156,-0.0193202,-0.00585553,0.0,0.0,0.0,2.46777,0.0,0.113549,0.0193202,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73460564,0,0.0,0.0,0.0,0.0,-0.447235,0.0,0.0,0.0,0.00822891,-0.0117457,-0.0189561,-0.00222919,0.0,0.0,0.0,2.46773,0.0,0.10482,0.0189561,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73564497,0,0.0,0.0,0.0,0.0,-0.447417,0.0,0.0,0.0,0.00789843,-0.0113477,-0.0185984,-0.0017872,0.0,0.0,0.0,2.46771,0.0,0.1,0.0185984,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73664517,0,0.0,0.0,0.0,0.0,-0.447725,0.0,0.0,0.0,0.00768738,-0.0111899,-0.0187691,-0.00223813,0.0,0.0,0.0,2.46769,0.0,0.10327,0.0187691,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73768618,0,0.0,0.0,0.0,0.0,-0.445557,0.0,0.0,0.0,0.00809372,-0.0118107,-0.0185482,0.000429939,0.0,0.0,0.0,2.46772,0.0,0.110413,0.0185482,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73870147,0,0.0,0.0,0.0,0.0,-0.444075,0.0,0.0,0.0,0.00785081,-0.011216,-0.0170671,0.00299177,0.0,0.0,0.0,2.46774,0.0,0.1,0.0170671,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73974119,0,0.0,0.0,0.0,0.0,-0.444115,0.0,0.0,0.0,0.00784372,-0.0113801,-0.0169552,0.00282241,0.0,0.0,0.0,2.46782,0.0,0.102566,0.0169552,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74074194,0,0.0,0.0,0.0,0.0,-0.446344,0.0,0.0,0.0,0.00748179,-0.0110483,-0.0178042,-0.000691389,0.0,0.0,0.0,2.46792,0.0,0.1,0.0178042,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74174956,0,0.0,0.0,0.0,0.0,-0.447904,0.0,0.0,0.0,0.00684163,-0.0116403,-0.0172351,-0.00155861,0.0,0.0,0.0,2.46803,0.0,0.1,0.0172351,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74278923,0,0.0,0.0,0.0,0.0,-0.447949,0.0,0.0,0.0,0.00619968,-0.0118975,-0.0160168,-0.000365615,0.0,0.0,0.0,2.46815,0.0,0.10082,0.0160168,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74378910,0,0.0,0.0,0.0,0.0,-0.44583,0.0,0.0,0.0,0.00552277,-0.0117424,-0.0159182,0.00192759,0.0,0.0,0.0,2.46828,0.0,0.108178,0.0159182,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74479706,0,0.0,0.0,0.0,0.0,-0.445022,0.0,0.0,0.0,0.00530546,-0.0125474,-0.0151536,0.00330985,0.0,0.0,0.0,2.46837,0.0,0.103602,0.0151536,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74583859,0,0.0,0.0,0.0,0.0,-0.443727,0.0,0.0,0.0,0.00496512,-0.0127548,-0.0141916,0.00500954,0.0,0.0,0.0,2.46844,0.0,0.101343,0.0141916,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74683695,0,0.0,0.0,0.0,0.0,-0.443351,0.0,0.0,0.0,0.00404468,-0.0129399,-0.0136078,0.00542428,0.0,0.0,0.0,2.4685,0.0,0.1,0.0136078,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74783846,0,0.0,0.0,0.0,0.0,-0.442435,0.0,0.0,0.0,0.0033766,-0.0127212,-0.0118703,0.00720466,0.0,0.0,0.0,2.46851,0.0,0.103071,0.0118703,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74888523,0,0.0,0.0,0.0,0.0,-0.441728,0.0,0.0,0.0,0.00389112,-0.0116709,-0.0121782,0.00691571,0.0,0.0,0.0,2.46852,0.0,0.1,0.0121782,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74988548,0,0.0,0.0,0.0,0.0,-0.442031,0.0,0.0,0.0,0.00419895,-0.0120385,-0.0128905,0.00501877,0.0,0.0,0.0,2.46849,0.0,0.1,0.0128905,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75089339,0,0.0,0.0,0.0,0.0,-0.442976,0.0,0.0,0.0,0.00370733,-0.0120813,-0.0135102,0.00307339,0.0,0.0,0.0,2.46845,0.0,0.1,0.0135102,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75190926,0,0.0,0.0,0.0,0.0,-0.443825,0.0,0.0,0.0,0.00341926,-0.01205,-0.0141335,0.00121474,0.0,0.0,0.0,2.46841,0.0,0.100948,0.0141335,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75291727,0,0.0,0.0,0.0,0.0,-0.445336,0.0,0.0,0.0,0.00327732,-0.0124245,-0.014943,-0.00112139,0.0,0.0,0.0,2.46838,0.0,0.1,0.014943,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75395703,0,0.0,0.0,0.0,0.0,-0.445014,0.0,0.0,0.0,0.00371314,-0.0125699,-0.0140838,0.000162771,0.0,0.0,0.0,2.46836,0.0,0.106634,0.0140838,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75495730,0,0.0,0.0,0.0,0.0,-0.443453,0.0,0.0,0.0,0.00361207,-0.0129004,-0.0135933,0.00224651,0.0,0.0,0.0,2.46841,0.0,0.104236,0.0135933,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75597295,0,0.0,0.0,0.0,0.0,-0.44425,0.0,0.0,0.0,0.00338784,-0.0126646,-0.0140341,0.000688012,0.0,0.0,0.0,2.46848,0.0,0.1,0.0140341,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75698093,0,0.0,0.0,0.0,0.0,-0.444157,0.0,0.0,0.0,0.00267633,-0.0128059,-0.0142112,0.000613879,0.0,0.0,0.0,2.46859,0.0,0.105363,0.0142112,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75802136,0,0.0,0.0,0.0,0.0,-0.439156,0.0,0.0,0.0,0.00225629,-0.0127803,-0.0128406,0.00671221,0.0,0.0,0.0,2.46869,0.0,0.116015,0.0128406,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75906920,0,0.0,0.0,0.0,0.0,-0.432624,0.0,0.0,0.0,0.00145916,-0.0123576,-0.011364,0.013925,0.0,0.0,0.0,2.46881,0.0,0.11565,0.011364,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76007682,0,0.0,0.0,0.0,0.0,-0.426154,0.0,0.0,0.0,0.00105982,-0.0118995,-0.00924694,0.0204417,0.0,0.0,0.0,2.46889,0.0,0.112335,0.00924694,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76108466,0,0.0,0.0,0.0,0.0,-0.420286,0.0,0.0,0.0,0.00114415,-0.0114505,-0.00776004,0.0254536,0.0,0.0,0.0,2.46898,0.0,0.113589,0.00776004,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76209319,0,0.0,0.0,0.0,0.0,-0.413659,0.0,0.0,0.0,0.000923571,-0.0118244,-0.00544099,0.0309771,0.0,0.0,0.0,2.46903,0.0,0.107694,0.00544099,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76309391,0,0.0,0.0,0.0,0.0,-0.41017,0.0,0.0,0.0,0.000805027,-0.0118306,-0.00534026,0.0310999,0.0,0.0,0.0,2.46907,0.0,0.1,0.00534026,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76413326,0,0.0,0.0,0.0,0.0,-0.411297,0.0,0.0,0.0,0.000180525,-0.0109857,-0.00699682,0.0247819,0.0,0.0,0.0,2.46909,0.0,0.1,0.00699682,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76514925,0,0.0,0.0,0.0,0.0,-0.412911,0.0,0.0,0.0,-0.00044716,-0.0102994,-0.00815114,0.0195757,0.0,0.0,0.0,2.46911,0.0,0.1,0.00815114,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76614902,0,0.0,0.0,0.0,0.0,-0.414087,0.0,0.0,0.0,-0.000649743,-0.00961257,-0.00903806,0.0155908,0.0,0.0,0.0,2.46906,0.0,0.1,0.00903806,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76718918,0,0.0,0.0,0.0,0.0,-0.412848,0.0,0.0,0.0,-0.00078118,-0.00839019,-0.00899791,0.0150903,0.0,0.0,0.0,2.469,0.0,0.104261,0.00899791,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76818932,0,0.0,0.0,0.0,0.0,-0.411921,0.0,0.0,0.0,-0.00100696,-0.00851789,-0.00856572,0.01493,0.0,0.0,0.0,2.46891,0.0,0.1,0.00856572,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76918939,0,0.0,0.0,0.0,0.0,-0.410713,0.0,0.0,0.0,-0.00135584,-0.00907275,-0.00771276,0.0151956,0.0,0.0,0.0,2.46885,0.0,0.103941,0.00771276,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77023860,0,0.0,0.0,0.0,0.0,-0.409109,0.0,0.0,0.0,-0.00159656,-0.00944574,-0.00786388,0.0151344,0.0,0.0,0.0,2.46884,0.0,0.1,0.00786388,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77123724,0,0.0,0.0,0.0,0.0,-0.409826,0.0,0.0,0.0,-0.00145569,-0.00921224,-0.00788769,0.0125799,0.0,0.0,0.0,2.46885,0.0,0.1,0.00788769,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77225357,0,0.0,0.0,0.0,0.0,-0.413959,0.0,0.0,0.0,-0.00176127,-0.00950713,-0.00850355,0.00670948,0.0,0.0,0.0,2.46892,0.0,0.1,0.00850355,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77325477,0,0.0,0.0,0.0,0.0,-0.417607,0.0,0.0,0.0,-0.0019233,-0.00974804,-0.00973726,0.00137437,0.0,0.0,0.0,2.46899,0.0,0.1,0.00973726,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77426146,0,0.0,0.0,0.0,0.0,-0.422417,0.0,0.0,0.0,-0.00192467,-0.00968976,-0.0108195,-0.00435902,0.0,0.0,0.0,2.46907,0.0,0.1,0.0108195,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77530078,0,0.0,0.0,0.0,0.0,-0.423776,0.0,0.0,0.0,-0.00214206,-0.0102055,-0.0108511,-0.00506017,0.0,0.0,0.0,2.46915,0.0,0.1,0.0108511,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77630120,0,0.0,0.0,0.0,0.0,-0.422415,0.0,0.0,0.0,-0.00224301,-0.00981675,-0.0109429,-0.00315774,0.0,0.0,0.0,2.46924,0.0,0.101254,0.0109429,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77730881,0,0.0,0.0,0.0,0.0,-0.421013,0.0,0.0,0.0,-0.00201175,-0.00995264,-0.0106322,-0.000991841,0.0,0.0,0.0,2.46933,0.0,0.106419,0.0106322,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77835775,0,0.0,0.0,0.0,0.0,-0.419504,0.0,0.0,0.0,-0.00172629,-0.0093105,-0.00986868,0.0013125,0.0,0.0,0.0,2.46939,0.0,0.1,0.00986868,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77936600,0,0.0,0.0,0.0,0.0,-0.41901,0.0,0.0,0.0,-0.00172149,-0.00942884,-0.00997683,0.00163456,0.0,0.0,0.0,2.46939,0.0,0.1,0.00997683,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78037326,0,0.0,0.0,0.0,0.0,-0.418049,0.0,0.0,0.0,-0.00149716,-0.0101017,-0.00978135,0.00250601,0.0,0.0,0.0,2.46937,0.0,0.100268,0.00978135,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78137325,0,0.0,0.0,0.0,0.0,-0.417334,0.0,0.0,0.0,-0.00105197,-0.0101043,-0.00873373,0.00402679,0.0,0.0,0.0,2.46933,0.0,0.105227,0.00873373,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78238937,0,0.0,0.0,0.0,0.0,-0.41496,0.0,0.0,0.0,-0.00138674,-0.0110658,-0.0084686,0.00612068,0.0,0.0,0.0,2.46929,0.0,0.108219,0.0084686,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78339713,0,0.0,0.0,0.0,0.0,-0.4105,0.0,0.0,0.0,-0.0013844,-0.0125843,-0.00761391,0.0107195,0.0,0.0,0.0,2.46921,0.0,0.106358,0.00761391,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78444536,0,0.0,0.0,0.0,0.0,-0.41069,0.0,0.0,0.0,-0.00110877,-0.0132644,-0.00813463,0.00869512,0.0,0.0,0.0,2.46912,0.0,0.1,0.00813463,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78546187,0,0.0,0.0,0.0,0.0,-0.415778,0.0,0.0,0.0,-0.000872937,-0.0139753,-0.00990943,0.00117202,0.0,0.0,0.0,2.46908,0.0,0.1,0.00990943,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78647702,0,0.0,0.0,0.0,0.0,-0.420223,0.0,0.0,0.0,-0.000229614,-0.0147602,-0.0107214,-0.00403942,0.0,0.0,0.0,2.46908,0.0,0.1,0.0107214,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78747785,0,0.0,0.0,0.0,0.0,-0.422329,0.0,0.0,0.0,-0.000192401,-0.0149752,-0.0121543,-0.00690818,0.0,0.0,0.0,2.46916,0.0,0.101356,0.0121543,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78846978,0,0.0,0.0,0.0,0.0,-0.424692,0.0,0.0,0.0,-5.3335e-05,-0.0155386,-0.0134741,-0.00967828,0.0,0.0,0.0,2.46925,0.0,0.1,0.0134741,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78950949,0,0.0,0.0,0.0,0.0,-0.425647,0.0,0.0,0.0,0.000567586,-0.0166052,-0.0141775,-0.0100943,0.0,0.0,0.0,2.46934,0.0,0.10182,0.0141775,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79050908,0,0.0,0.0,0.0,0.0,-0.426733,0.0,0.0,0.0,0.000954704,-0.0164973,-0.0145693,-0.0104166,0.0,0.0,0.0,2.46943,0.0,0.100096,0.0145693,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79153332,0,0.0,0.0,0.0,0.0,-0.42699,0.0,0.0,0.0,0.000672547,-0.016132,-0.0140338,-0.00906378,0.0,0.0,0.0,2.46952,0.0,0.1,0.0140338,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79255757,0,0.0,0.0,0.0,0.0,-0.427879,0.0,0.0,0.0,0.000987899,-0.0158148,-0.0141463,-0.00912987,0.0,0.0,0.0,2.46962,0.0,0.1,0.0141463,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79355830,0,0.0,0.0,0.0,0.0,-0.432128,0.0,0.0,0.0,0.000283218,-0.016603,-0.016389,-0.0144428,0.0,0.0,0.0,2.46969,0.0,0.1,0.016389,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79459749,0,0.0,0.0,0.0,0.0,-0.434926,0.0,0.0,0.0,-0.000124571,-0.0163984,-0.0168095,-0.0159303,0.0,0.0,0.0,2.46978,0.0,0.103377,0.0168095,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79560519,0,0.0,0.0,0.0,0.0,-0.433697,0.0,0.0,0.0,-0.000397595,-0.0161634,-0.0167112,-0.012876,0.0,0.0,0.0,2.46981,0.0,0.111418,0.0167112,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79660483,0,0.0,0.0,0.0,0.0,-0.432105,0.0,0.0,0.0,-0.00106269,-0.0160691,-0.0173633,-0.0105757,0.0,0.0,0.0,2.46983,0.0,0.10581,0.0173633,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79763845,0,0.0,0.0,0.0,0.0,-0.431632,0.0,0.0,0.0,-0.000806507,-0.0162121,-0.0174513,-0.0091838,0.0,0.0,0.0,2.46982,0.0,0.100682,0.0174513,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79863701,0,0.0,0.0,0.0,0.0,-0.432942,0.0,0.0,0.0,-0.00173495,-0.0165934,-0.0176866,-0.00978519,0.0,0.0,0.0,2.46976,0.0,0.101478,0.0176866,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79963732,0,0.0,0.0,0.0,0.0,-0.435311,0.0,0.0,0.0,-0.00176217,-0.0167039,-0.0177147,-0.0111647,0.0,0.0,0.0,2.46968,0.0,0.1,0.0177147,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80066124,0,0.0,0.0,0.0,0.0,-0.442322,0.0,0.0,0.0,-0.00212183,-0.016857,-0.0196564,-0.0187137,0.0,0.0,0.0,2.4696,0.0,0.1,0.0196564,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80167681,0,0.0,0.0,0.0,0.0,-0.446723,0.0,0.0,0.0,-0.0026537,-0.0167374,-0.0201685,-0.0214859,0.0,0.0,0.0,2.46954,0.0,0.1,0.0201685,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80271741,0,0.0,0.0,0.0,0.0,-0.450787,0.0,0.0,0.0,-0.00285428,-0.0170291,-0.0205141,-0.0234809,0.0,0.0,0.0,2.46954,0.0,0.1,0.0205141,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80370244,0,0.0,0.0,0.0,0.0,-0.453355,0.0,0.0,0.0,-0.00246343,-0.0170189,-0.0208911,-0.0238532,0.0,0.0,0.0,2.46958,0.0,0.105259,0.0208911,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80471044,0,0.0,0.0,0.0,0.0,-0.453797,0.0,0.0,0.0,-0.0023983,-0.0174124,-0.0214259,-0.0221858,0.0,0.0,0.0,2.46964,0.0,0.111774,0.0214259,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80574946,0,0.0,0.0,0.0,0.0,-0.453478,0.0,0.0,0.0,-0.00217058,-0.0174981,-0.0217234,-0.0198018,0.0,0.0,0.0,2.46971,0.0,0.107029,0.0217234,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80676617,0,0.0,0.0,0.0,0.0,-0.453557,0.0,0.0,0.0,-0.00278094,-0.0178112,-0.0216869,-0.0178538,0.0,0.0,0.0,2.46981,0.0,0.105481,0.0216869,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80777276,0,0.0,0.0,0.0,0.0,-0.451339,0.0,0.0,0.0,-0.00289748,-0.0187212,-0.020351,-0.012578,0.0,0.0,0.0,2.46992,0.0,0.113504,0.020351,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80878176,0,0.0,0.0,0.0,0.0,-0.446806,0.0,0.0,0.0,-0.00320935,-0.019206,-0.0200699,-0.00664794,0.0,0.0,0.0,2.47001,0.0,0.115571,0.0200699,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80979754,0,0.0,0.0,0.0,0.0,-0.442393,0.0,0.0,0.0,-0.00286295,-0.0191418,-0.0190752,-0.0010421,0.0,0.0,0.0,2.4701,0.0,0.111179,0.0190752,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81083716,0,0.0,0.0,0.0,0.0,-0.438955,0.0,0.0,0.0,-0.00356164,-0.0192666,-0.0183073,0.00279714,0.0,0.0,0.0,2.47012,0.0,0.108069,0.0183073,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81183725,0,0.0,0.0,0.0,0.0,-0.439129,0.0,0.0,0.0,-0.00349083,-0.0194262,-0.0196407,0.000914523,0.0,0.0,0.0,2.47015,0.0,0.101931,0.0196407,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81283728,0,0.0,0.0,0.0,0.0,-0.438974,0.0,0.0,0.0,-0.00305869,-0.0199214,-0.0192437,0.00122148,0.0,0.0,0.0,2.47014,0.0,0.107003,0.0192437,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81384645,0,0.0,0.0,0.0,0.0,-0.434197,0.0,0.0,0.0,-0.00367272,-0.0200529,-0.0185711,0.00605064,0.0,0.0,0.0,2.47009,0.0,0.114666,0.0185711,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81488520,0,0.0,0.0,0.0,0.0,-0.427426,0.0,0.0,0.0,-0.00429365,-0.0206415,-0.0165339,0.0139734,0.0,0.0,0.0,2.47001,0.0,0.123493,0.0165339,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81590253,0,0.0,0.0,0.0,0.0,-0.420268,0.0,0.0,0.0,-0.00350629,-0.0202229,-0.0142013,0.0210916,0.0,0.0,0.0,2.46994,0.0,0.110545,0.0142013,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81690128,0,0.0,0.0,0.0,0.0,-0.417338,0.0,0.0,0.0,-0.00314624,-0.020846,-0.0133158,0.0224267,0.0,0.0,0.0,2.46988,0.0,0.105372,0.0133158,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81791002,0,0.0,0.0,0.0,0.0,-0.415858,0.0,0.0,0.0,-0.00272174,-0.0212766,-0.0136049,0.0206551,0.0,0.0,0.0,2.46989,0.0,0.103449,0.0136049,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81892559,0,0.0,0.0,0.0,0.0,-0.415887,0.0,0.0,0.0,-0.0027537,-0.0211921,-0.0135126,0.018418,0.0,0.0,0.0,2.46991,0.0,0.1,0.0135126,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81996533,0,0.0,0.0,0.0,0.0,-0.419688,0.0,0.0,0.0,-0.00225253,-0.0211962,-0.0160903,0.00995455,0.0,0.0,0.0,2.47001,0.0,0.1,0.0160903,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82096597,0,0.0,0.0,0.0,0.0,-0.424723,0.0,0.0,0.0,-0.00164575,-0.0210121,-0.0172851,0.00280873,0.0,0.0,0.0,2.47009,0.0,0.1,0.0172851,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82196603,0,0.0,0.0,0.0,0.0,-0.430195,0.0,0.0,0.0,-0.00118342,-0.0206075,-0.0196805,-0.00527117,0.0,0.0,0.0,2.47017,0.0,0.1,0.0196805,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82301311,0,0.0,0.0,0.0,0.0,-0.433351,0.0,0.0,0.0,-0.000524667,-0.0209647,-0.020379,-0.00838593,0.0,0.0,0.0,2.47027,0.0,0.1,0.020379,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82402102,0,0.0,0.0,0.0,0.0,-0.435229,0.0,0.0,0.0,-0.000587888,-0.0205181,-0.021868,-0.0108404,0.0,0.0,0.0,2.47031,0.0,0.100541,0.021868,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82503895,0,0.0,0.0,0.0,0.0,-0.43566,0.0,0.0,0.0,-0.00115249,-0.0204465,-0.0220038,-0.0101753,0.0,0.0,0.0,2.47037,0.0,0.107281,0.0220038,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82604605,0,0.0,0.0,0.0,0.0,-0.43343,0.0,0.0,0.0,-0.000853432,-0.0203667,-0.0212654,-0.00637365,0.0,0.0,0.0,2.4704,0.0,0.109083,0.0212654,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82705333,0,0.0,0.0,0.0,0.0,-0.431676,0.0,0.0,0.0,-0.000947277,-0.0206631,-0.0210409,-0.00379637,0.0,0.0,0.0,2.47048,0.0,0.108481,0.0210409,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82806145,0,0.0,0.0,0.0,0.0,-0.430079,0.0,0.0,0.0,-9.04011e-05,-0.0209946,-0.0200259,-0.000962587,0.0,0.0,0.0,2.47051,0.0,0.106936,0.0200259,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82907682,0,0.0,0.0,0.0,0.0,-0.42902,0.0,0.0,0.0,0.000262617,-0.0198883,-0.020469,-0.000492528,0.0,0.0,0.0,2.47047,0.0,0.108496,0.020469,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
83011693,0,0.0,0.0,0.0,0.0,-0.428085,0.0,0.0,0.0,0.000443334,-0.0202209,-0.0200709,0.000827449,0.0,0.0,0.0,2.4704,0.0,0.105832,0.0200709,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
83111765,0,0.0,0.0,0.0,0.0,-0.428282,0.0,0.0,0.0,0.00108588,-0.0201652,-0.0201698,4.09899e-05,0.0,0.0,0.0,2.4703,0.0,0.1,0.0201698,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
83211725,0,0.0,0.0,0.0,0.0,-0.430817,0.0,0.0,0.0,0.00174103,-0.0200254,-0.0218142,-0.00411747,0.0,0.0,0.0,2.47019,0.0,0.1,0.0218142,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
83315784,0,0.0,0.0,0.0,0.0,-0.434451,0.0,0.0,0.0,0.00162147,-0.019458,-0.0241217,-0.00962235,0.0,0.0,0.0,2.47015,0.0,0.1,0.0241217,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
