timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
40778503,-0.292116,0.49798,-0.184721,3981,0,-0.601968,-0.670642,-9.43534,3981,-2621,0.375994,-0.102171,0.924756,-512,258.403,27.77
40782503,-0.269657,0.459125,-0.220486,4000,0,-0.512237,-0.682577,-9.47453,4000,-6621,0.375994,-0.102171,0.924756,-4512,258.403,27.77
40786522,-0.246659,0.427921,-0.251584,4019,0,-0.43513,-0.74107,-9.53256,4019,-639,0.371698,-0.101205,0.924093,-8531,258.403,27.77
40790503,-0.225661,0.405965,-0.275244,3981,0,-0.36187,-0.775201,-9.59678,3981,-4620,0.371698,-0.101205,0.924093,-1502,258.658,27.77
40794503,-0.209094,0.392803,-0.284701,4000,0,-0.267564,-0.757993,-9.62171,4000,-8620,0.371698,-0.101205,0.924093,-5502,258.658,27.77
40798504,-0.196516,0.385018,-0.272266,4001,0,-0.12827,-0.683173,-9.68264,4001,-2590,0.369013,-0.0971027,0.924756,-9503,258.658,27.77
40802503,-0.18335,0.385001,-0.236848,3999,0,-0.00399715,-0.601763,-9.76129,3999,-6589,0.369013,-0.0971027,0.924756,-2503,258.658,27.77
40806503,-0.167077,0.392013,-0.183791,4000,0,0.0764581,-0.597222,-9.85563,4000,-620,0.365944,-0.0992748,0.925667,-6503,258.658,27.77
40810502,-0.151504,0.400965,-0.118993,3999,0,0.145422,-0.555586,-9.86901,3999,-4619,0.365944,-0.0992748,0.925667,-10502,258.658,27.77
40814503,-0.136322,0.407138,-0.0505892,4001,0,0.188133,-0.515277,-9.79344,4001,-8620,0.365944,-0.0992748,0.925667,-14503,258.658,27.77
40818533,-0.122318,0.408001,0.0134314,4030,0,0.223447,-0.479185,-9.71893,4030,-2618,0.360421,-0.0991139,0.926579,-18533,258.658,27.77
40822503,-0.110325,0.403544,0.0689507,3970,0,0.229131,-0.448576,-9.67994,3970,-6588,0.360421,-0.0991139,0.926579,-1512,258.573,27.77
40826509,-0.098501,0.397471,0.112319,4006,0,0.213033,-0.440867,-9.64912,4006,-626,0.355741,-0.0995161,0.926413,-5518,258.573,27.77
40830503,-0.0903018,0.391509,0.140763,3994,0,0.200642,-0.418337,-9.61566,3994,-4620,0.355741,-0.0995161,0.926413,-9512,258.573,27.77
40834503,-0.0879542,0.385242,0.153959,4000,0,0.175093,-0.427039,-9.56335,4000,-8620,0.355741,-0.0995161,0.926413,-3400,258.573,27.77
40838505,-0.0925124,0.381605,0.153237,4002,0,0.115804,-0.390514,-9.52944,4002,-2623,0.350217,-0.0984703,0.927076,-7402,258.573,27.77
40842502,-0.10549,0.385748,0.143566,3997,0,0.0581959,-0.346045,-9.51223,3997,-6620,0.350217,-0.0984703,0.927076,-511,258.658,27.77
40846503,-0.127163,0.397947,0.126782,4001,0,0.0120507,-0.299011,-9.50823,4001,-620,0.346535,-0.0998379,0.928319,-4512,258.658,27.77
40850534,-0.155525,0.417111,0.104095,4031,0,-0.0200035,-0.249361,-9.50677,4031,-4651,0.346535,-0.0998379,0.928319,-8543,258.658,27.77
40854503,-0.188064,0.442229,0.0785531,3969,0,-0.0545314,-0.18575,-9.53683,3969,-8620,0.346535,-0.0998379,0.928319,-12512,258.658,27.77
40858512,-0.221937,0.471527,0.0520238,4009,0,-0.0549946,-0.143454,-9.56842,4009,-2630,0.343927,-0.101205,0.933042,-16521,258.658,27.77
40862503,-0.252897,0.507791,0.0264941,3991,0,-0.0702163,-0.118519,-9.59772,3991,-6621,0.343927,-0.101205,0.933042,-20512,258.658,27.77
40866503,-0.276296,0.55139,0.00160489,4000,0,-0.0189599,-0.0850285,-9.60803,4000,-620,0.336638,-0.102171,0.934699,-2186,258.317,27.78
40870522,-0.300311,0.600593,-0.0210236,4019,0,0.0258345,-0.0653395,-9.65957,4019,-4639,0.336638,-0.102171,0.934699,-6205,258.317,27.78
40874503,-0.325505,0.658168,-0.0428319,3981,0,0.0763331,-0.0816158,-9.68681,3981,-8620,0.336638,-0.102171,0.934699,-10186,258.317,27.78
40878503,-0.352187,0.723383,-0.0629051,4000,0,0.163988,-0.147683,-9.69821,4000,-2621,0.32889,-0.101849,0.939008,-3024,258.317,27.78
40882503,-0.384111,0.790427,-0.0829133,4000,0,0.223863,-0.220623,-9.70676,4000,-6621,0.32889,-0.101849,0.939008,-7024,258.317,27.78
40886503,-0.423103,0.861387,-0.103531,4000,0,0.320511,-0.276137,-9.72201,4000,-620,0.319838,-0.109974,0.940417,-483,258.658,27.78
40890503,-0.468704,0.935265,-0.125051,4000,0,0.406337,-0.294545,-9.7619,4000,-4620,0.319838,-0.109974,0.940417,-4483,258.658,27.78
40894503,-0.514397,1.01518,-0.138653,4000,0,0.477085,-0.30785,-9.82661,4000,-8620,0.319838,-0.109974,0.940417,-8483,258.658,27.78
40898503,-0.557458,1.10346,-0.144545,4000,0,0.595038,-0.335482,-9.93005,4000,-2621,0.311169,-0.111342,0.942654,-12483,258.658,27.78
40902503,-0.596949,1.19798,-0.137362,4000,0,0.745152,-0.30036,-9.99014,4000,-6621,0.311169,-0.111342,0.942654,-16483,258.658,27.78
40906503,-0.634298,1.29543,-0.112427,4000,0,0.841744,-0.250236,-10.0496,4000,-620,0.295442,-0.120995,0.945305,-20483,258.658,27.78
40910503,-0.668659,1.39341,-0.0670038,4000,0,0.933705,-0.167036,-10.055,4000,-4620,0.295442,-0.120995,0.945305,-2513,258.573,27.78
40914503,-0.702586,1.48586,-0.00266193,4000,0,0.962749,-0.0758989,-10.0493,4000,-8620,0.295442,-0.120995,0.945305,-6513,258.573,27.78
40918502,-0.734919,1.57007,0.0758409,3999,0,0.997642,0.0118811,-9.9879,3999,-2620,0.278487,-0.126063,0.950691,-511,257.976,27.78
40922503,-0.762988,1.64496,0.167157,4001,0,1.02409,0.107618,-9.9109,4001,-6621,0.278487,-0.126063,0.950691,-4512,257.976,27.78
40926503,-0.782486,1.69696,0.265698,4000,0,1.02115,0.167668,-9.7667,4000,-620,0.262837,-0.134671,0.954172,-8512,257.976,27.78
40930503,-0.793487,1.73423,0.365455,4000,0,1.03971,0.205737,-9.64874,4000,-4620,0.262837,-0.134671,0.954172,-1513,258.573,27.78
40934534,-0.802121,1.76575,0.464341,4031,0,1.04069,0.249837,-9.58641,4031,-8651,0.262837,-0.134671,0.954172,-5544,258.573,27.78
40938503,-0.813181,1.78481,0.5573,3969,0,1.05633,0.2504,-9.54867,3969,-2621,0.240896,-0.146094,0.960469,-9513,258.573,27.78
40942503,-0.833028,1.79848,0.635042,4000,0,1.07969,0.238394,-9.50344,4000,-6621,0.240896,-0.146094,0.960469,-13513,258.573,27.78
40946518,-0.864954,1.81162,0.703596,4015,0,1.01362,0.27101,-9.49622,4015,-636,0.221027,-0.15631,0.962292,-17528,258.573,27.78
40950503,-0.908567,1.82139,0.755166,3985,0,1.00265,0.314671,-9.47081,3985,-4621,0.221027,-0.15631,0.962292,-492,258.147,27.78
40954522,-0.970602,1.82393,0.785317,4019,0,0.924578,0.420758,-9.47122,4019,-8640,0.221027,-0.15631,0.962292,-4511,258.147,27.78
40958503,-1.03257,1.81428,0.796998,3981,0,0.802399,0.498245,-9.48296,3981,-2621,0.197858,-0.168216,0.966684,-8492,258.147,27.78
40962503,-1.08045,1.79047,0.79065,4000,0,0.669552,0.495683,-9.49196,4000,-6621,0.197858,-0.168216,0.966684,-2186,258.658,27.78
40966529,-1.10121,1.75582,0.764544,4026,0,0.584442,0.486275,-9.53174,4026,-647,0.178065,-0.184708,0.972318,-6212,258.658,27.78
40970503,-1.09303,1.69726,0.721571,3974,0,0.548519,0.459529,-9.57315,3974,-4621,0.178065,-0.184708,0.972318,-10186,258.658,27.78
40974503,-1.06146,1.6263,0.667103,4000,0,0.572636,0.458002,-9.61186,4000,-8621,0.178065,-0.184708,0.972318,-3008,258.573,27.78
40978503,-1.01942,1.54394,0.609636,4000,0,0.593578,0.461937,-9.60624,4000,-2621,0.157889,-0.196292,0.972567,-7008,258.573,27.78
40982503,-0.99054,1.44867,0.568207,4000,0,0.689389,0.518456,-9.52611,4000,-6621,0.157889,-0.196292,0.972567,-11008,258.573,27.78
40986549,-0.971295,1.34681,0.521908,4046,0,1.04777,0.466849,-9.56275,4046,-667,0.140091,-0.209646,0.972981,-15054,258.573,27.78
40990503,-0.932468,1.24986,0.438083,3954,0,1.2042,0.558576,-9.71208,3954,-4621,0.140091,-0.209646,0.972981,-19008,258.573,27.78
40994505,-0.875968,1.15534,0.341316,4002,0,1.20007,0.73044,-9.78253,4002,-8623,0.140091,-0.209646,0.972981,-1450,258.744,27.79
40998503,-0.797192,1.052,0.247645,3998,0,1.13058,0.83785,-9.80862,3998,-2614,0.12306,-0.222356,0.976876,-5448,258.744,27.79
41002503,-0.701562,0.938233,0.161054,4000,0,1.10851,0.888785,-9.79197,4000,-6614,0.12306,-0.222356,0.976876,-9448,258.744,27.79
41006527,-0.591163,0.806356,0.0799149,4024,0,1.20268,0.904192,-9.70251,4024,-609,0.11769,-0.228228,0.976213,-2526,258.573,27.79
41010503,-0.480255,0.655909,0.0029308,3976,0,1.37119,0.921432,-9.60304,3976,-4585,0.11769,-0.228228,0.976213,-6502,258.573,27.79
41014503,-0.372362,0.49199,-0.0674931,4000,0,1.51395,0.937938,-9.53036,4000,-8585,0.11769,-0.228228,0.976213,-10502,258.573,27.79
41018534,-0.265509,0.322189,-0.127971,4031,0,1.62825,1.02085,-9.50478,4031,-2652,0.106412,-0.231688,0.977042,-3524,258.573,27.79
41022503,-0.161319,0.159976,-0.174253,3969,0,1.74878,1.05859,-9.52826,3969,-6621,0.106412,-0.231688,0.977042,-7493,258.573,27.79
41026502,-0.0667733,0.0105109,-0.206421,3999,0,1.88712,1.04002,-9.56788,3999,-588,0.106642,-0.233297,0.975136,-11492,258.573,27.79
41030503,0.0120896,-0.126935,-0.225091,4001,0,2.0046,1.02939,-9.6005,4001,-4589,0.106642,-0.233297,0.975136,-15493,258.573,27.79
41034503,0.0787064,-0.244711,-0.228009,4000,0,2.11562,1.05036,-9.63959,4000,-8589,0.106642,-0.233297,0.975136,-19493,258.573,27.79
41038522,0.146214,-0.338805,-0.21171,4019,0,2.21566,1.0711,-9.669,4019,-2640,0.109327,-0.231688,0.974473,-1521,258.317,27.79
41042503,0.211941,-0.408381,-0.175574,3981,0,2.33191,1.01366,-9.67461,3981,-6621,0.109327,-0.231688,0.974473,-5502,258.317,27.79
41046503,0.266804,-0.457502,-0.122451,4000,0,2.47121,0.946893,-9.6652,4000,-599,0.116078,-0.227585,0.974887,-9502,258.317,27.79
41050503,0.304986,-0.48761,-0.0507172,4000,0,2.56428,0.937307,-9.67565,4000,-4599,0.116078,-0.227585,0.974887,-3321,258.061,27.79
41054503,0.328602,-0.501574,0.0358659,4000,0,2.62702,0.905826,-9.6927,4000,-8599,0.116078,-0.227585,0.974887,-7321,258.061,27.79
41058503,0.336754,-0.495966,0.132932,4000,0,2.63194,0.862476,-9.7647,4000,-2606,0.119531,-0.226378,0.973893,-512,258.829,27.79
41062503,0.333275,-0.471046,0.230713,4000,0,2.59932,0.768773,-9.87728,4000,-6606,0.119531,-0.226378,0.973893,-4512,258.829,27.79
41066503,0.318295,-0.429907,0.324826,4000,0,2.52374,0.684213,-9.935,4000,-587,0.124671,-0.221552,0.971738,-8512,258.829,27.79
41070503,0.296588,-0.377322,0.410773,4000,0,2.41083,0.647174,-9.97986,4000,-4587,0.124671,-0.221552,0.971738,-12512,258.829,27.79
41074503,0.276273,-0.322308,0.484548,4000,0,2.26919,0.617472,-9.99653,4000,-8587,0.124671,-0.221552,0.971738,-16512,258.829,27.79
41078503,0.262825,-0.26804,0.543013,4000,0,2.10451,0.5781,-9.96595,4000,-2596,0.127202,-0.216805,0.967678,-20512,258.829,27.79
41082503,0.258018,-0.22053,0.580872,4000,0,1.95048,0.550212,-9.94972,4000,-6596,0.127202,-0.216805,0.967678,-2937,258.403,27.8
41086503,0.258106,-0.177089,0.597844,4000,0,1.79467,0.530549,-9.9259,4000,-586,0.123213,-0.214392,0.968341,-6937,258.403,27.8
41090503,0.263745,-0.14313,0.594482,4000,0,1.63591,0.488957,-9.82405,4000,-4586,0.123213,-0.214392,0.968341,-512,257.976,27.8
41094513,0.271201,-0.116074,0.573635,4010,0,1.48529,0.423709,-9.78738,4010,-8596,0.123213,-0.214392,0.968341,-4522,257.976,27.8
41098503,0.278223,-0.0966829,0.53612,3990,0,1.32426,0.371287,-9.75349,3990,-2576,0.124364,-0.2123,0.967844,-8512,257.976,27.8
41102534,0.283983,-0.0843111,0.487715,4031,0,1.15903,0.384204,-9.68785,4031,-6607,0.124364,-0.2123,0.967844,-1543,258.232,27.8
41107303,0.291417,-0.07805,0.427704,4769,0,1.04585,0.440832,-9.61947,4769,-1415,0.12352,-0.208037,0.969916,-6312,258.232,27.8
41111303,0.299399,-0.0828977,0.363039,4000,0,1.02117,0.508252,-9.54648,4000,-5415,0.12352,-0.208037,0.969916,-10312,258.232,27.8
41116115,0.309306,-0.0976889,0.294151,4812,0,1.07338,0.563394,-9.41779,4812,-210,0.12283,-0.202969,0.969584,-15124,258.232,27.8
41120115,0.320593,-0.119197,0.236666,4000,0,1.17373,0.609701,-9.31412,4000,-4210,0.12283,-0.202969,0.969584,-19124,258.232,27.8
41124115,0.332088,-0.147825,0.190485,4000,0,1.26159,0.618772,-9.29149,4000,-8210,0.12283,-0.202969,0.969584,-1124,258.489,27.8
41128131,0.33955,-0.17638,0.159476,4016,0,1.33433,0.60189,-9.26651,4016,-2212,0.121832,-0.19774,0.968673,-5140,258.489,27.8
41132115,0.337924,-0.20573,0.134836,3984,0,1.42015,0.605279,-9.26518,3984,-6196,0.121832,-0.19774,0.968673,-9124,258.489,27.8
41136152,0.325265,-0.231622,0.117922,4037,0,1.50035,0.57577,-9.32131,4037,-269,0.122676,-0.197418,0.966352,-2118,258.573,27.8
41140115,0.298136,-0.253379,0.109247,3963,0,1.54549,0.552132,-9.38076,3963,-4232,0.122676,-0.197418,0.966352,-6081,258.573,27.8
41144115,0.264412,-0.277349,0.107564,4000,0,1.60319,0.553056,-9.38592,4000,-8232,0.122676,-0.197418,0.966352,-10081,258.573,27.8
41148141,0.242091,-0.298522,0.109832,4026,0,1.68774,0.565351,-9.38179,4026,-2258,0.126896,-0.194361,0.966601,-3147,258.232,27.8
41152122,0.232765,-0.315209,0.122241,3981,0,1.78241,0.63391,-9.43081,3981,-6239,0.126896,-0.194361,0.966601,-7128,258.232,27.8
41156143,0.229177,-0.323447,0.146184,4021,0,1.84818,0.683912,-9.45589,4021,-260,0.128737,-0.191224,0.966435,-11149,258.232,27.8
41160115,0.231318,-0.323646,0.180989,3972,0,1.93092,0.66097,-9.49252,3972,-4232,0.128737,-0.191224,0.966435,-15121,258.232,27.8
41164114,0.232047,-0.317477,0.214531,3999,0,1.96435,0.573197,-9.50332,3999,-8231,0.128737,-0.191224,0.966435,-19120,258.232,27.8
41168150,0.218527,-0.304411,0.25037,4036,0,1.96003,0.51141,-9.49408,4036,-2267,0.131575,-0.186317,0.965607,-1159,258.573,27.8
41172115,0.193536,-0.284095,0.290221,3965,0,1.96055,0.525683,-9.54217,3965,-6232,0.131575,-0.186317,0.965607,-5124,258.573,27.8
41176144,0.159614,-0.257185,0.333365,4029,0,1.98145,0.47812,-9.5468,4029,-261,0.132112,-0.184708,0.961878,-9153,258.573,27.8
41180115,0.120745,-0.224087,0.377564,3971,0,1.97089,0.453285,-9.56299,3971,-4232,0.132112,-0.184708,0.961878,-2123,258.489,27.8
41184115,0.0829631,-0.18831,0.422332,4000,0,1.8946,0.472006,-9.60898,4000,-8232,0.132112,-0.184708,0.961878,-6123,258.489,27.8
41188154,0.054281,-0.148103,0.46671,4039,0,1.76747,0.4489,-9.68099,4039,-2271,0.133186,-0.185914,0.962707,-10162,258.489,27.8
41192115,0.0404473,-0.112165,0.494609,3961,0,1.59537,0.400789,-9.6958,3961,-6232,0.133186,-0.185914,0.962707,-2728,258.232,27.8
41196104,0.0320843,-0.0798474,0.5107,3989,0,1.43268,0.339644,-9.67603,3989,-221,0.131345,-0.186317,0.961049,-6717,258.232,27.8
41200114,0.0231316,-0.0542764,0.508444,4010,0,1.30948,0.23104,-9.66091,4010,-4231,0.131345,-0.186317,0.961049,-10727,258.232,27.8
41204116,0.0125047,-0.038973,0.488358,4002,0,1.20601,0.136693,-9.64348,4002,-8233,0.131345,-0.186317,0.961049,-14729,258.232,27.8
41208115,0.0028034,-0.0330051,0.455594,3999,0,1.14082,0.102164,-9.65583,3999,-2232,0.132342,-0.186638,0.960138,-18728,258.232,27.8
41212114,0.00130614,-0.0315282,0.418959,3999,0,1.13483,0.125616,-9.68014,3999,-6231,0.132342,-0.186638,0.960138,-1119,258.489,27.8
41216103,0.00887525,-0.0308829,0.382094,3989,0,1.12141,0.128926,-9.68962,3989,-185,0.12843,-0.186477,0.9579,-5108,258.489,27.8
41220152,0.0164771,-0.0348437,0.348793,4049,0,1.15824,0.151062,-9.72149,4049,-4234,0.12843,-0.186477,0.9579,-9157,258.489,27.8
41224115,0.0263847,-0.0416682,0.318598,3963,0,1.20436,0.122592,-9.74736,3963,-8197,0.12843,-0.186477,0.9579,-2125,258.403,27.8
41228115,0.0426621,-0.0468536,0.291406,4000,0,1.25505,0.0843482,-9.81915,4000,-2232,0.130348,-0.187201,0.958481,-6125,258.403,27.8
41232115,0.061557,-0.0479097,0.269344,4000,0,1.28818,0.0714495,-9.85344,4000,-6232,0.130348,-0.187201,0.958481,-10125,258.403,27.8
41236106,0.0837008,-0.0464223,0.254639,3991,0,1.31292,0.0949734,-9.86103,3991,-186,0.127663,-0.188006,0.9579,-3115,258.403,27.8
41240142,0.102282,-0.0430198,0.246359,4036,0,1.37075,0.098339,-9.8808,4036,-4222,0.127663,-0.188006,0.9579,-7151,258.403,27.8
41244114,0.11438,-0.0389654,0.246892,3972,0,1.42286,0.111693,-9.86663,3972,-8194,0.127663,-0.188006,0.9579,-11123,258.403,27.8
41248114,0.123407,-0.0367324,0.25424,4000,0,1.45892,0.134936,-9.84545,4000,-2231,0.129427,-0.187443,0.955415,-15123,258.403,27.8
41252115,0.126908,-0.0347122,0.272557,4001,0,1.54017,0.244288,-9.83653,4001,-6232,0.129427,-0.187443,0.955415,-19124,258.403,27.8
41256106,0.131693,-0.0329098,0.29805,3991,0,1.58612,0.349634,-9.85208,3991,-224,0.129427,-0.186799,0.955995,-1115,258.573,27.8
41260137,0.140548,-0.0302512,0.328741,4031,0,1.64417,0.459481,-9.81186,4031,-4255,0.129427,-0.186799,0.955995,-5146,258.573,27.8
41264115,0.157409,-0.0323887,0.362771,3978,0,1.69313,0.524358,-9.75141,3978,-8233,0.129427,-0.186799,0.955995,-9124,258.573,27.8
41268115,0.178505,-0.0352383,0.394038,4000,0,1.69215,0.512764,-9.77367,4000,-2232,0.127126,-0.183018,0.952846,-2124,258.232,27.8
41272115,0.200131,-0.0367311,0.42034,4000,0,1.67976,0.48726,-9.85114,4000,-6232,0.127126,-0.183018,0.952846,-6124,258.232,27.8
41276139,0.221557,-0.0324651,0.43858,4024,0,1.66917,0.420024,-9.91671,4024,-257,0.127586,-0.179398,0.953757,-10148,258.232,27.8
41280115,0.234853,-0.0281092,0.453267,3976,0,1.63744,0.381287,-9.88305,3976,-4233,0.127586,-0.179398,0.953757,-3099,258.489,27.8
41284123,0.237361,-0.0268341,0.464112,4008,0,1.64466,0.382816,-9.85438,4008,-8241,0.127586,-0.179398,0.953757,-7107,258.489,27.8
41288114,0.233321,-0.0248141,0.477928,3991,0,1.69695,0.467285,-9.8265,3991,-2231,0.125361,-0.180444,0.950857,-11098,258.489,27.8
41292115,0.231626,-0.0222614,0.500072,4001,0,1.77105,0.568434,-9.80063,4001,-6232,0.125361,-0.180444,0.950857,-15099,258.489,27.8
41296149,0.238035,-0.0145744,0.529602,4034,0,1.86476,0.570212,-9.8191,4034,-267,0.12421,-0.176341,0.94746,-19133,258.489,27.8
41300114,0.253101,-0.00272248,0.561185,3965,0,1.94611,0.497776,-9.8429,3965,-4232,0.12421,-0.176341,0.94746,-1113,258.232,27.81
41304152,0.272802,0.0123063,0.592063,4038,0,1.9758,0.389918,-9.89381,4038,-8270,0.12421,-0.176341,0.94746,-5151,258.232,27.81
41308115,0.288832,0.0296383,0.623419,3963,0,1.98014,0.306652,-9.93821,3963,-2232,0.120068,-0.171756,0.9492,-9114,258.232,27.81
41312115,0.296969,0.0483084,0.653214,4000,0,1.9006,0.268587,-9.92471,4000,-6232,0.120068,-0.171756,0.9492,-2123,258.744,27.81
41316140,0.298875,0.0679626,0.684084,4025,0,1.76035,0.267576,-9.89997,4025,-258,0.118533,-0.169906,0.948703,-6148,258.744,27.81
41320115,0.29377,0.0861832,0.71365,3975,0,1.60936,0.234443,-9.86572,3975,-4233,0.118533,-0.169906,0.948703,-10123,258.744,27.81
41324135,0.282908,0.102365,0.733013,4020,0,1.4568,0.127463,-9.82982,4020,-8253,0.118533,-0.169906,0.948703,-2574,258.317,27.81
41328126,0.268264,0.110241,0.737143,3991,0,1.31263,0.0128507,-9.75477,3991,-2243,0.115618,-0.16532,0.946134,-6565,258.317,27.81
41332124,0.254278,0.107237,0.726384,3998,0,1.18499,-0.0735076,-9.68165,3998,-6241,0.115618,-0.16532,0.946134,-10563,258.317,27.81
41336115,0.245558,0.0959261,0.699812,3991,0,1.10268,-0.124327,-9.66092,3991,-233,0.109481,-0.161459,0.94456,-14554,258.317,27.81
41340115,0.250667,0.0775965,0.662722,4000,0,1.01329,-0.102755,-9.61147,4000,-4233,0.109481,-0.161459,0.94456,-18554,258.317,27.81
41344138,0.27303,0.0547922,0.618606,4023,0,0.948484,-0.129098,-9.56753,4023,-8256,0.109481,-0.161459,0.94456,-1147,258.317,27.8
41348115,0.306822,0.0298994,0.563963,3977,0,0.900964,-0.168026,-9.52207,3977,-2232,0.109864,-0.160896,0.944808,-5124,258.317,27.8
41352115,0.342448,0.0115087,0.502003,4000,0,0.891504,-0.249769,-9.50392,4000,-6232,0.109864,-0.160896,0.944808,-9124,258.317,27.8
41356115,0.372161,0.000395657,0.436367,4000,0,0.874824,-0.316261,-9.47501,4000,-233,0.107716,-0.154943,0.943234,-2124,258.489,27.8
41360114,0.390388,-0.00203589,0.371792,3999,0,0.909012,-0.366966,-9.47034,3999,-4232,0.107716,-0.154943,0.943234,-6123,258.489,27.8
41364113,0.393064,0.00276026,0.309468,3999,0,0.990429,-0.40065,-9.47789,3999,-8231,0.107716,-0.154943,0.943234,-10122,258.489,27.8
41368115,0.386237,0.0142701,0.257637,4002,0,1.08502,-0.406321,-9.44339,4002,-2232,0.105798,-0.154219,0.940251,-3061,258.573,27.8
41372122,0.371663,0.0314991,0.219064,4007,0,1.17524,-0.427432,-9.43161,4007,-6239,0.105798,-0.154219,0.940251,-7068,258.573,27.8
41376114,0.345945,0.0531483,0.193824,3992,0,1.30908,-0.467856,-9.44107,3992,-232,0.107256,-0.148266,0.938676,-11060,258.573,27.8
41380114,0.312979,0.0733934,0.184181,4000,0,1.40982,-0.451081,-9.42023,4000,-4232,0.107256,-0.148266,0.938676,-15060,258.573,27.8
41384153,0.27681,0.0885764,0.191274,4039,0,1.44177,-0.387935,-9.42489,4039,-8271,0.107256,-0.148266,0.938676,-19099,258.573,27.8
41388152,0.244963,0.0971723,0.215034,3999,0,1.48018,-0.350713,-9.35904,3999,-2269,0.105031,-0.145289,0.938511,-1150,258.232,27.81
41392116,0.215244,0.0933816,0.253092,3964,0,1.51838,-0.315699,-9.2694,3964,-6233,0.105031,-0.145289,0.938511,-5114,258.232,27.81
41396115,0.187931,0.0763315,0.300194,3999,0,1.55002,-0.326278,-9.22214,3999,-233,0.101579,-0.140785,0.938925,-9113,258.232,27.81
41400115,0.161535,0.0446157,0.344075,4000,0,1.51781,-0.357368,-9.22216,4000,-4233,0.101579,-0.140785,0.938925,-2124,258.232,27.81
41404121,0.139519,0.00111666,0.384046,4006,0,1.49199,-0.361202,-9.22494,4006,-8239,0.101579,-0.140785,0.938925,-6130,258.232,27.81
41408135,0.123836,-0.0524393,0.416695,4014,0,1.50109,-0.356916,-9.22207,4014,-2252,0.100965,-0.141589,0.936025,-10144,258.232,27.81
41412115,0.117544,-0.108607,0.442684,3980,0,1.47099,-0.351146,-9.24139,3980,-6232,0.100965,-0.141589,0.936025,-2877,258.573,27.81
41416125,0.120974,-0.166536,0.463281,4010,0,1.45306,-0.336722,-9.26432,4010,-243,0.100428,-0.139417,0.935611,-6887,258.573,27.81
41420117,0.130222,-0.219909,0.475147,3992,0,1.46934,-0.369409,-9.31795,3992,-4235,0.100428,-0.139417,0.935611,-10879,258.573,27.81
41424132,0.143218,-0.263274,0.477378,4015,0,1.50725,-0.405894,-9.41387,4015,-8250,0.100428,-0.139417,0.935611,-14894,258.573,27.81
41428137,0.155927,-0.293023,0.469969,4005,0,1.48954,-0.429102,-9.4885,4005,-2219,0.103727,-0.13813,0.937185,-18899,258.573,27.81
41432115,0.165353,-0.307186,0.455927,3978,0,1.48889,-0.473124,-9.51485,3978,-6197,0.103727,-0.13813,0.937185,-1124,258.403,27.81
41436115,0.163427,-0.312265,0.437707,4000,0,1.46456,-0.493564,-9.53171,4000,-233,0.103957,-0.137325,0.934119,-5124,258.403,27.81
41440121,0.151678,-0.31343,0.419453,4006,0,1.37978,-0.530156,-9.51991,4006,-4239,0.103957,-0.137325,0.934119,-9130,258.403,27.81
41444139,0.138365,-0.309368,0.398024,4018,0,1.29414,-0.611023,-9.5681,4018,-8257,0.103957,-0.137325,0.934119,-2148,258.489,27.81
41448115,0.130184,-0.299541,0.372965,3976,0,1.19603,-0.694934,-9.60222,3976,-2225,0.105185,-0.134912,0.93213,-6124,258.489,27.81
41452115,0.127328,-0.284132,0.343231,4000,0,1.12561,-0.78351,-9.65771,4000,-6225,0.105185,-0.134912,0.93213,-10124,258.489,27.81
41456115,0.125529,-0.26353,0.310746,4000,0,1.05739,-0.842378,-9.67417,4000,-233,0.10741,-0.133786,0.932213,-2519,258.829,27.81
41460122,0.116261,-0.248198,0.278374,4007,0,0.961831,-0.865399,-9.64206,4007,-4240,0.10741,-0.133786,0.932213,-6526,258.829,27.81
41464154,0.0947888,-0.242979,0.252112,4032,0,0.885118,-0.874453,-9.60086,4032,-8272,0.10741,-0.133786,0.932213,-10558,258.829,27.81
