timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
129948938,32767,32767,32767,32767,32767,32767
129952940,32767,32767,32767,32767,32767,32767
129956938,32767,32767,32767,32767,32767,32767
129960938,32767,32767,32767,32767,32767,32767
129964938,32767,32767,32767,32767,32767,32767
129968938,32767,32767,32767,32767,32767,32767
129972978,32767,32767,32767,32767,32767,32767
129976938,32767,32767,32767,32767,32767,32767
129980938,32767,32767,32767,32767,32767,32767
129984938,32767,32767,32767,32767,32767,32767
129988938,32767,32767,32767,32767,32767,32767
129992938,32767,32767,32767,32767,32767,32767
129996938,32767,32767,32767,32767,32767,32767
130000938,32767,32767,32767,32767,32767,32767
130004938,32767,32767,32767,32767,32767,32767
130008938,32767,32767,32767,32767,32767,32767
130012938,32767,32767,32767,32767,32767,32767
130016938,32767,32767,32767,32767,32767,32767
130020938,32767,32767,32767,32767,32767,32767
130024938,32767,32767,32767,32767,32767,32767
130028938,32767,32767,32767,32767,32767,32767
130032943,32767,32767,32767,32767,32767,32767
130036988,32767,32767,32767,32767,32767,32767
130040938,32767,32767,32767,32767,32767,32767
130044938,32767,32767,32767,32767,32767,32767
130048938,32767,32767,32767,32767,32767,32767
130052972,32767,32767,32767,32767,32767,32767
130056969,32767,32767,32767,32767,32767,32767
130060938,32767,32767,32767,32767,32767,32767
130064938,32767,32767,32767,32767,32767,32767
130068938,32767,32767,32767,32767,32767,32767
130072940,32767,32767,32767,32767,32767,32767
130076938,32767,32767,32767,32767,32767,32767
130080938,32767,32767,32767,32767,32767,32767
130084938,32767,32767,32767,32767,32767,32767
130089738,32767,32767,32767,32767,32767,32767
130094538,32767,32767,32767,32767,32767,32767
130098538,32767,32767,32767,32767,32767,32767
130102538,32767,32767,32767,32767,32767,32767
130106546,32767,32767,32767,32767,32767,32767
130110538,32767,32767,32767,32767,32767,32767
130114538,32767,32767,32767,32767,32767,32767
130118538,32767,32767,32767,32767,32767,32767
130122538,32767,32767,32767,32767,32767,32767
130126566,32767,32767,32767,32767,32767,32767
130130538,32767,32767,32767,32767,32767,32767
130134538,32767,32767,32767,32767,32767,32767
130138538,32767,32767,32767,32767,32767,32767
130142538,32767,32767,32767,32767,32767,32767
130146537,32767,32767,32767,32767,32767,32767
130150538,32767,32767,32767,32767,32767,32767
130154550,32767,32767,32767,32767,32767,32767
130158538,32767,32767,32767,32767,32767,32767
130162538,32767,32767,32767,32767,32767,32767
130166538,32767,32767,32767,32767,32767,32767
130170538,32767,32767,32767,32767,32767,32767
130174547,32767,32767,32767,32767,32767,32767
130178537,32767,32767,32767,32767,32767,32767
130182538,32767,32767,32767,32767,32767,32767
130186538,32767,32767,32767,32767,32767,32767
130190538,32767,32767,32767,32767,32767,32767
130194565,32767,32767,32767,32767,32767,32767
130198582,32767,32767,32767,32767,32767,32767
130202538,32767,32767,32767,32767,32767,32767
130206539,32767,32767,32767,32767,32767,32767
130210538,32767,32767,32767,32767,32767,32767
130214566,32767,32767,32767,32767,32767,32767
130218538,32767,32767,32767,32767,32767,32767
130222538,32767,32767,32767,32767,32767,32767
130226538,32767,32767,32767,32767,32767,32767
130230538,32767,32767,32767,32767,32767,32767
130234586,32767,32767,32767,32767,32767,32767
130238545,32767,32767,32767,32767,32767,32767
130242538,32767,32767,32767,32767,32767,32767
130246538,32767,32767,32767,32767,32767,32767
130250538,32767,32767,32767,32767,32767,32767
130254541,32767,32767,32767,32767,32767,32767
130258539,32767,32767,32767,32767,32767,32767
130262538,32767,32767,32767,32767,32767,32767
130266538,32767,32767,32767,32767,32767,32767
130270538,32767,32767,32767,32767,32767,32767
130274561,32767,32767,32767,32767,32767,32767
130278538,32767,32767,32767,32767,32767,32767
130282538,32767,32767,32767,32767,32767,32767
130286538,32767,32767,32767,32767,32767,32767
130290538,32767,32767,32767,32767,32767,32767
130294538,32767,32767,32767,32767,32767,32767
130298538,32767,32767,32767,32767,32767,32767
130302538,32767,32767,32767,32767,32767,32767
130306538,32767,32767,32767,32767,32767,32767
130310538,32767,32767,32767,32767,32767,32767
130314538,32767,32767,32767,32767,32767,32767
130318538,32767,32767,32767,32767,32767,32767
130322579,32767,32767,32767,32767,32767,32767
130326538,32767,32767,32767,32767,32767,32767
130330538,32767,32767,32767,32767,32767,32767
130334538,32767,32767,32767,32767,32767,32767
130338538,32767,32767,32767,32767,32767,32767
130342563,32767,32767,32767,32767,32767,32767
130346538,32767,32767,32767,32767,32767,32767
130350538,32767,32767,32767,32767,32767,32767
130354538,32767,32767,32767,32767,32767,32767
130358538,32767,32767,32767,32767,32767,32767
130362569,32767,32767,32767,32767,32767,32767
130366538,32767,32767,32767,32767,32767,32767
130370538,32767,32767,32767,32767,32767,32767
130374538,32767,32767,32767,32767,32767,32767
130378538,32767,32767,32767,32767,32767,32767
130382539,32767,32767,32767,32767,32767,32767
130386538,32767,32767,32767,32767,32767,32767
130390538,32767,32767,32767,32767,32767,32767
130394577,32767,32767,32767,32767,32767,32767
130398538,32767,32767,32767,32767,32767,32767
130402559,32767,32767,32767,32767,32767,32767
130406542,32767,32767,32767,32767,32767,32767
130410538,32767,32767,32767,32767,32767,32767
130414538,32767,32767,32767,32767,32767,32767
130418538,32767,32767,32767,32767,32767,32767
130422538,32767,32767,32767,32767,32767,32767
130426538,32767,32767,32767,32767,32767,32767
130430538,32767,32767,32767,32767,32767,32767
130434538,32767,32767,32767,32767,32767,32767
130438538,32767,32767,32767,32767,32767,32767
130442538,32767,32767,32767,32767,32767,32767
130446538,32767,32767,32767,32767,32767,32767
130450538,32767,32767,32767,32767,32767,32767
130454538,32767,32767,32767,32767,32767,32767
130458538,32767,32767,32767,32767,32767,32767
130462538,32767,32767,32767,32767,32767,32767
130466538,32767,32767,32767,32767,32767,32767
130470538,32767,32767,32767,32767,32767,32767
130474538,32767,32767,32767,32767,32767,32767
130478538,32767,32767,32767,32767,32767,32767
130482538,32767,32767,32767,32767,32767,32767
130486538,32767,32767,32767,32767,32767,32767
130490576,32767,32767,32767,32767,32767,32767
130494538,32767,32767,32767,32767,32767,32767
130498538,32767,32767,32767,32767,32767,32767
130502538,32767,32767,32767,32767,32767,32767
130506538,32767,32767,32767,32767,32767,32767
130510572,32767,32767,32767,32767,32767,32767
130514538,32767,32767,32767,32767,32767,32767
130518538,32767,32767,32767,32767,32767,32767
130522538,32767,32767,32767,32767,32767,32767
130526538,32767,32767,32767,32767,32767,32767
130530582,32767,32767,32767,32767,32767,32767
130534538,32767,32767,32767,32767,32767,32767
130538538,32767,32767,32767,32767,32767,32767
130542538,32767,32767,32767,32767,32767,32767
130546538,32767,32767,32767,32767,32767,32767
130550551,32767,32767,32767,32767,32767,32767
130554538,32767,32767,32767,32767,32767,32767
130558538,32767,32767,32767,32767,32767,32767
130562538,32767,32767,32767,32767,32767,32767
130566538,32767,32767,32767,32767,32767,32767
130570538,32767,32767,32767,32767,32767,32767
130574542,32767,32767,32767,32767,32767,32767
130578538,32767,32767,32767,32767,32767,32767
130582538,32767,32767,32767,32767,32767,32767
130586538,32767,32767,32767,32767,32767,32767
130590538,32767,32767,32767,32767,32767,32767
130594542,32767,32767,32767,32767,32767,32767
130598538,32767,32767,32767,32767,32767,32767
130602538,32767,32767,32767,32767,32767,32767
130606582,32767,32767,32767,32767,32767,32767
130610538,32767,32767,32767,32767,32767,32767
130614538,32767,32767,32767,32767,32767,32767
130618538,32767,32767,32767,32767,32767,32767
130622537,32767,32767,32767,32767,32767,32767
130626538,32767,32767,32767,32767,32767,32767
130630538,32767,32767,32767,32767,32767,32767
130634538,32767,32767,32767,32767,32767,32767
130638547,32767,32767,32767,32767,32767,32767
130642538,32767,32767,32767,32767,32767,32767
130646538,32767,32767,32767,32767,32767,32767
130650538,32767,32767,32767,32767,32767,32767
130654538,32767,32767,32767,32767,32767,32767
130658576,32767,32767,32767,32767,32767,32767
130662538,32767,32767,32767,32767,32767,32767
130666538,32767,32767,32767,32767,32767,32767
130670538,32767,32767,32767,32767,32767,32767
130674538,32767,32767,32767,32767,32767,32767
130678576,32767,32767,32767,32767,32767,32767
130682538,32767,32767,32767,32767,32767,32767
130686538,32767,32767,32767,32767,32767,32767
130690538,32767,32767,32767,32767,32767,32767
130694538,32767,32767,32767,32767,32767,32767
130698556,32767,32767,32767,32767,32767,32767
130702583,32767,32767,32767,32767,32767,32767
130706538,32767,32767,32767,32767,32767,32767
130710537,32767,32767,32767,32767,32767,32767
130714538,32767,32767,32767,32767,32767,32767
130718538,32767,32767,32767,32767,32767,32767
130722538,32767,32767,32767,32767,32767,32767
130726538,32767,32767,32767,32767,32767,32767
130730538,32767,32767,32767,32767,32767,32767
130734538,32767,32767,32767,32767,32767,32767
130738538,32767,32767,32767,32767,32767,32767
130742542,32767,32767,32767,32767,32767,32767
130746538,32767,32767,32767,32767,32767,32767
130750538,32767,32767,32767,32767,32767,32767
130754538,32767,32767,32767,32767,32767,32767
130758538,32767,32767,32767,32767,32767,32767
130762538,32767,32767,32767,32767,32767,32767
130766546,32767,32767,32767,32767,32767,32767
130770538,32767,32767,32767,32767,32767,32767
130774538,32767,32767,32767,32767,32767,32767
130778538,32767,32767,32767,32767,32767,32767
130782538,32767,32767,32767,32767,32767,32767
130786562,32767,32767,32767,32767,32767,32767
130790538,32767,32767,32767,32767,32767,32767
130794538,32767,32767,32767,32767,32767,32767
130798561,32767,32767,32767,32767,32767,32767
130803338,32767,32767,32767,32767,32767,32767
130808138,32767,32767,32767,32767,32767,32767
130812138,32767,32767,32767,32767,32767,32767
130816139,32767,32767,32767,32767,32767,32767
130820162,32767,32767,32767,32767,32767,32767
130824149,32767,32767,32767,32767,32767,32767
130828138,32767,32767,32767,32767,32767,32767
130832138,32767,32767,32767,32767,32767,32767
130836138,32767,32767,32767,32767,32767,32767
130840153,32767,32767,32767,32767,32767,32767
130844138,32767,32767,32767,32767,32767,32767
130848167,32767,32767,32767,32767,32767,32767
130852138,32767,32767,32767,32767,32767,32767
130856138,32767,32767,32767,32767,32767,32767
130860197,32767,32767,32767,32767,32767,32767
130864138,32767,32767,32767,32767,32767,32767
130868138,32767,32767,32767,32767,32767,32767
130872138,32767,32767,32767,32767,32767,32767
130876138,32767,32767,32767,32767,32767,32767
130880155,32767,32767,32767,32767,32767,32767
130884138,32767,32767,32767,32767,32767,32767
130888138,32767,32767,32767,32767,32767,32767
130892140,32767,32767,32767,32767,32767,32767
130896138,32767,32767,32767,32767,32767,32767
130900152,32767,32767,32767,32767,32767,32767
130904138,32767,32767,32767,32767,32767,32767
130908157,32767,32767,32767,32767,32767,32767
130912138,32767,32767,32767,32767,32767,32767
130916144,32767,32767,32767,32767,32767,32767
130920138,32767,32767,32767,32767,32767,32767
130924138,32767,32767,32767,32767,32767,32767
130928138,32767,32767,32767,32767,32767,32767
130932138,32767,32767,32767,32767,32767,32767
130936148,32767,32767,32767,32767,32767,32767
130940139,32767,32767,32767,32767,32767,32767
130944145,32767,32767,32767,32767,32767,32767
130948149,32767,32767,32767,32767,32767,32767
130952138,32767,32767,32767,32767,32767,32767
130956138,32767,32767,32767,32767,32767,32767
130960138,32767,32767,32767,32767,32767,32767
130964145,32767,32767,32767,32767,32767,32767
130968141,32767,32767,32767,32767,32767,32767
130972138,32767,32767,32767,32767,32767,32767
130976138,32767,32767,32767,32767,32767,32767
130980138,32767,32767,32767,32767,32767,32767
130984152,32767,32767,32767,32767,32767,32767
130988139,32767,32767,32767,32767,32767,32767
130992138,32767,32767,32767,32767,32767,32767
130996138,32767,32767,32767,32767,32767,32767
131000138,32767,32767,32767,32767,32767,32767
131004138,32767,32767,32767,32767,32767,32767
131008168,32767,32767,32767,32767,32767,32767
131012145,32767,32767,32767,32767,32767,32767
131016142,32767,32767,32767,32767,32767,32767
131020138,32767,32767,32767,32767,32767,32767
131024138,32767,32767,32767,32767,32767,32767
131028149,32767,32767,32767,32767,32767,32767
131032138,32767,32767,32767,32767,32767,32767
131036156,32767,32767,32767,32767,32767,32767
131040138,32767,32767,32767,32767,32767,32767
131044138,32767,32767,32767,32767,32767,32767
131048148,32767,32767,32767,32767,32767,32767
131052138,32767,32767,32767,32767,32767,32767
131056140,32767,32767,32767,32767,32767,32767
131060138,32767,32767,32767,32767,32767,32767
131064138,32767,32767,32767,32767,32767,32767
131068148,32767,32767,32767,32767,32767,32767
131072137,32767,32767,32767,32767,32767,32767
131076138,32767,32767,32767,32767,32767,32767
131080138,32767,32767,32767,32767,32767,32767
131084168,32767,32767,32767,32767,32767,32767
131088138,32767,32767,32767,32767,32767,32767
131092138,32767,32767,32767,32767,32767,32767
131096140,32767,32767,32767,32767,32767,32767
131100138,32767,32767,32767,32767,32767,32767
131104139,32767,32767,32767,32767,32767,32767
131108138,32767,32767,32767,32767,32767,32767
131112147,32767,32767,32767,32767,32767,32767
131116150,32767,32767,32767,32767,32767,32767
131120138,32767,32767,32767,32767,32767,32767
131124138,32767,32767,32767,32767,32767,32767
131128139,32767,32767,32767,32767,32767,32767
131132141,32767,32767,32767,32767,32767,32767
131136150,32767,32767,32767,32767,32767,32767
131140138,32767,32767,32767,32767,32767,32767
131144138,32767,32767,32767,32767,32767,32767
131148138,32767,32767,32767,32767,32767,32767
131152151,32767,32767,32767,32767,32767,32767
131156156,32767,32767,32767,32767,32767,32767
131160138,32767,32767,32767,32767,32767,32767
131164138,32767,32767,32767,32767,32767,32767
131168138,32767,32767,32767,32767,32767,32767
131172138,32767,32767,32767,32767,32767,32767
131176138,32767,32767,32767,32767,32767,32767
131180138,32767,32767,32767,32767,32767,32767
131184158,32767,32767,32767,32767,32767,32767
131188138,32767,32767,32767,32767,32767,32767
131192138,32767,32767,32767,32767,32767,32767
131196152,32767,32767,32767,32767,32767,32767
131200138,32767,32767,32767,32767,32767,32767
131204138,32767,32767,32767,32767,32767,32767
131208142,32767,32767,32767,32767,32767,32767
131212138,32767,32767,32767,32767,32767,32767
131216141,32767,32767,32767,32767,32767,32767
131220138,32767,32767,32767,32767,32767,32767
131224157,32767,32767,32767,32767,32767,32767
131228149,32767,32767,32767,32767,32767,32767
131232141,32767,32767,32767,32767,32767,32767
131236139,32767,32767,32767,32767,32767,32767
131240138,32767,32767,32767,32767,32767,32767
131244140,32767,32767,32767,32767,32767,32767
131248138,32767,32767,32767,32767,32767,32767
131252138,32767,32767,32767,32767,32767,32767
131256137,32767,32767,32767,32767,32767,32767
131260138,32767,32767,32767,32767,32767,32767
131264149,32767,32767,32767,32767,32767,32767
131268140,32767,32767,32767,32767,32767,32767
131272138,32767,32767,32767,32767,32767,32767
131276138,32767,32767,32767,32767,32767,32767
131280148,32767,32767,32767,32767,32767,32767
131284154,32767,32767,32767,32767,32767,32767
131288139,32767,32767,32767,32767,32767,32767
131292150,32767,32767,32767,32767,32767,32767
131296138,32767,32767,32767,32767,32767,32767
131300154,32767,32767,32767,32767,32767,32767
131304174,32767,32767,32767,32767,32767,32767
131308138,32767,32767,32767,32767,32767,32767
131312146,32767,32767,32767,32767,32767,32767
131316138,32767,32767,32767,32767,32767,32767
131320159,32767,32767,32767,32767,32767,32767
131324138,32767,32767,32767,32767,32767,32767
131328147,32767,32767,32767,32767,32767,32767
131332138,32767,32767,32767,32767,32767,32767
131336175,32767,32767,32767,32767,32767,32767
