timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
15980124,-0.0388999,-0.00736534,-0.00630734,4009,0,-2.28055,4.21927,-8.50434,4009,-228,-0.252621,-0.467714,0.320109,-5133,332.57,25.33
15984115,-0.0474191,-0.0143906,-0.000130692,3991,0,-2.28239,4.21346,-8.48357,3991,-4219,-0.252621,-0.467714,0.320109,-9124,332.57,25.33
15988134,-0.0542253,-0.0207738,0.00380687,4019,0,-2.26392,4.17177,-8.45719,4019,-8238,-0.252621,-0.467714,0.320109,-13143,332.57,25.33
15992115,-0.0561395,-0.0245107,0.00530643,3981,0,-2.27432,4.13137,-8.45492,3981,-2211,-0.251164,-0.47069,0.318618,-17124,332.57,25.33
15996148,-0.0537697,-0.0249113,0.00743765,4033,0,-2.27001,4.0968,-8.48141,4033,-6244,-0.251164,-0.47069,0.318618,-21157,332.57,25.33
16000115,-0.0475977,-0.0202134,0.00902717,3967,0,-2.2472,4.08063,-8.47836,3967,-219,-0.25078,-0.471093,0.321684,-3124,333.173,25.33
16004115,-0.0417648,-0.0119266,0.0110456,4000,0,-2.24109,4.07154,-8.50021,4000,-4219,-0.25078,-0.471093,0.321684,-7124,333.173,25.33
16008128,-0.0357998,-0.00170214,0.0127472,4013,0,-2.24631,4.08165,-8.5266,4013,-8232,-0.25078,-0.471093,0.321684,-83,332.656,25.33
16012115,-0.030691,0.00777199,0.0145643,3987,0,-2.26831,4.07781,-8.50538,3987,-2219,-0.249476,-0.473023,0.320772,-4070,332.656,25.33
16016103,-0.0244531,0.0134761,0.0160445,3988,0,-2.28343,4.10408,-8.50928,3988,-6207,-0.249476,-0.473023,0.320772,-8058,332.656,25.33
16020115,-0.0159034,0.0151991,0.0170025,4012,0,-2.28574,4.10031,-8.50441,4012,-219,-0.252621,-0.468599,0.320772,-1124,332.656,25.33
16024120,-0.00674706,0.0139142,0.0161462,4005,0,-2.2711,4.0979,-8.48972,4005,-4224,-0.252621,-0.468599,0.320772,-5129,332.656,25.33
16028125,0.00113111,0.00954028,0.0154138,4005,0,-2.29199,4.07861,-8.51739,4005,-8229,-0.252621,-0.468599,0.320772,-9134,332.656,25.33
16032121,0.00581485,0.00336865,0.0171088,3996,0,-2.29614,4.04412,-8.52974,3996,-2224,-0.250396,-0.473023,0.320358,-13130,332.656,25.33
16036132,0.0136071,-0.00143061,0.0174344,4011,0,-2.28679,4.02499,-8.49622,4011,-6235,-0.250396,-0.473023,0.320358,-17141,332.656,25.33
16040115,0.024679,-0.00748782,0.0175288,3983,0,-2.29711,4.02845,-8.49552,3983,-219,-0.252468,-0.472219,0.320192,-21124,332.656,25.33
16044115,0.0392133,-0.0117301,0.0171088,4000,0,-2.29145,4.05864,-8.4931,4000,-4219,-0.252468,-0.472219,0.320192,-3096,332.656,25.33
16048137,0.0534818,-0.0158813,0.0157199,4022,0,-2.30675,4.07104,-8.48687,4022,-8241,-0.252468,-0.472219,0.320192,-7118,332.656,25.33
16052114,0.0632902,-0.0205811,0.0113466,3977,0,-2.32854,4.0514,-8.43192,3977,-2217,-0.252007,-0.468277,0.323921,-123,332.742,25.33
16056114,0.0690153,-0.028547,0.0065705,4000,0,-2.33662,4.07538,-8.3746,4000,-6217,-0.252007,-0.468277,0.323921,-4123,332.742,25.33
16060115,0.0705027,-0.0366369,0.00305878,4001,0,-2.3347,4.06624,-8.33499,4001,-219,-0.253849,-0.469323,0.322927,-8124,332.742,25.33
16064115,0.0697642,-0.0403501,0.000939092,4000,0,-2.33187,4.0557,-8.31758,4000,-4219,-0.253849,-0.469323,0.322927,-1124,332.742,25.33
16068153,0.065887,-0.0404395,-0.00120791,4038,0,-2.33096,4.0489,-8.32189,4038,-8257,-0.253849,-0.469323,0.322927,-5162,332.742,25.33
16072115,0.0588619,-0.0371424,-0.00204719,3962,0,-2.33416,4.05149,-8.32674,3962,-2218,-0.252161,-0.47069,0.32359,-9124,332.742,25.33
16076125,0.050042,-0.0327936,-0.00193935,4010,0,-2.31421,4.0807,-8.23806,4010,-6228,-0.252161,-0.47069,0.32359,-13134,332.742,25.33
16080152,0.0386096,-0.0310986,9.02906e-05,4027,0,-2.29286,4.10572,-8.16139,4027,-256,-0.254232,-0.471254,0.324915,-17161,332.742,25.33
16084115,0.0240617,-0.0318389,0.00114538,3963,0,-2.29476,4.09895,-8.14779,3963,-4219,-0.254232,-0.471254,0.324915,-21124,332.742,25.33
16088149,0.0108487,-0.0288385,0.00114542,4034,0,-2.29601,4.11487,-8.17931,4034,-8253,-0.254232,-0.471254,0.324915,-2257,332.828,25.33
16092129,0.00734175,-0.0224211,0.00232513,3980,0,-2.36598,4.18293,-8.22786,3980,-2232,-0.252698,-0.472219,0.32591,-6237,332.828,25.33
16096115,0.0196536,-0.0135202,-0.000886672,3986,0,-2.36217,4.10879,-8.207,3986,-6218,-0.252698,-0.472219,0.32591,-10223,332.828,25.33
16100151,0.0214215,-0.0126956,-0.00747694,4036,0,-2.29095,4.02253,-8.16111,4036,-255,-0.252238,-0.467955,0.321187,-3007,332.915,25.33
16104114,0.0163224,-0.0114976,-0.0100323,3963,0,-2.28501,3.97849,-8.25036,3963,-4218,-0.252238,-0.467955,0.321187,-6970,332.915,25.33
16108115,0.0131399,-0.00372566,-0.00917192,4001,0,-2.34425,3.99238,-8.30476,4001,-8219,-0.252238,-0.467955,0.321187,-113,332.828,25.33
16112115,0.0144236,0.00306589,-0.00223781,4000,0,-2.33421,3.98906,-8.2324,4000,-2218,-0.252391,-0.468679,0.324087,-4113,332.828,25.33
16116122,0.0194034,0.00253796,0.00783249,4007,0,-2.33185,3.99625,-8.15679,4007,-6225,-0.252391,-0.468679,0.324087,-8120,332.828,25.33
16120132,0.0263599,-0.00302175,0.0146698,4010,0,-2.3276,3.96452,-8.0815,4010,-236,-0.251547,-0.471173,0.324252,-12130,332.828,25.33
16124115,0.0349809,-0.0118495,0.0160445,3983,0,-2.32806,3.93858,-8.08726,3983,-4219,-0.251547,-0.471173,0.324252,-16113,332.828,25.33
16128115,0.0468791,-0.0177936,0.0146581,4000,0,-2.33945,3.91993,-8.09013,4000,-8219,-0.251547,-0.471173,0.324252,-20113,332.828,25.33
16132126,0.0601618,-0.0142883,0.0111502,4011,0,-2.33754,3.92088,-8.10849,4011,-2229,-0.253542,-0.469725,0.324501,-2135,332.57,25.33
16136144,0.0724826,-0.00590818,0.0117879,4018,0,-2.33187,3.88377,-8.13089,4018,-6247,-0.253542,-0.469725,0.324501,-6153,332.57,25.33
16140115,0.0837262,0.00767621,0.0126431,3971,0,-2.32662,3.85943,-8.11642,3971,-183,-0.251164,-0.469806,0.326324,-113,332.742,25.33
16144115,0.0908198,0.0219826,0.0122189,4000,0,-2.34129,3.83123,-8.10563,4000,-4183,-0.251164,-0.469806,0.326324,-4113,332.742,25.33
16148115,0.0924324,0.0323261,0.0139083,4000,0,-2.34519,3.8432,-8.12791,4000,-8183,-0.251164,-0.469806,0.326324,-8113,332.742,25.33
16152115,0.0887966,0.0403244,0.0188192,4000,0,-2.35615,3.85611,-8.13022,4000,-2218,-0.248632,-0.469242,0.325661,-1079,332.399,25.33
16156107,0.0813466,0.0423334,0.0217949,3992,0,-2.36459,3.84177,-8.12261,3992,-6210,-0.248632,-0.469242,0.325661,-5071,332.399,25.33
16160115,0.0747544,0.037962,0.0243495,4008,0,-2.32948,3.83453,-8.07917,4008,-186,-0.2517,-0.47061,0.327815,-9079,332.399,25.33
16164139,0.0727416,0.0263741,0.0248668,4024,0,-2.33471,3.81876,-8.04578,4024,-4210,-0.2517,-0.47061,0.327815,-13103,332.399,25.33
16168115,0.0764706,0.0128351,0.0197598,3976,0,-2.32849,3.81103,-8.03628,3976,-8186,-0.2517,-0.47061,0.327815,-17079,332.399,25.33
16172115,0.0859405,0.0015727,0.0134892,4000,0,-2.29956,3.77317,-8.01412,4000,-2218,-0.254002,-0.472943,0.32707,-21079,332.399,25.33
16176123,0.0957516,-0.00289409,0.00901149,4008,0,-2.29233,3.7539,-8.00661,4008,-6226,-0.254002,-0.472943,0.32707,-3129,332.227,25.34
16180126,0.104804,0.000757,0.00881922,4003,0,-2.26486,3.70867,-8.0354,4003,-230,-0.255229,-0.469001,0.329887,-7132,332.227,25.34
16184152,0.112884,0.0121655,0.0120177,4026,0,-2.27721,3.65508,-8.05519,4026,-4256,-0.255229,-0.469001,0.329887,-129,332.656,25.34
16188122,0.117988,0.0256985,0.0199396,3970,0,-2.26142,3.66641,-8.02853,3970,-8226,-0.255229,-0.469001,0.329887,-4099,332.656,25.34
16192115,0.119779,0.038633,0.0291481,3993,0,-2.25679,3.68782,-8.01125,3993,-2218,-0.254769,-0.471736,0.32997,-8092,332.656,25.34
16196149,0.12041,0.0479038,0.0367403,4034,0,-2.24536,3.69643,-8.00515,4034,-6252,-0.254769,-0.471736,0.32997,-1115,332.742,25.34
16200115,0.118923,0.0520287,0.0439372,3966,0,-2.23256,3.71521,-7.98467,3966,-219,-0.255613,-0.46876,0.330301,-5081,332.742,25.34
16204147,0.120543,0.055433,0.0477614,4032,0,-2.23926,3.76042,-7.93145,4032,-4251,-0.255613,-0.46876,0.330301,-9113,332.742,25.34
16208118,0.127482,0.0558523,0.0471154,3971,0,-2.24496,3.805,-7.91075,3971,-8222,-0.255613,-0.46876,0.330301,-13084,332.742,25.34
16212115,0.138833,0.0575543,0.045418,3997,0,-2.26345,3.84898,-7.89469,3997,-2218,-0.256764,-0.471736,0.328147,-17081,332.742,25.34
16216155,0.152488,0.0598005,0.0422132,4040,0,-2.27524,3.88786,-7.8603,4040,-6258,-0.256764,-0.471736,0.328147,-21121,332.742,25.34
16220115,0.162815,0.0642899,0.0395488,3960,0,-2.24528,3.90712,-7.87704,3960,-219,-0.258758,-0.473104,0.32997,-2224,332.57,25.34
16224114,0.170441,0.0735373,0.0346562,3999,0,-2.23726,3.90362,-7.93638,3999,-4218,-0.258758,-0.473104,0.32997,-6223,332.57,25.34
16228115,0.172985,0.0868324,0.0291309,4001,0,-2.22163,3.91904,-7.96691,4001,-8219,-0.258758,-0.473104,0.32997,-10224,332.57,25.34
16232115,0.169059,0.098817,0.0272216,4000,0,-2.24384,3.97404,-7.93209,4000,-2218,-0.257991,-0.471414,0.330964,-2906,332.485,25.34
16236140,0.16693,0.10836,0.0266871,4025,0,-2.27303,3.99574,-7.927,4025,-6243,-0.257991,-0.471414,0.330964,-6931,332.485,25.34
16240115,0.170334,0.114174,0.0259367,3975,0,-2.28957,3.97652,-7.93147,3975,-219,-0.257915,-0.473587,0.33229,-112,332.485,25.34
16244150,0.17674,0.112653,0.0214513,4035,0,-2.26857,3.96996,-7.8449,4035,-4254,-0.257915,-0.473587,0.33229,-4147,332.485,25.34
16248139,0.179569,0.103358,0.0174048,3989,0,-2.25726,4.00692,-7.812,3989,-8243,-0.257915,-0.473587,0.33229,-8136,332.485,25.34
16252114,0.17059,0.0926389,0.0143347,3975,0,-2.26152,4.04384,-7.81939,3975,-2217,-0.262518,-0.473587,0.333782,-12111,332.485,25.34
16256115,0.149418,0.0850042,0.0127474,4001,0,-2.2482,4.06288,-7.84521,4001,-6218,-0.262518,-0.473587,0.333782,-16112,332.485,25.34
16260115,0.122273,0.0855476,0.0156269,4000,0,-2.24014,4.02003,-7.8613,4000,-219,-0.266047,-0.475356,0.335025,-20112,332.485,25.34
16264118,0.0968455,0.0909908,0.0176451,4003,0,-2.22061,3.94717,-7.86407,4003,-4222,-0.266047,-0.475356,0.335025,-2127,332.742,25.34
16268151,0.0791527,0.102439,0.0185023,4033,0,-2.18107,3.8916,-7.87968,4033,-8255,-0.266047,-0.475356,0.335025,-6160,332.742,25.34
16272115,0.0709101,0.117976,0.0175169,3964,0,-2.1631,3.81228,-7.8555,3964,-2219,-0.263668,-0.474391,0.33403,-10124,332.742,25.34
16276116,0.070721,0.135061,0.0164745,4001,0,-2.15416,3.77984,-7.86073,4001,-6220,-0.263668,-0.474391,0.33403,-3125,332.656,25.34
16280115,0.0750925,0.154225,0.0199914,3999,0,-2.14884,3.74088,-7.84994,3999,-219,-0.267811,-0.477689,0.33287,-7124,332.656,25.34
16284138,0.0837813,0.172556,0.0249699,4023,0,-2.11479,3.6898,-7.86778,4023,-4242,-0.267811,-0.477689,0.33287,-129,332.828,25.34
16288125,0.0942838,0.194421,0.0294818,3987,0,-2.11713,3.65366,-7.90358,3987,-8229,-0.267811,-0.477689,0.33287,-4116,332.828,25.34
16292115,0.102761,0.215414,0.0370282,3990,0,-2.11662,3.66914,-7.98267,3990,-2219,-0.272107,-0.478896,0.33171,-8106,332.828,25.34
16296115,0.108505,0.235959,0.0481058,4000,0,-2.12754,3.70226,-8.06379,4000,-6219,-0.272107,-0.478896,0.33171,-12106,332.828,25.34
16300115,0.113175,0.252834,0.0590342,4000,0,-2.11046,3.7343,-8.09716,4000,-219,-0.273948,-0.482999,0.332953,-16106,332.828,25.34
16304125,0.120005,0.262116,0.0674708,4010,0,-2.09768,3.76719,-8.15578,4010,-4229,-0.273948,-0.482999,0.332953,-20116,332.828,25.34
16308114,0.12586,0.264636,0.072345,3989,0,-2.1142,3.84533,-8.18356,3989,-8218,-0.273948,-0.482999,0.332953,-2123,332.656,25.34
16312116,0.130305,0.255844,0.0719212,4002,0,-2.1157,3.90648,-8.19339,4002,-2174,-0.274715,-0.48509,0.330384,-6125,332.656,25.34
16316115,0.133616,0.241682,0.0688292,3999,0,-2.10533,3.92665,-8.20941,3999,-6173,-0.274715,-0.48509,0.330384,-10124,332.656,25.34
16320115,0.134678,0.223535,0.0654163,4000,0,-2.07571,3.93335,-8.23077,4000,-219,-0.277094,-0.482677,0.327815,-3113,332.57,25.34
16324135,0.134446,0.20745,0.0621067,4020,0,-2.07345,3.9165,-8.27398,4020,-4239,-0.277094,-0.482677,0.327815,-7133,332.57,25.34
16328114,0.130403,0.199938,0.0594637,3979,0,-2.07146,3.88764,-8.33139,3979,-8218,-0.277094,-0.482677,0.327815,-123,332.656,25.34
16332108,0.126055,0.201114,0.0606375,3994,0,-2.07858,3.82882,-8.38221,3994,-2212,-0.284612,-0.485412,0.328313,-4117,332.656,25.34
16336115,0.118715,0.209307,0.0641456,4007,0,-2.08244,3.79907,-8.4157,4007,-6219,-0.284612,-0.485412,0.328313,-8124,332.656,25.34
16340115,0.111255,0.223915,0.0714033,4000,0,-2.05957,3.75636,-8.51681,4000,-219,-0.279855,-0.487423,0.329887,-12124,332.656,25.34
16344140,0.10678,0.238322,0.0813189,4025,0,-2.03186,3.76999,-8.58027,4025,-4244,-0.279855,-0.487423,0.329887,-16149,332.656,25.34
16348116,0.105947,0.248929,0.0871549,3976,0,-2.00966,3.81607,-8.6505,3976,-8220,-0.279855,-0.487423,0.329887,-20125,332.656,25.34
16352104,0.105839,0.2556,0.0931995,3988,0,-2.00071,3.87622,-8.71574,3988,-2132,-0.286683,-0.489193,0.327815,-2108,332.485,25.34
16356115,0.10051,0.259756,0.0984167,4011,0,-1.99306,3.95402,-8.82868,4011,-6143,-0.286683,-0.489193,0.327815,-6119,332.485,25.34
16360116,0.0943374,0.261985,0.100649,4001,0,-1.967,3.99958,-8.95788,4001,-220,-0.289905,-0.48863,0.329721,-10120,332.485,25.34
16364140,0.0853561,0.259301,0.101393,4024,0,-1.96073,4.04429,-9.04601,4024,-4244,-0.289905,-0.48863,0.329721,-2725,332.399,25.34
16368115,0.0723892,0.251323,0.099474,3975,0,-1.95886,4.08696,-9.0976,3975,-8219,-0.289905,-0.48863,0.329721,-6700,332.399,25.34
16372117,0.0585674,0.238453,0.0972435,4002,0,-1.95125,4.13009,-9.14054,4002,-2200,-0.293358,-0.49402,0.326655,-82,332.828,25.34
16376121,0.0496293,0.224605,0.0908332,4004,0,-1.91557,4.14156,-9.23131,4004,-6204,-0.293358,-0.49402,0.326655,-4086,332.828,25.34
16380115,0.0418583,0.211089,0.0812593,3994,0,-1.89515,4.14635,-9.28636,3994,-219,-0.295813,-0.495709,0.324584,-8080,332.828,25.34
16384115,0.0357045,0.198885,0.0709613,4000,0,-1.86098,4.13441,-9.33717,4000,-4219,-0.295813,-0.495709,0.324584,-12080,332.828,25.34
16388115,0.0297348,0.187059,0.0637162,4000,0,-1.85057,4.10028,-9.39299,4000,-8219,-0.295813,-0.495709,0.324584,-16080,332.828,25.34
16392141,0.025272,0.178442,0.0587151,4026,0,-1.85763,4.06187,-9.42219,4026,-2225,-0.299725,-0.498766,0.323921,-20106,332.828,25.34
16396115,0.026565,0.173226,0.0570169,3974,0,-1.84336,4.04423,-9.43218,3974,-6199,-0.299725,-0.498766,0.323921,-2101,332.742,25.35
16400115,0.0311117,0.170267,0.0587136,4000,0,-1.87465,4.0499,-9.48008,4000,-219,-0.301336,-0.49949,0.323092,-6101,332.742,25.35
16404115,0.0376147,0.165785,0.060314,4000,0,-1.91324,4.07436,-9.51281,4000,-4219,-0.301336,-0.49949,0.323092,-10101,332.742,25.35
16408115,0.0441219,0.161086,0.0621278,4000,0,-1.92472,4.08735,-9.51095,4000,-8219,-0.301336,-0.49949,0.323092,-3114,332.227,25.35
16412131,0.0485881,0.153524,0.0642608,4016,0,-1.93029,4.08784,-9.5265,4016,-2221,-0.302103,-0.499249,0.320689,-7130,332.227,25.35
16416149,0.0508197,0.144134,0.0660663,4018,0,-1.90698,4.08889,-9.56376,4018,-6239,-0.302103,-0.499249,0.320689,-158,332.742,25.35
16420124,0.0513469,0.134016,0.0663883,3975,0,-1.89137,4.11921,-9.57573,3975,-198,-0.306476,-0.501179,0.322098,-4133,332.742,25.35
16424115,0.0495261,0.123184,0.0678725,3991,0,-1.88855,4.13047,-9.59399,3991,-4189,-0.306476,-0.501179,0.322098,-8124,332.742,25.35
16428115,0.0453797,0.113192,0.0661617,4000,0,-1.89758,4.11324,-9.59432,4000,-8189,-0.306476,-0.501179,0.322098,-12124,332.742,25.35
16432152,0.0440054,0.104439,0.0619978,4037,0,-1.89853,4.11046,-9.59224,4037,-2213,-0.306476,-0.502788,0.320855,-16161,332.742,25.35
16436141,0.0461486,0.0926739,0.0549285,3989,0,-1.88749,4.1249,-9.59146,3989,-6202,-0.306476,-0.502788,0.320855,-20150,332.742,25.35
16440115,0.0488,0.0796599,0.0460326,3974,0,-1.88093,4.12954,-9.56408,3974,-169,-0.308778,-0.504558,0.319446,-2112,332.313,25.34
16444115,0.0515697,0.0667841,0.035499,4000,0,-1.8738,4.11035,-9.51601,4000,-4169,-0.308778,-0.504558,0.319446,-6112,332.313,25.34
16448114,0.0576394,0.0530586,0.0259222,3999,0,-1.85859,4.07143,-9.49387,3999,-8168,-0.308778,-0.504558,0.319446,-10111,332.313,25.34
16452112,0.0652826,0.0427628,0.0166859,3998,0,-1.84675,4.03031,-9.46092,3998,-2204,-0.311539,-0.50134,0.317706,-3121,332.742,25.34
16456119,0.0736113,0.0374319,0.00900757,4007,0,-1.84767,3.99334,-9.43723,4007,-6211,-0.311539,-0.50134,0.317706,-7128,332.742,25.34
16460114,0.082741,0.0379706,0.00486638,3995,0,-1.85717,3.99815,-9.42268,3995,-209,-0.312383,-0.498766,0.321021,-124,332.656,25.34
16464121,0.0911595,0.042131,0.00733137,4007,0,-1.87714,4.00733,-9.38761,4007,-4216,-0.312383,-0.498766,0.321021,-4131,332.656,25.34
16468115,0.0927493,0.0451033,0.0125322,3994,0,-1.87901,4.02935,-9.33253,3994,-8210,-0.312383,-0.498766,0.321021,-8125,332.656,25.34
16472131,0.0885718,0.0470111,0.0177696,4016,0,-1.8996,4.04028,-9.31874,4016,-2216,-0.311693,-0.51043,0.321104,-12141,332.656,25.34
16476114,0.0823107,0.045205,0.023179,3983,0,-1.91991,4.03651,-9.27396,3983,-6199,-0.311693,-0.51043,0.321104,-16124,332.656,25.34
16480115,0.0750728,0.0416947,0.027009,4001,0,-1.90277,4.0567,-9.25469,4001,-218,-0.309468,-0.505443,0.321518,-20125,332.656,25.34
16484115,0.0714625,0.0397796,0.0277509,4000,0,-1.91142,4.07198,-9.25511,4000,-4218,-0.309468,-0.505443,0.321518,-2123,332.57,25.35
16488115,0.0695427,0.0370117,0.02743,4000,0,-1.92417,4.0576,-9.26318,4000,-8218,-0.309468,-0.505443,0.321518,-6123,332.57,25.35
16492152,0.0661284,0.032412,0.0263598,4037,0,-1.92744,4.0277,-9.25255,4037,-2255,-0.315605,-0.503593,0.320772,-10160,332.57,25.35
16496115,0.0647475,0.0262259,0.0249735,3963,0,-1.90696,4.0112,-9.22531,3963,-6218,-0.315605,-0.503593,0.320772,-2797,332.57,25.35
16500148,0.0634928,0.0187717,0.0226263,4033,0,-1.89009,4.03473,-9.17607,4033,-251,-0.314301,-0.50319,0.321932,-6830,332.57,25.35
16504115,0.0670102,0.012085,0.0200764,3967,0,-1.92199,4.0466,-9.13706,3967,-4218,-0.314301,-0.50319,0.321932,-113,332.656,25.35
16508122,0.0718928,0.00572104,0.0166828,4007,0,-1.95219,4.04799,-9.12526,4007,-8225,-0.314301,-0.50319,0.321932,-4120,332.656,25.35
16512149,0.0784025,-0.000911669,0.0148685,4027,0,-1.93967,4.04615,-9.08093,4027,-2252,-0.316066,-0.504558,0.323424,-8147,332.656,25.35
16516115,0.0809362,-0.00782763,0.0129514,3966,0,-1.90983,4.04517,-9.06198,3966,-6218,-0.316066,-0.504558,0.323424,-12113,332.656,25.35
16520119,0.0807193,-0.0143967,0.00997143,4004,0,-1.89421,4.03312,-9.03337,4004,-222,-0.315605,-0.504317,0.322347,-16117,332.656,25.35
16524115,0.0839142,-0.0202475,0.006145,3996,0,-1.89379,4.01445,-9.00549,3996,-4218,-0.315605,-0.504317,0.322347,-20113,332.656,25.35
16528116,0.0870991,-0.0231117,0.00540241,4001,0,-1.91362,4.01634,-8.97392,4001,-8219,-0.315605,-0.504317,0.322347,-2125,332.742,25.35
16532115,0.0876336,-0.0223698,0.00508007,3999,0,-1.90328,4.02264,-8.93799,3999,-2218,-0.317523,-0.505362,0.325827,-6124,332.742,25.35
16536115,0.0850924,-0.0214212,0.00433818,4000,0,-1.88812,4.03937,-8.91355,4000,-6218,-0.317523,-0.505362,0.325827,-10124,332.742,25.35
16540106,0.077124,-0.0196944,0.00433804,3991,0,-1.87136,4.06572,-8.82691,3991,-209,-0.312537,-0.503029,0.32649,-3112,332.57,25.35
16544115,0.0622171,-0.0237455,0.00519004,4009,0,-1.89141,4.10897,-8.71494,4009,-4218,-0.312537,-0.503029,0.32649,-7121,332.57,25.35
16548115,0.0380363,-0.0320519,0.0045488,4000,0,-1.87521,4.11518,-8.63,4000,-8218,-0.312537,-0.503029,0.32649,-124,332.57,25.35
16552124,0.0121792,-0.0387592,0.00274354,4009,0,-1.85246,4.0984,-8.62896,4009,-2227,-0.315529,-0.508178,0.328064,-4133,332.57,25.35
16556115,-0.00846489,-0.0397098,0.00103784,3991,0,-1.86906,4.06526,-8.62996,3991,-6218,-0.315529,-0.508178,0.328064,-8124,332.57,25.35
16560107,-0.0203708,-0.0340929,-0.0014071,3992,0,-1.87809,4.0227,-8.64174,3992,-175,-0.313381,-0.50673,0.326324,-12116,332.57,25.35
16564115,-0.0272948,-0.0209903,-0.00417377,4008,0,-1.87766,3.97033,-8.64782,4008,-4183,-0.313381,-0.50673,0.326324,-16124,332.57,25.35
16568116,-0.0308055,-0.00450287,-0.00407335,4001,0,-1.85718,3.93388,-8.66012,4001,-8184,-0.313381,-0.50673,0.326324,-20125,332.57,25.35
16572115,-0.0340037,0.011035,-0.00184212,3999,0,-1.86283,3.90032,-8.64833,3999,-2218,-0.314761,-0.509706,0.328147,-2106,332.742,25.35
16576123,-0.0363401,0.0236315,0.00296714,4008,0,-1.87581,3.85797,-8.66065,4008,-6226,-0.314761,-0.509706,0.328147,-6114,332.742,25.35
16580115,-0.0326166,0.0315936,0.00817357,3992,0,-1.90664,3.82398,-8.68416,3992,-185,-0.313074,-0.507454,0.327898,-10106,332.742,25.35
16584148,-0.0248147,0.0339225,0.014256,4033,0,-1.88994,3.81249,-8.69596,4033,-4218,-0.313074,-0.507454,0.327898,-3156,332.485,25.35
16588115,-0.0154753,0.0307364,0.0199898,3967,0,-1.89575,3.81925,-8.69794,3967,-8185,-0.313074,-0.507454,0.327898,-7123,332.485,25.35
16592114,-0.00556821,0.0223067,0.0230725,3999,0,-1.87947,3.84137,-8.68334,3999,-2215,-0.313227,-0.509063,0.32881,-123,332.742,25.35
16596122,0.00487398,0.0110151,0.0235904,4008,0,-1.86386,3.87157,-8.71155,4008,-6223,-0.313227,-0.509063,0.32881,-4131,332.742,25.35
16600130,0.0171271,-0.0019908,0.0177109,4008,0,-1.86477,3.89067,-8.70233,4008,-234,-0.317523,-0.503029,0.327981,-8139,332.742,25.35
16604151,0.027899,-0.0139429,0.00917167,4021,0,-1.85714,3.88113,-8.65947,4021,-4255,-0.317523,-0.503029,0.327981,-12160,332.742,25.35
16608114,0.0357319,-0.0230344,-0.000174809,3963,0,-1.84906,3.8873,-8.64316,3963,-8218,-0.317523,-0.503029,0.327981,-16123,332.742,25.35
16612115,0.0426309,-0.0288664,-0.00972519,4001,0,-1.84626,3.882,-8.64311,4001,-2218,-0.313918,-0.506408,0.327815,-20124,332.742,25.35
16616114,0.0474133,-0.0306721,-0.0173803,3999,0,-1.83389,3.83113,-8.61946,3999,-6217,-0.313918,-0.506408,0.327815,-2094,332.828,25.35
16620136,0.0482641,-0.0307638,-0.0195971,4022,0,-1.83208,3.79377,-8.58123,4022,-240,-0.316526,-0.508661,0.327401,-6116,332.828,25.35
16624115,0.051043,-0.0262842,-0.0175737,3979,0,-1.84344,3.76201,-8.55676,3979,-4219,-0.316526,-0.508661,0.327401,-10095,332.828,25.35
16628115,0.054222,-0.0202407,-0.014072,4000,0,-1.8491,3.73911,-8.55727,4000,-8219,-0.316526,-0.508661,0.327401,-2974,332.656,25.35
16632115,0.0594509,-0.0146959,-0.00937701,4000,0,-1.83105,3.70639,-8.57235,4000,-2218,-0.313611,-0.503834,0.326738,-6974,332.656,25.35
16636115,0.068251,-0.00822953,-0.00258565,4000,0,-1.81496,3.66814,-8.53886,4000,-6218,-0.313611,-0.503834,0.326738,-112,332.485,25.35
16640148,0.0770305,-0.00146849,0.00277983,4033,0,-1.78536,3.63876,-8.53838,4033,-252,-0.315682,-0.504719,0.32881,-4145,332.485,25.35
16644115,0.0860561,0.00733597,0.0077495,3967,0,-1.7783,3.61195,-8.56537,3967,-4219,-0.315682,-0.504719,0.32881,-8112,332.485,25.35
16648115,0.0941198,0.0169969,0.0105052,4000,0,-1.78542,3.6182,-8.60817,4000,-8219,-0.315682,-0.504719,0.32881,-12112,332.485,25.35
16652115,0.10115,0.0277598,0.0124266,4000,0,-1.78308,3.66903,-8.5973,4000,-2218,-0.315145,-0.505604,0.328396,-16112,332.485,25.35
16656115,0.104558,0.0342334,0.0149655,4000,0,-1.76639,3.76903,-8.57573,4000,-6218,-0.315145,-0.505604,0.328396,-20112,332.485,25.35
16660150,0.102078,0.0320918,0.0152796,4035,0,-1.80153,3.85393,-8.52435,4035,-254,-0.315605,-0.504075,0.328396,-2130,332.485,25.36
