timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
60359515,-0.109851,-0.293483,-0.949122,-0.135502,-0.0729415,-0.128852,-0.979651,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60391544,-0.108573,-0.276237,-0.932612,-0.150788,-0.0751361,-0.127678,-0.977403,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60423558,-0.0968647,-0.254936,-0.901614,-0.165613,-0.0771966,-0.126576,-0.974983,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60455663,-0.0861179,-0.202568,-0.869867,-0.179776,-0.0785823,-0.125689,-0.972475,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60483552,-0.0753704,-0.195563,-0.83263,-0.191622,-0.0795411,-0.125062,-0.970213,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60515588,-0.0678156,-0.169379,-0.780462,-0.204343,-0.080472,-0.124481,-0.967612,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60547505,-0.0519589,-0.162249,-0.733634,-0.216201,-0.081222,-0.124076,-0.965021,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60579589,-0.0226951,-0.167571,-0.684438,-0.227272,-0.0821753,-0.123893,-0.962416,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60611557,-2.71099e-05,-0.136917,-0.641101,-0.237498,-0.0830284,-0.124058,-0.959849,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60643579,0.00955491,-0.115308,-0.606273,-0.247011,-0.0836648,-0.124554,-0.957326,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60675605,0.0194522,-0.106046,-0.586776,-0.256054,-0.0841593,-0.125219,-0.954816,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60707652,0.0209353,-0.123804,-0.563992,-0.264772,-0.0847009,-0.125822,-0.952308,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60735541,0.0128493,-0.139885,-0.543848,-0.272107,-0.0855066,-0.126198,-0.950116,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60767564,0.00752717,-0.163173,-0.532234,-0.280246,-0.0866942,-0.126451,-0.947606,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60799569,0.00880385,-0.183727,-0.513482,-0.288237,-0.0882713,-0.126512,-0.945051,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60831595,0.00859094,-0.202557,-0.486095,-0.29583,-0.0901585,-0.126413,-0.942537,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60863501,0.00571177,-0.214028,-0.480022,-0.303174,-0.0923092,-0.126181,-0.940023,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60895554,0.00359132,-0.203196,-0.479993,-0.310489,-0.0945188,-0.125922,-0.937447,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60927572,0.012741,-0.182757,-0.467608,-0.317617,-0.0963804,-0.125757,-0.934888,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60959617,0.022957,-0.216494,-0.480788,-0.324754,-0.0983892,-0.125657,-0.932237,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
60987593,0.0383882,-0.245117,-0.483749,-0.33115,-0.100682,-0.125669,-0.929737,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61019564,0.0679651,-0.292987,-0.462874,-0.338276,-0.103957,-0.12582,-0.926786,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61053152,0.101523,-0.382755,-0.460365,-0.345667,-0.108777,-0.125989,-0.923476,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61085142,0.13542,-0.427937,-0.445898,-0.352666,-0.114559,-0.12623,-0.920092,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61117213,0.169409,-0.438063,-0.42054,-0.359248,-0.1209,-0.126839,-0.916644,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61145134,0.200891,-0.430283,-0.420206,-0.364767,-0.126684,-0.127726,-0.913555,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61177215,0.221566,-0.37917,-0.427631,-0.371055,-0.132898,-0.129316,-0.909909,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61209252,0.232075,-0.326728,-0.400573,-0.376966,-0.138455,-0.131398,-0.906345,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61241148,0.231769,-0.295127,-0.344078,-0.382126,-0.143513,-0.133757,-0.903047,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61273133,0.211442,-0.30906,-0.253917,-0.386194,-0.148569,-0.135793,-0.90019,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61305253,0.175247,-0.273935,-0.151689,-0.388891,-0.153499,-0.137234,-0.897981,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61337201,0.112707,-0.21416,-0.073173,-0.390248,-0.157608,-0.137991,-0.896563,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61369219,0.0446806,-0.13599,-0.0306855,-0.390833,-0.160388,-0.138098,-0.895798,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61397200,-0.0258893,-0.034798,0.0185263,-0.390771,-0.161293,-0.137698,-0.895724,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61429139,-0.0835359,0.0586081,0.0722628,-0.38987,-0.16067,-0.136859,-0.896357,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61461126,-0.126561,0.147179,0.0979406,-0.388376,-0.158516,-0.135788,-0.897551,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61493168,-0.1506,0.159837,0.161156,-0.386247,-0.155687,-0.134473,-0.899162,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61525130,-0.156467,0.213162,0.226308,-0.383081,-0.15236,-0.133048,-0.901296,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61557187,-0.168812,0.211779,0.256019,-0.37922,-0.148841,-0.131428,-0.903751,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61589163,-0.101124,0.211353,0.28677,-0.374927,-0.145396,-0.129973,-0.906309,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61621203,-0.107725,0.196136,0.328087,-0.370007,-0.142172,-0.128238,-0.909086,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61649173,-0.1207,0.150471,0.356095,-0.365249,-0.14055,-0.127238,-0.9114,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61681160,-0.0456806,0.147713,0.373024,-0.359691,-0.138223,-0.125721,-0.914172,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61713227,-0.100513,0.132406,0.389955,-0.353856,-0.136463,-0.124108,-0.91693,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61745147,-0.13163,0.156655,0.381888,-0.347857,-0.134529,-0.122914,-0.919668,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61777147,-0.11175,0.091959,0.391999,-0.341913,-0.132849,-0.12134,-0.922347,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61809283,-0.0799463,0.07141,0.394894,-0.336016,-0.131959,-0.119138,-0.924925,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61837185,-0.0966884,0.040852,0.385859,-0.33088,-0.131417,-0.117421,-0.927071,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61870750,-0.0595119,-0.0367287,0.37502,-0.324876,-0.131889,-0.115693,-0.929342,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61903594,-0.000872492,-0.0570417,0.354825,-0.319247,-0.133213,-0.114327,-0.93127,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61935546,0.0401909,-0.103859,0.333984,-0.314106,-0.135163,-0.113195,-0.932875,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61967572,0.0727674,-0.13813,0.308454,-0.309243,-0.137865,-0.112651,-0.934169,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
61995628,0.113009,-0.13281,0.289104,-0.305179,-0.14072,-0.112882,-0.935051,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62027650,0.164836,-0.151542,0.265604,-0.300739,-0.143986,-0.113688,-0.935895,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62059551,0.165664,-0.245908,0.233705,-0.296846,-0.148312,-0.11443,-0.936372,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62091589,0.153882,-0.285849,0.224233,-0.293283,-0.153592,-0.115009,-0.936572,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62123516,0.143143,-0.268823,0.187004,-0.29006,-0.158838,-0.115644,-0.936623,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62155583,0.163229,-0.290131,0.16396,-0.287274,-0.164515,-0.116035,-0.936453,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62187538,0.129625,-0.271482,0.137875,-0.284954,-0.169413,-0.116427,-0.93624,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62219599,0.108234,-0.325539,0.134057,-0.282919,-0.174675,-0.11653,-0.935878,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62247569,0.109179,-0.329374,0.140884,-0.281145,-0.179696,-0.116336,-0.935485,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62279602,0.0859923,-0.372364,0.148571,-0.279107,-0.185671,-0.115662,-0.935012,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62311575,0.0447014,-0.35225,0.158267,-0.277057,-0.191726,-0.114487,-0.934544,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62343624,0.00256565,-0.270931,0.181579,-0.274732,-0.196671,-0.112953,-0.93439,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62377254,-0.0522977,-0.101728,0.177697,-0.27202,-0.200372,-0.110816,-0.934653,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62405132,-0.0994836,-0.0658812,0.217453,-0.269602,-0.201272,-0.108939,-0.935381,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62437261,-0.0555514,0.00405717,0.262743,-0.266,-0.20166,-0.106784,-0.936576,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62469201,-0.0228609,0.0261626,0.24976,-0.262016,-0.201715,-0.104701,-0.937921,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62501212,-0.0334366,-0.0103865,0.241126,-0.258076,-0.201942,-0.103946,-0.939048,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62533206,0.000448566,0.103132,0.237963,-0.25425,-0.201467,-0.103374,-0.940256,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62565181,-0.0746937,0.0861099,0.261377,-0.250345,-0.200375,-0.101968,-0.94169,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62597152,-0.161846,0.198599,0.254896,-0.246439,-0.197775,-0.10014,-0.943465,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62629291,-0.173451,0.143898,0.285345,-0.242398,-0.194957,-0.0978542,-0.945336,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62657182,-0.144913,0.17293,0.309716,-0.238476,-0.192794,-0.0954385,-0.947022,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62689251,-0.188987,0.206363,0.282587,-0.234019,-0.189526,-0.0926095,-0.949072,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62721151,-0.228261,0.125378,0.253755,-0.230236,-0.186752,-0.0894171,-0.950852,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62753123,-0.225169,0.183063,0.260469,-0.226642,-0.184011,-0.0858995,-0.952573,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62785238,-0.222722,0.158165,0.257506,-0.222963,-0.180773,-0.0820664,-0.954397,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62817215,-0.274965,0.090912,0.267937,-0.219461,-0.178465,-0.0777546,-0.956003,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62849143,-0.271358,0.052489,0.34883,-0.215275,-0.176931,-0.0730278,-0.957611,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62881245,-0.267951,-0.0193371,0.406207,-0.209984,-0.17619,-0.0678883,-0.959299,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62909144,-0.272211,-0.0216123,0.429521,-0.204915,-0.176245,-0.0631209,-0.96071,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62941159,-0.276464,0.0641073,0.456039,-0.198678,-0.175369,-0.0578834,-0.962508,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
62973168,-0.276351,0.127697,0.489985,-0.191876,-0.173421,-0.0527237,-0.964536,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63005134,-0.276993,0.280306,0.485736,-0.184737,-0.169717,-0.0476611,-0.966849,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63037146,-0.282214,0.344096,0.461598,-0.17786,-0.164197,-0.0429724,-0.969308,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63069194,-0.249765,0.389615,0.473632,-0.170906,-0.158091,-0.0387791,-0.971748,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63101160,-0.199948,0.362296,0.460871,-0.163767,-0.151631,-0.0352705,-0.974138,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63133196,-0.164489,0.272348,0.4132,-0.157137,-0.146587,-0.0321954,-0.976107,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63161941,-0.117484,0.19237,0.401196,-0.151496,-0.143224,-0.0299915,-0.977567,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63194747,-0.0515973,0.0494215,0.35927,-0.145314,-0.141367,-0.0281423,-0.97883,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63226746,0.0172138,-0.0750361,0.271097,-0.140347,-0.141844,-0.0271231,-0.979514,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63258743,0.0669542,-0.146814,0.197105,-0.136577,-0.143883,-0.02707,-0.979751,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63290756,0.0998409,-0.172347,0.114602,-0.133902,-0.146781,-0.0277885,-0.97967,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63318743,0.116652,-0.17118,0.0273765,-0.132744,-0.149319,-0.0288412,-0.979414,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63350764,0.0939842,-0.134542,-0.0521465,-0.132712,-0.15205,-0.0302313,-0.978956,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63382776,0.0541878,-0.0336764,-0.117342,-0.133807,-0.153479,-0.0314575,-0.978545,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63414720,4.94756e-05,0.0704586,-0.18541,-0.136029,-0.15305,-0.0322762,-0.978279,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63446732,-0.0536105,0.120533,-0.218421,-0.13917,-0.151211,-0.0325303,-0.978115,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63478770,-0.107906,0.159721,-0.223842,-0.142597,-0.148747,-0.0321082,-0.978013,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63510759,-0.143444,0.162685,-0.251072,-0.146365,-0.145596,-0.0311532,-0.977961,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63542780,-0.181115,0.139695,-0.293625,-0.150822,-0.14282,-0.0295507,-0.977743,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63570718,-0.220072,0.160671,-0.318208,-0.155268,-0.14011,-0.027746,-0.977492,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63602716,-0.258809,0.109487,-0.328618,-0.160635,-0.137185,-0.0250616,-0.977112,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63634732,-0.271366,0.011171,-0.365535,-0.166481,-0.135433,-0.0217737,-0.976457,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63666741,-0.26243,-0.0238513,-0.391177,-0.172894,-0.134775,-0.0183398,-0.975504,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63698770,-0.26563,-0.0576715,-0.383831,-0.179352,-0.134463,-0.0148715,-0.974439,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63730732,-0.259559,-0.0752458,-0.410199,-0.185924,-0.134765,-0.0115159,-0.97321,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63762767,-0.221458,-0.0260263,-0.420927,-0.192856,-0.134714,-0.00859954,-0.971898,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63790805,-0.193696,0.00628156,-0.384646,-0.198556,-0.134125,-0.00649493,-0.970847,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63822719,-0.155592,0.0199058,-0.361432,-0.204462,-0.133283,-0.00479092,-0.969746,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63854819,-0.10419,0.0437526,-0.328312,-0.209929,-0.132249,-0.00375758,-0.968724,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63886735,-0.0604358,-0.0118263,-0.253888,-0.214383,-0.131601,-0.00307736,-0.967839,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63918730,-0.0263136,-0.102531,-0.202624,-0.217721,-0.132367,-0.00264896,-0.96699,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63951501,0.00751685,-0.220856,-0.156857,-0.220362,-0.134978,-0.00238818,-0.966031,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
63983625,0.0468076,-0.338407,-0.114342,-0.222117,-0.139561,-0.00216429,-0.964978,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64016377,0.0648924,-0.349348,-0.0999814,-0.223482,-0.145207,-0.0019513,-0.963829,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64048330,0.0347777,-0.320822,-0.0998592,-0.224704,-0.150592,-0.00165909,-0.962719,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64080372,0.0221082,-0.164798,-0.123994,-0.2262,-0.154221,-0.00153949,-0.961794,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64112335,0.0255147,-0.0929707,-0.117175,-0.227829,-0.156088,-0.00179792,-0.961107,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64144392,0.0386,-0.0342212,-0.10663,-0.22923,-0.157062,-0.00232393,-0.960614,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64176378,0.0582954,-0.0141001,-0.107569,-0.230556,-0.157474,-0.0033059,-0.960227,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64204430,0.0737203,-0.0189935,-0.115651,-0.231716,-0.157861,-0.00441687,-0.959879,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64236347,0.0919098,-0.00642701,-0.147144,-0.233321,-0.158353,-0.00597713,-0.959401,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64268333,0.103292,-0.030042,-0.1816,-0.235409,-0.1589,-0.00781869,-0.958787,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64300325,0.104455,-0.0974159,-0.225983,-0.238117,-0.160284,-0.00967264,-0.957871,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64332389,0.0980561,-0.143385,-0.26779,-0.241513,-0.162512,-0.0114582,-0.956624,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64364347,0.0791942,-0.180091,-0.293438,-0.245437,-0.165344,-0.0129141,-0.955121,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64396368,0.0324967,-0.171681,-0.32353,-0.249892,-0.168119,-0.0138324,-0.953467,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64424387,-0.0192072,-0.143298,-0.335227,-0.254148,-0.170198,-0.014117,-0.951967,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64456481,-0.0693555,-0.0402465,-0.366277,-0.259436,-0.171165,-0.0140121,-0.950368,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64488350,-0.0824586,0.04352,-0.420657,-0.265479,-0.17062,-0.013872,-0.948798,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64520358,-0.103748,0.181038,-0.473225,-0.272381,-0.168292,-0.0141342,-0.947252,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64553953,-0.128941,0.276048,-0.5046,-0.2803,-0.163707,-0.0148484,-0.945733,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64581951,-0.151114,0.28958,-0.515022,-0.287196,-0.159166,-0.0152891,-0.944432,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64613945,-0.174855,0.239474,-0.47373,-0.294887,-0.154153,-0.0151877,-0.942893,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64645967,-0.174229,0.149328,-0.419655,-0.301774,-0.150325,-0.0144702,-0.941342,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64677936,-0.137945,0.0427026,-0.388147,-0.308008,-0.147993,-0.0135602,-0.939705,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64709961,-0.105066,-0.0481802,-0.378449,-0.313866,-0.147458,-0.012564,-0.937863,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64741970,-0.0743175,-0.114133,-0.357392,-0.319493,-0.148073,-0.0117098,-0.935875,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64773901,-0.0802732,-0.199918,-0.308639,-0.324511,-0.150027,-0.0104644,-0.93385,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64805960,-0.0866668,-0.237493,-0.275419,-0.328951,-0.152838,-0.0086732,-0.931857,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64833925,-0.0824212,-0.219196,-0.235829,-0.332371,-0.155368,-0.00699805,-0.930237,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64865951,-0.0678416,-0.165865,-0.180793,-0.335497,-0.157736,-0.00537906,-0.928726,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64897991,-0.0511438,-0.0810391,-0.153107,-0.337947,-0.159181,-0.00423176,-0.927597,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64929916,-0.0460355,0.00347073,-0.135641,-0.340122,-0.159207,-0.00370509,-0.926799,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64962003,-0.0415829,0.0183571,-0.078927,-0.341658,-0.158821,-0.00344131,-0.926301,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
64994033,-0.0248702,0.036476,-0.0325302,-0.342367,-0.158047,-0.00326806,-0.926172,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65026070,-0.0197818,-0.00939212,-0.00312978,-0.342548,-0.157606,-0.00293342,-0.926182,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65054774,-0.0045605,-0.0432331,0.0329731,-0.342259,-0.157926,-0.00256082,-0.926235,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65086827,0.0321358,-0.0669512,0.0680805,-0.341272,-0.158759,-0.00235063,-0.926457,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65118793,0.0496896,-0.101647,0.0583042,-0.340065,-0.16023,-0.00223431,-0.926648,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65150735,0.0739486,-0.11452,0.0398004,-0.339121,-0.162145,-0.00239012,-0.926661,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65180361,0.107354,-0.113662,0.0389559,-0.338239,-0.164146,-0.00296757,-0.926629,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65212347,0.156636,-0.1044,0.00893223,-0.33737,-0.166416,-0.00431023,-0.926536,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65244390,0.189489,-0.0912159,-0.0429561,-0.337099,-0.168764,-0.00638253,-0.926198,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65276346,0.202374,-0.0905559,-0.0596826,-0.337265,-0.171066,-0.00894633,-0.925694,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65308432,0.202149,-0.0937378,-0.0886128,-0.337673,-0.173498,-0.0115911,-0.925063,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65340512,0.200653,-0.0837237,-0.13055,-0.33868,-0.175841,-0.0144062,-0.924212,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65372440,0.193106,-0.0447033,-0.154044,-0.340172,-0.177768,-0.0173227,-0.923245,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65404386,0.181707,-0.0229443,-0.16584,-0.341902,-0.179107,-0.0203416,-0.922285,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65432321,0.154348,-0.0243268,-0.173719,-0.343574,-0.180104,-0.0228309,-0.921411,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65464350,0.11528,-0.00346108,-0.186908,-0.345721,-0.180987,-0.0251708,-0.920373,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65496359,0.0726937,0.042836,-0.215958,-0.348337,-0.180891,-0.0272262,-0.919347,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65528446,0.0159756,-0.00652745,-0.208285,-0.351244,-0.180749,-0.028479,-0.91823,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65560409,-0.051378,0.0242174,-0.197,-0.3541,-0.180458,-0.0287686,-0.91718,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65592440,-0.108899,0.0309245,-0.204758,-0.357183,-0.179269,-0.0282622,-0.916234,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65624354,-0.153045,0.0307415,-0.179319,-0.360288,-0.177972,-0.0269314,-0.91531,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65656414,-0.185302,0.0743868,-0.144932,-0.362962,-0.175999,-0.0252172,-0.914684,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65688337,-0.2052,0.0204721,-0.11939,-0.365303,-0.173993,-0.0229852,-0.914195,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65720357,-0.199261,-0.0279741,-0.0912886,-0.367287,-0.172878,-0.0201707,-0.913678,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65752370,-0.154455,-0.0393514,-0.0655205,-0.368792,-0.172209,-0.01759,-0.913251,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65784353,-0.0892035,-0.0805393,-0.0492318,-0.369846,-0.172319,-0.0156439,-0.912839,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65816337,-0.01113,-0.0686073,-0.0351787,-0.370488,-0.173137,-0.014632,-0.912441,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65848390,0.0669683,-0.0398582,-0.0178286,-0.370706,-0.173911,-0.0148599,-0.912201,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65880400,0.130729,-0.0144245,0.0036791,-0.370402,-0.174895,-0.0161756,-0.912114,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65908396,0.167757,0.0447559,0.00974975,-0.369837,-0.175372,-0.0182283,-0.912213,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65940352,0.193619,0.0690429,0.0227357,-0.369003,-0.175437,-0.0212283,-0.912474,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
65972350,0.194784,0.0862977,0.0689282,-0.367638,-0.175416,-0.0243432,-0.912951,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
