timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
289693313,289693164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
289793894,289793153,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
289893306,289893181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
289994887,289994754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290098880,290098764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290198924,290198798,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290299217,290298709,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290402921,290402740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290503897,290502896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290602957,290602830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290707698,290706724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290808453,290808337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290908428,290908310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291012495,291012324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291112449,291112323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291213168,291212310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291316510,291316355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291417863,291416484,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291516533,291516366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291621306,291620329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291722226,291722096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291822176,291822056,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291926039,291925896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292026133,292025993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292126429,292125916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292230088,292229898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292330384,292329907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292430098,292429964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292536020,292534781,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292639642,292639524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292740281,292739482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292839606,292839491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292944930,292943608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293044465,293044309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293145628,293145120,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293246129,293245970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293350065,293349937,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293450875,293450759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293551783,293550793,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293654851,293654696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293756410,293756295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293856466,293856310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293956814,293956359,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294060500,294060343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294161080,294160294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294260409,294260293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294365851,294364494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294466052,294465917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294566166,294566023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294670096,294669964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294771625,294771507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294873271,294873148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294973260,294973129,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295074184,295073168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295174050,295173909,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295278908,295277883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295378111,295377981,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295479598,295479482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295581372,295580311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295684594,295684469,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295785156,295784400,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295884479,295884302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295989819,295988494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296090019,296089898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296190034,296189907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296292069,296290744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296392537,296392412,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296496475,296496328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296596417,296596299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296696802,296696295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296800524,296800403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296900785,296900279,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297004504,297004377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297105408,297104376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297204484,297204363,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297307206,297305967,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297410100,297409971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297510689,297509882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297610174,297610003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297714817,297713970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297814819,297814696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297914896,297914770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298017776,298016412,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298120498,298120340,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298220786,298220360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298320447,298320293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298425455,298424415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298524483,298524353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298628797,298628295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298728450,298728293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298828504,298828385,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298933290,298933097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299030842,299030686,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299136047,299134759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299234989,299234815,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299339538,299338764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299438838,299438718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299542069,299541930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299643703,299643578,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299743653,299743535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299844330,299843559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299947756,299947595,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300049460,300048360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300148417,300148301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300253121,300252497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300354092,300353965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300454061,300453896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300554396,300553897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300656549,300656432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300756439,300756295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300860455,300860339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300960444,300960328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301064439,301064307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301164469,301164309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301265895,301265098,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301369265,301369096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301469877,301469150,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301570970,301570852,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301670832,301670716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301774895,301774769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301874927,301874797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301975381,301974827,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302078835,302078716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302179189,302178745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302278964,302278837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302380793,302380358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302484582,302484418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302585599,302584328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302688464,302688302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302789279,302788480,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302888575,302888398,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302990002,302989882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303094081,303093947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303194172,303194012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303294737,303293968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303398129,303397999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303498346,303497908,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303602048,303601914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303703115,303701995,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303802181,303802047,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303906924,303905882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304006083,304005953,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304106848,304106733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304208463,304208278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304313231,304312388,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304412449,304412326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304512480,304512354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304616417,304616301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304718118,304717978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304818769,304817956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304918051,304917917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305023114,305021997,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305122212,305122047,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305226409,305225951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305326057,305325896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305426053,305425915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305530895,305530773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305631630,305631508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305732015,305731521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305832465,305832343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305936409,305936293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306036531,306036366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306138042,306137899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306238044,306237882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306342200,306342067,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306442074,306441948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306544209,306542860,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306646880,306646764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306749386,306748362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306849363,306849242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306949300,306949185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307052531,307051490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307151690,307151572,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307256014,307255534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307355648,307355527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307455659,307455538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307559660,307559498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307659598,307659482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307763722,307763560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307864497,307864337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307965765,307964436,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308064493,308064323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308169140,308168323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308269346,308269221,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308369360,308369237,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308473324,308473196,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308573287,308573126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308675826,308674769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308775645,308775519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308879640,308879481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308979691,308979506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309079999,309079528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309183725,309183601,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309285279,309285158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309386090,309385957,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309487232,309485994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309590000,309589882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309692350,309691539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309791625,309791509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309893492,309892381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309996445,309996278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310097322,310096294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310198963,310198837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310299950,310299524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310399627,310399482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310504594,310503596,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310605377,310605252,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310705267,310705147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310805629,310805152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310910042,310909905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311010661,311009882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311110039,311109882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311215343,311214009,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311313311,311313181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311415499,311414730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311518856,311518741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311619517,311618721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311718961,311718837,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311823410,311822749,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311922986,311922856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312023056,312022910,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312125639,312125139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312229209,312229094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312330161,312329122,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312429321,312429197,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312534390,312533101,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312634087,312633922,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312736376,312735583,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312835660,312835501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312936462,312936309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313040535,313040409,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313140537,313140411,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313243363,313241942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313346160,313345996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313446566,313445970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313546065,313545900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313650946,313649873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313750876,313750670,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313853454,313852372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313952479,313952292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314057393,314056381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314156471,314156355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314256447,314256332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314360518,314360395,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314460526,314460399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314561595,314560380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314665230,314665107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314766731,314765920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314866151,314866008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314967478,314966740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315070864,315070748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315171708,315170682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315272515,315272389,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315373376,315373246,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315477279,315477160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315577245,315577130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315678114,315677134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315778862,315778744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315882994,315882830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315982894,315982712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316083346,316082707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316186905,316186717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316288050,316286727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316390976,316390841,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316492058,316490785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316590857,316590692,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316692507,316692381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316796509,316796391,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316896463,316896344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316997388,316996376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317101226,317101107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317203390,317202856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317302860,317302681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317402940,317402819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317506864,317506748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317606855,317606698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317707227,317706685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317810877,317810759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317912474,317912347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318012612,318012482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318116415,318116300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318216469,318216316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318317131,318316377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318420443,318420327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318520782,318520310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318622952,318622702,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318724663,318723607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318823685,318823559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318928551,318927554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319027654,319027535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319131974,319131491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319233334,319233206,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319333248,319333130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319434453,319433149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319537209,319537093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319636347,319635549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319739730,319739575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319840385,319839569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319943704,319943547,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320044816,320043553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320143653,320143496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320248519,320247508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320347627,320347511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320447704,320447545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320551722,320551563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320653242,320653121,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320754156,320753149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320857306,320857112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320958166,320957136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321057291,321057168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321161974,321161159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321261332,321261215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321362937,321362751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321464088,321462716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321566915,321566789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321667547,321666767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321767670,321767554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321872637,321871569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321973236,321973113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322073278,322073152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322173598,322173135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322277264,322277107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322378139,322377107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322477985,322477867,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322579232,322578701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322683039,322682905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322783357,322782744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322886839,322886682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322988183,322986816,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323086852,323086736,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323191495,323190698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323290879,323290756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323390867,323390714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323492481,323492348,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323597404,323596382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323696491,323696293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323800793,323800357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323901378,323901258,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324003622,324003505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324104478,324104360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324205267,324205147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324307840,324306782,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324406914,324406796,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324511488,324510682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324610931,324610763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324710945,324710819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324814892,324814765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324914865,324914697,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
